dt,hr,med_spread,med_buy_sz,med_sell_sz
20240502,2,0.03589883056838161,80082.81317999998,115005.03474000002
20240525,20,0.02592912705272621,172879.45190000001,187861.2611
20240821,4,0.02032494505914695,98157.58579000001,113193.60893999998
20240916,17,0.026239107317960197,98947.06715999999,94616.427855
20240402,0,0.0366815430702605,222984.79669999998,249576.59100000001
20241108,19,0.027543150936470973,126597.52635,113620.17065000001
20240831,11,0.0292779005083732,109243.21671000001,113118.67218999998
20241120,19,0.028245927878733923,97544.36335000001,108745.75795
20240608,3,0.00970591089972661,148086.4214,159260.35305
20241110,1,0.024612355402409136,150078.50400000002,137189.60230000003
20240623,13,0.023092614212205653,127365.13313,135332.17575000002
20240623,19,0.024021779746985494,127012.63405999997,161043.71961
20240608,6,0.009790483649885218,170636.50330000004,170098.00470000002
20241005,4,0.02064782552586575,108562.14962999999,100133.356585
20240929,4,0.019853963071625458,103554.28337,84356.00726
20241027,4,0.015124398645882664,93460.412755,97051.16980999999
20240708,19,0.024901431832313747,97379.365075,117947.94288500001
20240712,17,0.025052081959864303,128414.56979000004,125896.82693999998
20241010,8,0.02477018770297157,85897.12494000001,71089.629445
20241104,19,0.013915786299900645,104752.08287,108396.79320999999
20240823,8,0.03492671411882142,100892.46439000001,97997.41865999997
20240804,19,0.024975916080927085,75387.88459999999,93795.37806999999
20240422,8,0.025404352612401482,174304.40129999997,150468.9057
20241012,18,0.020123761130941276,121086.4911,103049.22000000002
20240820,16,0.02198854009027862,94589.64875,117052.25346
20240915,16,0.02236636099306466,110296.29997999998,105548.42536000001
20241106,9,0.019986009793138138,108140.8011,115710.06715000002
20241027,23,0.01962901167926745,195780.388,187030.5349
20240913,16,0.028561042737695885,103469.00289999999,126888.94436000001
20240428,17,0.019426906265174182,144813.3239,151299.19110000003
20240908,20,0.032981766956252656,83366.82748499999,86257.29403499998
20240428,5,0.01925854597977228,158843.6069,151128.3311
20241109,17,0.01688333614722204,146978.86925,125986.7091
20240818,21,0.03304188694590593,94503.29476999998,71550.08971999999
20240522,10,0.024768824306464765,176320.86264999997,174196.25429999997
20240508,6,0.027862914460841104,192824.4435,215716.12790000005
20240516,20,0.01763823970368783,165559.35900000003,155235.6479
20240509,19,0.02758367046709065,166540.00490000006,195128.87410000002
20240525,6,0.02584869894881603,176071.28950000004,166918.3237
20240509,8,0.028705387044314357,158068.50655,193374.8887
20240501,9,0.022890890570104183,104997.782855,127221.90643999999
20240523,12,0.03372965680072948,161860.9259,170460.1942
20240916,9,0.028587960646420107,89192.25672,77401.01684000001
20241112,18,0.02597177733529854,95436.46539999999,106155.29100000001
20241028,5,0.02716953819171808,101043.09754,115298.50201000003
20240404,0,0.025471217524186684,245380.0089,259682.3238
20240727,8,0.017495516807297662,193286.08020000003,176824.71389999997
20240601,2,0.027124773960207627,152110.8945,165652.63919999998
20240615,0,0.02751883320146753,122965.191295,128712.33429500001
20241209,0,0.014991379956530437,139467.25770000002,124023.22869999999
20240623,8,0.020488916776595367,117490.35174,129415.649905
20240604,23,0.03489183531053541,164557.87604999996,127842.33549999999
20240406,5,0.029220542041041853,216057.0032,255748.56650000002
20241127,12,0.028735632183907178,130126.89090000001,126760.7899
20240930,22,0.025992518675055365,62571.235570000004,71518.04217999999
20241127,3,0.02883090679858258,118900.08239999998,121344.61880000001
20241130,18,0.025447451013649314,136049.93540000002,121743.6053
20240708,7,0.02319731491201571,97270.441065,113030.2858
20240702,1,0.009426625503738961,132019.1839,113213.40843000001
20240629,17,0.00992857631377797,124187.44429999999,131657.57454
20240803,7,0.022066530589714972,109854.68043000001,120377.94995
20240712,5,0.02612078802293194,128530.54338,118403.76466
20241016,3,0.016068313286199398,100741.30820500001,109312.877465
20240722,20,0.028628685943310472,203720.6413,195554.52819999997
20240909,4,0.027101817248165183,86550.84548999999,85699.03253999999
20240412,13,0.024850894632200138,245717.58350000004,269736.70935
20240918,10,0.026357406431221087,94180.163885,119131.12234000002
20240422,19,0.017110103516126962,162852.5294,126029.68399999996
20240822,3,0.024165034466983037,98852.87258000001,109044.77831000001
20241205,23,0.022115739034278548,133755.9178,102564.11945
20241018,13,0.024618991793667888,99859.021955,87628.18807999999
20241116,11,0.02667615152054381,107415.40289999999,100634.04740000001
20241023,8,0.015331623005598871,124762.62998000001,112846.68293999998
20240424,23,0.01858390633711071,150604.48794999998,161059.88549999997
20241006,3,0.02474892863191247,99996.69219000002,113825.40291
20240503,18,0.02849544072947019,171983.69620000003,192800.90969999996
20241008,17,0.02441340024414984,147954.97266000003,154383.97333999997
20240923,21,0.02601263470827231,67676.19780999998,63906.07211
20240724,9,0.015097985928669289,99779.87320499998,83234.3477
20240411,0,0.029810702042021298,248222.92799999996,221662.39430000004
20240513,8,0.02822732404967887,216051.41480000003,213802.77449999997
20240518,21,0.01608363490148701,219962.9868,219478.24705
20240504,5,0.027868091035765374,153320.89539999998,185925.82760000002
20240930,16,0.0237857919566542,101758.67577,82285.880045
20241029,5,0.028354047603595944,158023.59599999996,151380.85005
20240727,19,0.03671408903167528,239496.3587,250818.1272
20241019,4,0.011639817487663073,83988.00700000001,80675.01624
20240723,23,0.02625747025029046,82458.00495,79432.22844
20240903,13,0.022944447443729032,99834.7749,102908.87040999999
20241022,19,0.022035918582596903,112466.95645999999,116020.558765
20241112,2,0.033361134278564464,82277.4234,88693.9602
20240402,16,0.03926444604409607,235335.15769999998,224655.54210000002
20240606,2,0.017199862401096055,155461.6575,160352.5594
20240416,8,0.02330671638766102,140716.22642,141764.98500000002
20241121,6,0.01888039271218389,120465.5238,132129.0593
20241030,11,0.029294014256420198,192810.55159999998,173557.48759999996
20240409,23,0.03741114852224836,203485.33740000005,193878.37370000003
20240617,1,0.022965879265091083,152737.22280000002,143967.30356
20240831,22,0.026859337648743598,77143.53245,89957.01874999999
20240624,4,0.02607132565830561,140383.63474999997,131728.87568
20240618,8,0.02441186673691753,143427.67823999998,126345.12244000002
20240819,6,0.02389137388671969,85646.392,104063.178155
20240629,14,0.021029193468580232,124336.93914000002,135817.35778
20240701,17,0.03577028327281795,133653.20234500003,115540.71765499999
20240417,22,0.04933709834877842,122085.40282,106517.16876999999
20240603,5,0.036900369003678435,129512.32005000001,140673.3983
20240726,3,0.029635483552303832,183088.08969999998,172557.1659
20241004,6,0.02505472479363835,124428.713605,108711.00779
20241116,22,0.026699893200432534,85269.2355,97644.62090000001
20240724,14,0.024003360470459256,152626.04160000003,146241.3923
20240913,0,0.02346851641422676,164844.24107500003,153979.7203
20241029,17,0.028095148904294653,146172.30305,135765.57715
20241026,9,0.01838423041569115,107918.80090999999,122417.39326999997
20240419,6,0.03914046548108008,123724.18511,104561.79098
20241104,7,0.02151073272349535,99775.10537,99122.07102
20240822,20,0.02006219279766519,97977.30343999999,105664.26049999999
20241101,4,0.01662130435684528,85123.05277000001,92582.66858999999
20240410,21,0.022225514891083265,207294.51405000003,192206.69185
20240406,14,0.029634019854785087,196882.03655000005,195939.72745
20240419,3,0.08235641007392491,86861.52076000001,69694.611095
20241011,21,0.022876896876034003,110297.99573,94305.42115000001
20240724,5,0.020571369796629213,95468.887445,88159.752745
20240823,13,0.023122794207131037,110710.45918999998,121498.52577000002
20241124,4,0.0261369576581183,109134.42005000002,116283.95224999997
20241121,3,0.02870813397128913,93799.1431,130786.3383
20240719,4,0.019689323205418496,110625.60263000001,129907.17761000001
20240427,22,0.019904458598718477,167247.99235000001,155739.6798
20240725,2,0.029562575817809744,104042.74087000001,101884.0607
20240721,12,0.02908385845854511,145145.69439999998,126703.6717
20241121,12,0.027419797093508613,105992.68780000001,114187.10900000001
20240816,16,0.025627883136847274,97470.38017,104093.73814999999
20241002,4,0.02212661339888733,122961.98353999999,112946.90139500002
20240406,17,0.02175489485134463,254503.83560000002,207936.74245
20241015,2,0.02390955357758351,105077.03946,81412.60646
20240808,20,0.0197218065174809,109164.31482,117812.15259000001
20240912,1,0.0219190092607624,111410.97052000002,101692.63706000001
20241204,23,0.02326122354034954,137737.86920000002,102987.9859
20240525,3,0.026204306290977808,178783.60245,165500.8572
20240519,11,0.0330879311770893,190731.24499999997,206233.6129
20240522,2,0.016655562958023395,214721.39649999997,217808.7643
20240530,7,0.03597284057814676,162648.33555000002,151515.10375
20240512,9,0.028142589118185235,200553.8602,221906.45550000004
20240502,10,0.02298778512690447,111302.14198000001,134939.14876
20240723,4,0.01811338982027344,114732.28395,122989.34548
20240803,13,0.01664604408044834,129216.10372,86487.71034
20240603,14,0.0183891136447345,176171.9877,150734.8982
20241105,3,0.019536187915147885,88067.32014,105723.17493000001
20240428,9,0.009727626459143934,181206.89549999998,157679.0136
20240627,14,0.02174684413110972,107638.88902500001,110986.63234499999
20240627,17,0.02120690873961273,92562.35888,98118.92705000001
20240618,13,0.029650984471185637,156778.552385,154957.01134000003
20240621,4,0.029947136793295748,126018.31272999999,139391.01593999998
20241112,10,0.03366153328285826,49407.36170000001,63066.88680000001
20240711,2,0.02560835856928456,97216.11003000001,97837.69451499998
20240706,21,0.032589621459022666,101723.20654,94729.29456
20240905,4,0.023419849010863913,94356.16415,106581.40446500001
20240720,8,0.019690853598497426,199597.0325,198741.6708
20240614,17,0.02937237117277558,147045.48943,150497.98517
20240901,3,0.02316076294277547,79739.55589999998,103957.07706
20240817,3,0.028250111075422968,78364.86654,82458.85996000002
20241108,13,0.026647717178907016,110371.77890000003,113588.0892
20240915,11,0.023763317359115632,106865.61646000002,99310.22966000001
20241014,22,0.0227870888354742,84331.43027000001,90009.49934000001
20241014,11,0.024153130849602356,87636.65933000001,86005.18976999998
20240404,16,0.02528924574825009,253487.23520000002,232074.71300000002
20240718,1,0.02613340012567189,90151.51651,107138.83262500001
20240804,7,0.020112868686639196,116016.14832499999,118535.314475
20240423,9,0.017343045438766858,162170.57859999998,160427.56019999998
20240814,4,0.01982725504046101,99344.53048000002,91145.91934
20240820,15,0.02444264340757396,92734.52704000002,114107.70810999998
20241025,18,0.023285715732024315,103786.67666,101966.88973
20240401,1,0.034195828108973814,163553.9419,229948.70160000003
20241014,15,0.024550205172924056,56239.792805000005,75512.28053
20240809,17,0.02340166619865247,108979.78227,114404.39684
20240911,3,0.026238744959394822,109720.98895999999,97669.46724999999
20241004,20,0.020388918622726848,107603.74779,91686.99142999997
20241021,23,0.015469499303866208,77250.59485999998,128721.88011000003
20240724,17,0.02932264685759911,181269.31829999998,205287.3812
20240928,12,0.022876439990870967,91845.1629,96133.6425
20240519,22,0.025415113520854682,245227.17659999998,262469.9986
20240528,5,0.026457359555531745,160046.54239999998,168316.71120000002
20240505,23,0.028331287184801823,171286.5375,172491.47219999996
20240528,17,0.026043927424246327,188948.42205,178369.13175
20240516,3,0.02565856996237237,188852.6664,173916.26950000005
20240515,20,0.026219192448873052,174499.3751,191197.06134999997
20240509,7,0.03797228023545429,141254.8468,167614.26630000005
20240731,14,0.01894657067069705,185976.76669999995,178203.3653
20240809,5,0.027785496209442595,90303.54436500001,101802.860975
20241129,4,0.025808671713689613,135650.9878,109100.22560000002
20240607,7,0.026723677177975524,175271.7065,146722.3984
20240614,5,0.03627808803481347,120685.944,135378.73237999997
20240408,18,0.027760427510581387,193083.60530000002,194615.86045
20241122,10,0.0267952840300012,127366.35140000003,151136.65189999997
20240815,2,0.02667750705049876,88120.23092999998,106825.47545999999
20241013,15,0.02848892169431405,82833.84055,81790.91762000001
20240913,15,0.025250176086766274,100679.77105,116631.58176999999
20240420,4,0.028487323141201948,190052.20415,171611.1824
20240427,16,0.021339728477354214,123392.84755999998,94703.09854
20240806,12,0.028580304442371585,116683.11478,124246.91122500002
20240605,3,0.02575328354363915,165198.53480000005,134395.9296
20240417,15,0.05458398517336205,113364.09391,127572.09062999999
20240711,10,0.020685598299474695,105166.52157999999,115347.8683
20240704,4,0.02098993795210946,115470.751155,125341.666845
20240630,3,0.026708382616646986,110201.61,143209.03725999998
20241010,7,0.028781711278336175,88413.73056999999,80920.77701
20241003,10,0.02661521059286187,92868.96664,111472.00236999997
20240423,5,0.01720134170464238,156562.0476,139626.2395
20241029,9,0.019031306499184275,147143.94520000002,182561.15759999998
20241023,7,0.020739465648222932,116629.73272500001,114107.64621
20240812,13,0.023445935595978185,139642.09248,129537.94013
20241122,18,0.027364772416316185,115825.07590000001,119639.31655
20240418,21,0.03938170719699485,120901.0446,80356.0249
20241123,7,0.025766555011608183,104021.35675,102706.85950000002
20241125,1,0.026971140879261668,99616.25929999999,96569.08780000001
20240812,8,0.03015026895792916,107642.85864000002,123133.23486
20241023,19,0.029177202878805097,228366.73249999995,231167.7479
20240908,6,0.02562751825960774,87454.30359999998,85522.42761
20240913,22,0.02552550636223394,92800.83617999998,92479.33566000001
20240912,21,0.03263324154739733,173698.50833,148350.05085
20240718,21,0.03862535576072412,91701.82029,93689.23448500001
20240809,9,0.020429472919603064,109631.52601999999,121188.675195
20241003,2,0.025733070856026607,100076.50186000002,105897.32763999999
20240815,10,0.03495417119776523,72449.05565000001,88632.40306000001
20240910,11,0.024461839530331986,134869.79518000002,133975.38073499998
20240412,19,0.07993605115907965,95589.75839999999,89836.93570000002
20240915,15,0.034194778720331165,85499.77542999998,83327.14411
20240514,2,0.02826189354685482,171700.85205,165273.25715
20240527,2,0.017813404622279982,185624.56420000002,170053.0573
20240527,10,0.026476039184530897,177572.3476,164150.50199999998
20240524,4,0.026235242675998194,153630.96100000004,160132.4936
20241016,20,0.023216400064995923,104328.03054999998,106190.34940999998
20241010,19,0.027795149746356884,70782.25324,55507.655020000006
20240408,10,0.027381319127128823,212892.05555,197753.96285
20240613,20,0.022000385007403533,142087.54195,135219.70559000003
20240607,19,0.019487479294544308,100333.5981,108856.6013
20240611,21,0.04313528844153147,103474.49297,124814.01034499999
20241009,3,0.022708298548346217,89632.71605000002,97505.841455
20240618,7,0.03323150871838987,136401.904675,123614.75803
20240804,13,0.021942234181393516,100002.9276,105702.65465
20240706,1,0.026745476671274915,125537.43852,114975.47027
20240711,18,0.02516439635358303,126636.34467000002,137517.21866500002
20241014,0,0.021464646464641746,85321.89423,91013.38028
20240411,22,0.031663104567392075,229576.48345,213080.73645000003
20240405,20,0.029387995162666325,236751.7927,232128.83540000004
20241111,6,0.017018379850242127,104583.66350000001,99963.7886
20241117,3,0.03580700026855066,66317.8021,87690.65
20240910,0,0.02329405316525701,117369.30062000002,129968.30823
20240811,1,0.02172173316563608,85707.34752,86921.69284
20241123,13,0.02589331952356222,98455.386,103132.45519999998
20241005,23,0.020849622100604925,119244.66671,109059.97806
20241026,14,0.017606363146782655,111476.03482,110091.55370000002
20241115,23,0.026260504201669477,95628.53020000001,108369.3103
20240425,21,0.00943218260704981,140305.22435,129371.31959999999
20240404,22,0.02757669769046789,201913.30620000005,238678.83039999998
20241107,5,0.029092319627643803,101506.08049999998,85211.95639999998
20241025,10,0.016058291598497476,105266.90138000001,94347.91917000001
20240403,16,0.029681517345314656,250696.9804,208013.13935000004
20240903,7,0.03373819163292602,81328.18877000001,79785.877355
20240830,13,0.02461889305785947,103327.64963500001,94871.11322500001
20240826,3,0.0327716942966072,64262.581269999995,83824.28161
20240725,10,0.013407729155623382,117914.09743000001,134535.52218000003
20241008,5,0.02609841713101524,89634.2195,92578.96424
20241203,3,0.025020850708923348,130929.02900000002,131021.62130000001
20241109,5,0.017188037126159017,107402.44519999999,94579.7083
20240425,1,0.009453582907914537,141467.09485,133498.82065
20240813,1,0.022066395335051947,132761.207285,127282.70672000002
20241110,21,0.03215175628967781,69516.7674,69733.06400000001
20241209,15,0.024398178269358084,138740.98090000002,113349.0474
20241009,20,0.02492833104823511,100831.63419999997,83026.96822000001
20240504,9,0.027891409445901516,143660.35280000005,172851.66689999998
20240524,23,0.03530138557938933,173132.11849999998,183696.8051
20240501,17,0.024326192288937065,86369.140675,142193.91381499998
20241030,0,0.02903600464578826,127604.08115,119963.50295000001
20240902,13,0.02354048964219313,113260.07957000002,132570.78308999998
20241028,9,0.028910089621270174,140296.58419999998,135493.5099
20240601,10,0.01832005129616121,165386.2816,162962.62230000002
20240603,17,0.027667619662441467,131749.6879,126161.61774999999
20241001,14,0.02305289486728146,126069.23669000002,89091.32747000002
20240625,20,0.024437031878110638,128526.62232000001,131123.50252
20240427,11,0.023454070810902117,92136.705,135246.55621999997
20241018,7,0.01621214753053657,104350.17510000001,88346.85625
20241115,4,0.019375151413825176,111718.6478,104974.77125000002
20240910,16,0.020558646966906124,92343.91583000001,101256.148545
20241104,13,0.020199526433328785,97210.73627999998,75980.00924000001
20241008,9,0.031571885236192365,90563.61072,70931.13141
20240710,8,0.02132049087378851,129019.87343000002,150911.32314
20240701,14,0.03417927027258294,126569.014345,133674.64462500002
20240707,17,0.024765757213041084,92736.50314999999,117128.85933999998
20240904,16,0.033908420138883955,69110.35355,72263.50791500001
20240819,3,0.024912805181864783,96456.26022999999,120440.05817000002
20240625,6,0.037147340626941805,126038.59099,115457.95521999997
20240422,7,0.025335697998474238,177910.24810000003,142642.58150000003
20240716,17,0.02665985359298073,92941.72935,87024.16284
20240610,18,0.02997302427816262,142052.31033,135479.54571500001
20240803,19,0.01820167455406363,75375.91341,110234.90013000002
20240417,0,0.05704536607511468,125498.75364000001,123451.45545999998
20240417,16,0.05795574288725014,98525.95683000001,106470.29405
20241116,16,0.02721088435373442,102778.09535,109975.2821
20241118,17,0.025566729163117863,150438.7163,138537.73340000003
20240716,5,0.020404230477111263,119835.52214000002,109527.31548999998
20240429,4,0.05260442484142924,95605.14809999999,88631.62962
20241118,9,0.02492108323641773,157013.0601,137264.42589999997
20240808,12,0.03226885854665795,114902.65078,117493.73873000001
20241116,0,0.026480713213872242,101363.6979,107236.05964999998
20241002,23,0.026990032967511013,75974.13524999999,86832.31344
20241126,10,0.02863825122270125,102518.58145,127768.73105
20240402,15,0.03182990104125816,263147.62325,262504.7356
20241207,4,0.022222222222212373,131377.74990000002,126171.5082
20240501,5,0.02540734611451434,108227.69438,117515.35553
20240504,14,0.028176951253877647,154703.74849999996,185820.58140000005
20241011,1,0.02455527665610191,89472.02165000001,79205.74548999999
20240816,22,0.024015690250966948,78688.57888000002,94649.51616
20240806,20,0.024913100731982496,111275.46739,121451.07260000001
20240930,15,0.02445748843826756,113235.74703499998,95761.502875
20241012,2,0.02025419008557794,128296.425005,94694.23646999999
20240510,4,0.018044027426911136,161142.4631,195758.19329999998
20240517,4,0.02573119478515018,161193.507,155558.71490000002
20240513,7,0.02903319461917686,222139.32785,214136.50584999996
20240527,18,0.01698658060131919,170179.91040000002,171462.8735
20240530,8,0.027576063976475496,148074.87780000002,149128.75480000005
20241123,8,0.02571795970853774,114652.26045000002,111959.57980000002
20240904,22,0.02592193404915566,88719.74958500001,94884.96326
20240813,21,0.019641541861048495,92657.19261000003,104391.20108
20240721,6,0.01959823615873546,167483.60500000004,168679.5818
20241006,6,0.02473249850303283,102581.23230999999,123258.18482000001
20241030,22,0.02964133978855532,136694.31235000002,147123.12004999997
20241203,12,0.025292976983393167,138005.41700000002,138122.7532
20240722,12,0.019135093761968314,196913.9651,237623.13750000004
20241010,13,0.02770639533004049,108452.67008,98719.715975
20240701,9,0.015836663093260483,121894.26009999997,92824.06546000001
20240630,20,0.023154918592194207,122495.79153,128988.75777
20240625,12,0.026413931463176166,124740.775905,113227.50626
20241128,5,0.027002700270029045,122825.4479,118699.15750000002
20240907,0,0.02336653328269822,102058.69545999999,95051.70041999998
20240914,8,0.023331777881474558,87956.18349,96896.27178000001
20240928,20,0.02179005284088653,94755.6775,75999.34704
20241006,20,0.020534407967365276,116485.16392000002,90869.53567
20240407,10,0.0351024992979454,220612.2375,191726.5596
20241003,18,0.02568261692350582,105885.78591000002,114813.43578999999
20241030,16,0.019930244145482945,131519.35095,152623.5625
20241008,14,0.028282638115917358,118774.20894500002,109051.555975
20240826,20,0.02028420424969868,99820.147615,99499.601295
20240814,23,0.026461026687840672,73731.92682999998,105060.06443
20240429,23,0.029985007496247107,152924.23119999998,177872.16740000003
20240809,14,0.02549601335064544,104292.29232000001,101956.54392999999
20240403,15,0.04138707073286785,230991.55479999998,190193.3786
20240910,22,0.036620597051362225,85765.01896,82282.20094999998
20241107,17,0.02863415099743083,112894.85,120863.42930000002
20241125,21,0.03664513772519973,110850.1391,117710.07645000001
20241118,5,0.024777006937548585,99453.27779999998,112926.86050000001
20241111,12,0.02443195699974865,82716.2572,85075.86720000001
20241013,16,0.015433091119554376,76709.03616999998,101375.75593999999
20240907,11,0.028709645005231543,88483.80084,89732.41565
20241018,19,0.0220463669907911,111122.05181000002,102066.677875
20241026,5,0.009260926613285925,119145.49254499999,121616.75723
20241014,16,0.018587684954485262,114629.41767,104358.757615
20240727,13,0.025949312343231945,183887.94689999998,164037.54679999998
20241019,23,0.019557989438689916,103917.59087,111485.037415
20240810,4,0.01856342309523029,123675.44905,131073.39974000002
20240404,15,0.03164556962025333,239147.83939999997,250081.09470000002
20240823,19,0.029041739449309212,97834.08649,52265.252250000005
20241111,3,0.024287564766845016,92315.21190000002,109293.75879999998
20240502,18,0.02993414488126067,175227.71615,185707.14315000002
20240515,3,0.01926596666987912,199340.73425000004,209802.24485
20240519,16,0.0256213169356867,203112.04315000004,215548.13419999994
20240508,20,0.03942440370587885,109954.42219999999,123473.8549
20240525,12,0.025922405599243525,175853.72805000003,172978.23630000002
20240926,21,0.02474475249867325,79630.02672000001,70518.55046
20240820,11,0.02388344877000126,119952.90598999998,114918.50995
