dt,hr,med_spread,med_buy_sz,med_sell_sz
20240828,4,0.02470925443942562,195625.21861999997,192333.30477999998
20240711,3,0.023921656574699135,207646.98501,215369.05321
20240419,10,0.022276400628684634,152868.20093999998,155255.16049000004
20240907,7,0.025132337464461862,295671.63133,288453.0739
20240404,7,0.029889409186023563,332624.9398,310121.1755
20241009,10,0.01679312397904198,224118.47931999998,248115.87410000007
20240410,14,0.014581814394332149,138606.36302999998,256623.01355000003
20240727,22,0.025127031101690456,217150.25585999995,183438.18226999996
20240403,8,0.019860973187690867,353690.3301,290283.58849999995
20241010,11,0.024762818627843686,224100.01366,477526.62471000006
20240717,23,0.02381436006028137,222317.28918,199567.76658999996
20240405,10,0.026289180990901606,212371.41004999998,253378.59241000004
20241116,19,0.021562124588014875,646560.26086,156695.78415
20241018,0,0.019227599846183274,198769.80433000007,208750.74015000003
20240804,11,0.023079763663225172,177927.59518,319425.60293000005
20240917,4,0.02060025988019909,218755.65242,237971.23686
20240811,17,0.022962865765641105,190563.78924999997,192914.38569999998
20240404,8,0.038632412594163945,306675.22510000004,306029.25719999993
20241007,4,0.019212579806104912,430505.86023,220825.57668
20240427,19,0.017889941082471772,211539.47917000004,197646.24420000002
20241202,14,0.024507801650197614,319712.8554,284340.26295
20240529,9,0.021629156102420666,251914.64916000003,361930.57561999996
20240531,14,0.020280345958845203,255085.10489,226842.89929999996
20240529,14,0.029936176072609122,399956.962845,393648.44548
20240515,18,0.019763578195841625,241273.66429,227993.50508000003
20240418,17,0.016072797408561712,126378.72223000001,105228.72727000002
20241123,11,0.01950838860711457,320166.0682999999,321446.65050000005
20240926,9,0.022267086277527603,232060.74107000002,496472.4416399999
20241208,4,0.022389730576910516,422719.5558999999,337567.7909000001
20240606,12,0.01757572206924074,229674.38114,296689.60913
20240610,20,0.016295014978884304,231791.15171000003,255534.33135
20240602,4,0.020398735543480928,237204.89992,297470.4242
20240922,23,0.024910614852591273,228837.89853999997,267899.26950000005
20240619,5,0.018810883439690507,247564.71513499995,366942.76080999995
20240625,18,0.02365316117540761,215710.69297,248015.71208000003
20240419,18,0.01846176568327529,226831.90412999998,192751.22277
20240710,16,0.01950019500196465,265757.59598,223766.95287
20241209,7,0.023760494218283412,536763.8283,519894.7491
20240605,18,0.01766305947741298,231115.91085999997,255884.56514999998
20240702,5,0.017375265641073057,235981.16233999998,270739.15367999993
20240726,2,0.021508151589455515,174470.81801,368277.34666000004
20240902,15,0.024786602841153638,218009.54734499997,205518.21898
20240413,4,0.022120545329662455,222057.27671,262992.188955
20240403,7,0.029328380095794415,346273.0877999999,306440.6499
20240430,4,0.019268518853032823,218727.09590999997,218943.81409000003
20240803,22,0.024873301619887656,193285.57956999997,202856.46696
20240405,18,0.041976800139242876,260461.40540000002,144326.91069999998
20240910,13,0.022974924510976713,277200.40132000006,264651.01386
20240412,11,0.017440548248770504,244974.37637,275939.32803
20241003,3,0.01253486258656622,224327.46876,458597.47546
20240403,13,0.019986009793160342,337374.7495,328793.98219999997
20241110,9,0.022194370463202162,199677.56232000003,232217.05791000003
20240819,18,0.02553012554815659,142595.04007000002,203158.29909000004
20241201,23,0.0335050467564324,446064.88735,134554.97204999998
20240716,1,0.039654865925520255,184985.72814999998,272826.00463000004
20241001,1,0.029658629178164198,203035.65217000002,421023.25141
20241125,14,0.01652534057694499,169096.06538000001,218714.21031
20240919,23,0.024383181700438072,276947.34393,258825.14145999996
20240906,4,0.021139414438220427,379401.6866999999,391344.48242
20240515,2,0.011413643108060256,238791.12897,262299.53193000006
20240508,2,0.019773103635767342,213297.46957,237844.73747
20240526,23,0.017827642353718254,416318.58498,457708.01125
20240522,3,0.018317744169804584,403482.38091,271539.16550999996
20240820,7,0.02537616431812495,207835.56432999996,208833.610325
20241028,21,0.016956337431106583,220890.08617999998,180730.62868999998
20240925,4,0.02095620153876876,207656.30996999997,196824.93862
20240914,15,0.02417137504908684,197962.09029,189598.38708000001
20240610,6,0.023841192561535607,389799.9721199999,259274.36168000003
20240603,1,0.022873377795962213,247203.07502,293087.8551
20240825,9,0.018419881191777954,194171.97231,206707.61854499998
20241016,18,0.022734700257198703,305440.99156,310925.5164
20240607,11,0.02256505267159703,224587.70534499997,244728.41047
20241009,2,0.01975593818366317,227515.38744,222912.06798
20240618,15,0.0195659161740247,238864.14948,303656.45378999994
20240617,5,0.01919336677245198,242438.53137000004,372086.70972
20240623,16,0.021435365673938556,240193.59435999996,234529.00716000004
20240626,15,0.022491811574854026,217753.35623,326031.88935
20240620,20,0.018707823879204888,249942.26766000004,385919.1409299999
20240623,11,0.01753888911375512,221601.65733000002,394614.26974
20240706,14,0.023744697017669125,199720.48583999998,309530.02639
20240830,0,0.024158868720713933,284223.13417,291266.95088
20240901,18,0.026304591700154756,346112.73537,364294.11548000004
20240407,20,0.02964133978855532,322961.0609000001,293303.19275000005
20240713,23,0.024361234111447416,213673.80275000006,183925.13376
20240912,9,0.01780295367302953,204414.54827999993,248462.72283999997
20241206,23,0.029387995004026557,421267.0547999999,476260.3683999999
20240721,18,0.019336749492415706,196149.731945,203161.91046999997
20240503,12,0.02835585363449855,199554.90176000004,206207.84661
20240726,10,0.021103279449619095,181413.113855,213425.79084000006
20240926,14,0.025060439884416752,219195.42058,253867.94207999998
20240910,19,0.022831422560698478,282339.50551000005,251635.90025
20240425,17,0.011902353095205598,92956.73780999999,86971.73829000001
20240724,21,0.022538227000656885,204786.60283999998,208929.64651000002
20240808,10,0.025841128740511365,221658.81123,205052.47135000004
20241011,9,0.01843119787428016,222161.31279,223898.82795500002
20241010,16,0.020201078426818064,463024.70934,198635.43473
20240802,6,0.02648421982476279,164084.39506,188513.735985
20241120,11,0.01507333758477003,195911.12305999998,207423.32868000006
20240825,14,0.02435441777731695,173972.82576000004,211485.07025999995
20240903,15,0.027737755017620547,252144.90687999997,244278.40201
20240914,22,0.03188533426459195,207258.17737000002,204905.39345000003
20240418,9,0.01611363834548296,64632.21675,114543.90122
20240901,2,0.029688427763363556,284180.20635000005,360342.76771000004
20241023,22,0.022797218739323277,194301.87968,504099.56398000004
20240917,23,0.025238583484488153,202495.19847500004,221840.40588999997
20241118,1,0.022622131230987108,302627.21027,223520.30003999997
20241123,0,0.018317583802951454,188292.622825,181592.020555
20240426,10,0.007040600797925123,87337.83335000002,72490.37434000001
20241009,18,0.021509341199621446,233423.63859499997,233437.05578
20240527,20,0.03625476574744546,397326.22673000005,445084.33458
20240531,9,0.014352350197355257,277468.34543,252913.21994000004
20240531,17,0.016849402447971507,214047.36411,246332.30345500004
20240523,10,0.019782393669620646,409317.60017000005,423230.1069
20240530,22,0.020098838996496227,274189.83791,427302.32197999995
20240514,3,0.006242976651260612,245520.39413,420947.5493499999
20240525,2,0.022323002091306776,393649.68105499994,448555.9464550001
20240509,11,0.010994112042217452,232134.00701,233536.77690999996
20240412,22,0.023363121313013657,184035.85109000004,195546.59882999997
20240911,10,0.022851919561239775,294922.8087,288477.85922000004
20240601,12,0.0239813904410191,198203.14057,245501.21309
20240730,3,0.019017346536798208,148925.576665,182985.24937
20241022,22,0.025733401955729818,253791.31125999996,276379.7434699999
20240828,23,0.027561161459765948,199406.214775,189496.14819
20240724,1,0.0233442731005562,217737.97499999998,314212.77449
20240623,22,0.022974214822446548,209035.83942000003,245433.57811
20240625,10,0.021102091920721655,249924.57165,209700.60146
20241004,10,0.012482446559514138,233635.16546000005,251579.548645
20240430,23,0.02265803982779424,244470.539,244437.02280999997
20240711,12,0.02324753539922897,211807.20406500003,194872.98062500003
20240708,0,0.024233024766151523,224698.51473999996,227705.22912000003
20240707,21,0.0288901372281547,196153.97032000005,209787.43039
20240703,4,0.022602475635880026,241929.88538000002,198524.16220499997
20240630,2,0.021321961620457408,216439.67336,225193.91354000004
20240710,22,0.022469890346932253,224778.11789000002,275614.88138
20240720,11,0.021957512213877095,220801.573525,214169.28495
20240626,0,0.01545529906004095,254052.312385,336723.73809
20241013,7,0.02134927412469345,203531.17740999995,211417.94772499998
20240720,22,0.024539208201557194,198061.49531000003,212776.63669500002
20240416,16,0.023166619475412098,178113.26974000002,191075.98926499998
20240413,23,0.026886883042065435,152131.76671999999,150267.38155
20241108,15,0.017874575478837862,187849.57823,215392.7094
20241025,20,0.0240612571299037,198266.61969999998,267785.42238000006
20241111,10,0.019520574685727432,189274.88277000003,409552.92653999996
20241109,1,0.028798288558840035,196525.02106999996,215380.03904999996
20240412,15,0.028173129095532268,132722.688785,166027.783725
20240713,4,0.023017277343795328,232019.81967000006,196140.88749
20241210,5,0.026228361601687844,340852.4188,386487.8222
20240923,17,0.020746887966804906,206538.35456999997,441460.82537999994
20241102,20,0.02160682775869116,206161.74890000004,227693.08474999995
20241120,0,0.009301838865138912,188915.06126000002,172308.954355
20240426,18,0.019392224858538754,110324.96914,67830.89396
20240401,17,0.020323757475182447,339193.32665,296998.151445
20241012,3,0.021479640369448383,212866.89427,213714.64692
20240820,8,0.027178836745789248,200413.16238999998,178996.64671000003
20241025,12,0.026415671444657285,248468.58750000005,232331.53630999997
20240721,2,0.020494603087861663,216982.01869,238687.57686
20241104,0,0.0239800965198933,269166.9426799999,263639.78419
20240809,21,0.03516881028937657,189256.96465999997,171627.4978
20240502,20,0.02112352290659647,234860.84253,212028.06758
20240519,13,0.02176883911617633,410495.23386,426763.23817
20240529,17,0.021454623474403967,336755.71027000004,366718.05265
20241114,4,0.02616757273281589,149396.40854,145905.68704
20240919,4,0.02159860534718394,232090.37844999996,220752.99184999996
20240414,4,0.020820591565073876,127174.90853999999,119030.14564
20240612,23,0.019111201712362913,247174.75127,411338.98442
20240823,15,0.030899007194318262,155406.009455,161052.66647
20241017,23,0.024592347682295124,225265.4721,197608.68893
20241111,18,0.014026318473936428,234898.9923,217550.21874
20241103,1,0.023225431847873068,211089.35933000004,241209.79912999997
20240720,0,0.02314940900920437,194826.17925,214186.51346000002
20240616,4,0.02006345066272175,269466.43893,386660.70899
20240816,19,0.02408405334619612,192687.66411,203328.53889
20240718,14,0.022163734589275563,222544.53743,212931.75869999998
20240908,10,0.020979246683672237,291742.57851,282279.05704
20240701,1,0.027699734873976034,230897.97315000003,319769.08212
20240629,21,0.017137960582669365,241648.71469999998,272740.35699999996
20240403,19,0.0225435243821015,325060.64904000005,296205.59014499997
20240822,10,0.025126417286980285,195354.45450999998,187147.42685
20240712,21,0.02027075942951928,224532.44804,190353.81600999998
20241202,5,0.02481800132363432,320317.51235000003,329783.48205
20241120,15,0.023113905374838595,194247.26759499998,247237.98780999996
20240823,22,0.024093845528350144,207627.89612000002,165303.92854
20240908,2,0.01779820076370786,333569.37502,310615.24122
20240411,19,0.017286436248631354,232194.54091,260969.00485
20240408,3,0.02975304968759751,301527.33230000007,337082.23870000005
20241022,15,0.02148443094904806,256997.44341000004,280327.01326000004
20240720,16,0.01903777638774251,220317.18736999997,219206.74411
20240402,19,0.028097780275349038,331179.747,350475.34664999996
20240902,0,0.0235845348343533,315910.9017749999,297096.1975799999
20241018,15,0.0260491643702343,309245.11481,283866.426495
20240910,7,0.02791003119357871,244170.00067000004,376500.33328
20240428,21,0.016406602486163102,206605.84808999998,147007.2621
20241024,4,0.02569776572203253,191252.86495,236662.77884
20240408,20,0.009622786759044821,268935.55039999995,296745.0657
20240402,8,0.02202554963759429,351199.25867,359385.2225999999
20241123,15,0.019370460048429017,307880.99379999994,411877.8479
20240826,18,0.029690747425492603,195594.53196,207905.00469
20241108,0,0.0208907829865268,187051.03147,461563.8775199999
20241013,19,0.020132565198527352,217908.13837000003,212068.97503999996
20240530,11,0.019203763937736262,316094.69742,421512.526815
20240518,14,0.027460719232053066,425349.7749000001,289050.34303
20240511,4,0.008719699045811602,230662.29672,258680.52469499997
20240504,21,0.01945525291828787,208735.42904,203432.26706999997
20240507,4,0.023584612902016744,186605.19131999998,177190.54789999998
20240530,16,0.018743483710736975,344850.642775,360076.73822999996
20240519,19,0.024223925971678106,408810.6416,400314.08735
20241125,9,0.019336454304896833,183933.62072,211509.14268999995
20241105,10,0.02094616834735774,208861.381,231863.51753
20240831,13,0.027488050333679404,275474.57942,280920.08496999997
20240825,17,0.02464609744452506,179518.953665,462665.31986
20240915,13,0.02311533008692024,208132.99159,214224.97280999998
20240411,13,0.020674185178681803,207836.16644,225441.94929000005
20240903,11,0.027357286157192462,254828.81297,236289.10021999996
20240726,18,0.02247222573350527,197816.3721,413188.22796999995
20240605,2,0.02148894513156474,220162.48281000004,253461.20849999998
20240606,6,0.015365340519601922,253633.68979000003,405367.55088999995
20240610,12,0.015152663080542084,231653.37452999997,241708.42164000004
20240609,4,0.016324275453327708,236385.61821000002,296502.90383
20240904,13,0.026119288326209578,273974.50795,325596.56750999996
20240627,21,0.024705252611201267,221653.94788999995,363404.16942
20240626,16,0.021090223978181832,250501.55986000004,357638.56762999995
20241004,18,0.018467504886188202,221693.95355999997,222582.54823000001
20241020,20,0.010787631979924939,247385.24151000002,194863.49033
20240422,11,0.016519953744142946,147234.15666999997,84274.28534999999
20241023,0,0.018705843417698986,212703.18494,267563.79949999996
20240701,21,0.020144773774188884,259431.55023000005,249072.97950000007
20240705,11,0.02172169496055254,284205.44503999996,299905.09846999997
20240903,16,0.026178816717470355,262738.41771,245382.1978
20240913,19,0.02013318878737458,268359.79394999996,245998.10874999998
20240918,6,0.023519819367767703,208644.61911999996,214270.09303000002
20240904,8,0.01976134377137395,272192.7009,274386.14256999997
20240806,2,0.02596975389523859,204361.79169500002,310722.21937999997
20240820,13,0.025829193065640688,199760.08432999998,185605.78041
20241010,0,0.01861662933212438,231229.43232,225761.74789000006
20240831,19,0.02614097674993321,327091.09741000005,321191.2687
20240818,5,0.025231910946188485,116664.16584999998,133176.49368
20240817,2,0.03332323538323134,184123.11915999997,181572.60069000002
20241202,9,0.02513826043237799,388365.91849999997,348591.82639999996
20241203,10,0.023100023100020017,447853.4921,287334.62120000005
20240405,2,0.01849739495018987,249208.26652000003,304165.84677
20241015,20,0.024384646279207445,244771.78964000003,239318.35317999998
20241110,17,0.015346053506570811,194956.16773000007,336169.12069999997
20240803,15,0.02905065516871641,172318.13650999995,248803.60063499998
20240804,0,0.023117111285775316,190080.9554,214794.33042999997
20241030,7,0.026143071398099238,215714.94166999994,219633.07885000005
20240423,21,0.0211421456928651,98131.70709,84664.72634
20241108,22,0.024919013207069796,201485.83102999997,262611.93647
20240928,18,0.022908523402476177,215069.04272,219869.37321999998
20240501,1,0.024120400843175016,196215.68407999998,219873.90522999997
20240910,8,0.02447860569863014,271697.24172,262757.25677999994
20240411,7,0.02137665669088573,323060.42033500003,336998.13899999997
20241112,20,0.02067691035267938,167641.57067500002,179785.28042999998
20240930,19,0.025268665390876244,213653.89577999996,213752.59929500002
20240513,11,0.01220703125,265468.96335,233518.87574500003
20240531,5,0.020230147680067034,415105.54368000006,265289.32144
20240507,23,0.022318384148989345,176796.2695,232796.24752000003
20240522,6,0.0286234414536235,449010.46452,453974.00450000004
20240530,0,0.02154140737193888,252656.63620000004,433302.13062999997
20240506,23,0.019817186454962332,225293.57580999992,215998.36914999998
20240817,10,0.022534026379839034,189213.83591,204558.06676
20240718,17,0.01968033512798062,203507.01539000002,209335.08013999998
20241008,21,0.016662374842857375,222137.51461,488876.8379599999
20241128,1,0.020460567371549665,170495.945845,171553.850775
20240925,23,0.019480324871889998,228571.10825,483569.7949299999
20240804,22,0.026824034334760327,166097.0123,200297.42845000004
20240912,17,0.0223132460991593,288742.41532,254532.79667
20240611,14,0.021850899742914542,224908.086175,252431.17569000003
20240613,2,0.02172996050260334,391588.48003000004,249370.75939999995
20240714,23,0.021410983888137114,218866.97841999994,200497.61347000004
20240731,21,0.03270855257544447,153170.72602,233047.43861999994
20241028,1,0.022428124868589805,246814.99020999993,239887.33315999998
20240407,3,0.028601391934413023,331893.4772999999,281359.52599999995
20241104,22,0.02597660577595695,221729.66438,468380.428
20240401,14,0.019646365422398837,416528.1782000001,398290.37739999994
20240618,0,0.022323480361907677,280140.47056,249617.51058999996
20240620,3,0.020254668701147338,229624.95574000006,252932.53441
20240623,0,0.01474728515886703,233682.43208,253646.63163000002
20240406,21,0.019986009793160342,364816.6786,323395.6356
20240727,11,0.023848603453835437,197610.57018999994,182543.39422
