dt,hr,med_spread,med_buy_sz,med_sell_sz
20240429,4,0.028945745604658235,77549.6777,69544.41868999999
20240412,19,0.04784879779895501,37697.14619,48673.384760000015
20240403,15,0.011606620087356578,166120.67716000005,150256.09901
20240403,0,0.019077294839586756,156599.20101000002,132901.97869
20240503,10,0.015496868341191572,125207.70509500001,116278.00305
20240411,16,0.015721328227646936,93044.95761000001,85393.30307999998
20240524,23,0.019807863721910124,277132.2145000001,318572.8733
20240513,7,0.01896273821939687,223429.50645000004,231546.5264
20240527,10,0.0198039409842643,229149.8212,247746.82899999997
20240519,22,0.019727756954046605,254803.67239999998,221276.4702
20240502,18,0.018097441809428183,117964.09050499999,105980.00489
20240508,12,0.019878739687917424,271543.5301,235371.30229999998
20240530,8,0.01976675232258085,235814.66530000002,248487.66500000004
20240528,14,0.014055378190080958,123261.57445,124021.24394999997
20240514,10,0.019710259189897883,349677.531,355372.96790000005
20240512,17,0.018387423002663716,268640.7486,327955.4264
20240513,8,0.02735978112176074,249071.91585,260418.4826
20240427,22,0.016054337758575343,108256.09442000001,75746.8091
20240605,6,0.0187125748502881,235170.99735000002,240104.3211
20240603,14,0.009997000899719666,223652.1822,230551.73599999998
20240719,4,0.026211511479101723,236642.06453999996,147337.82310999997
20240623,8,0.0094340258361858,140525.2315,203713.65244
20240604,4,0.009931472837410027,250827.22475,236994.26005000004
20240613,3,0.013648926853138121,136735.14423,149531.18731
20240706,21,0.012883646358230472,108876.43222999999,133306.52498
20240711,18,0.022650239851340626,89439.56356,88065.21002999999
20240401,1,0.028222013170253746,149461.1145,118506.76299999998
20240608,20,0.009793999542972998,155045.24609000003,131805.3623
20240410,21,0.003275001910418851,137367.596105,90716.083225
20240408,10,0.01986294567484226,145742.91480000003,182982.00764999999
20240405,6,0.015088157951459458,140247.588745,104792.672725
20240423,14,0.022102471266771673,71716.05373,48970.11376
20240405,20,0.009670868131650412,122916.64364499997,110369.80208999998
20240404,0,0.01369992939266318,135546.295215,106799.19797499999
20240423,5,0.01745962461807693,67216.88478,39736.20023000001
20240426,12,0.010715178645837042,61473.27426,43545.60066
20240501,17,0.019217042949060126,107113.767845,89455.823075
20240510,23,0.018234865062005667,260817.76140000005,257554.74990000002
20240531,1,0.009992006394887731,299288.71859999996,292554.09900000005
20240502,10,0.01600939217676345,123607.63704000003,96360.89914
20240605,20,0.009417082587814818,237359.80260000002,223469.4089
20240417,22,0.012864962917269462,91612.08033999999,66946.44711499999
20240408,18,0.01936670862787704,115866.44375,136811.55719999998
20240427,0,0.016013599241215815,85845.49722,58253.30096
20240402,16,0.01685558973680834,127460.01788999999,138420.692565
20240617,1,0.01326979919178406,146797.33743999997,152906.27537499997
20240613,6,0.008057646707793076,148065.39768999998,209241.198945
20240701,9,0.011701837188438091,154829.21142,183486.44387999998
20240630,12,0.01095515234714739,104612.82252,106179.25706999999
20240617,21,0.01140178627985211,185108.32897000003,184974.10384999998
20240712,9,0.020705362688944184,144440.75014999998,151339.60623
20240407,10,0.00830590653777552,132068.66966,84565.59262
20240716,5,0.024867889337887306,66412.01862,77014.09784999999
20240503,2,0.01906008374422674,127531.569565,91350.36116
20240501,9,0.022581009375621797,103615.648725,79574.41631500001
20240421,17,0.019354251104330977,62851.945934999996,43851.059325
20240410,1,0.013898986443150463,151812.28628499998,161098.28704499998
20240718,21,0.057854987256278356,80886.01981,46940.57845
20240514,18,0.019992003198732178,196046.7052,206797.55990000002
20240522,18,0.026427061310774214,269414.17825,228919.09515
20240411,11,0.006663113006410981,141267.98175000004,149392.18847
20240605,3,0.01906214258482475,237955.5991,226450.41029999996
20240603,5,0.01601040676442178,245475.7684,273515.051015
20240625,3,0.018138239298237657,118120.82883500001,142396.85006499995
20240706,1,0.01394073638067983,123449.37668999999,117438.36897000001
20240711,2,0.041740098321119135,86804.31834,84281.03633999999
20240701,17,0.006592566222329843,182861.07098,221622.89136
20240627,5,0.0067840764158555444,108665.31615000001,159687.03518
20240627,14,0.01398103663935446,158394.34883,160954.175395
20240429,23,0.022734736513430054,92102.38410000002,71185.33615
20240419,3,0.030543474653577096,39908.085880000006,31937.700320000004
20240721,6,0.03443476763707043,97040.18230999999,88849.70826999999
20240720,19,0.041638548681222076,108692.43898999998,84452.42018
20240521,23,0.017945266935859294,333922.3623,348341.6603
20240510,4,0.02648889678907862,330727.8367,270797.6965000001
20240513,19,0.02667140825036718,268971.46560000005,283832.75629999995
20240518,1,0.019878739687917424,272271.20530000003,370395.8179
20240520,4,0.02950142590225635,317769.19445000007,318524.13735
20240528,17,0.019908421262204712,157414.32629999996,145008.53975
20240525,6,0.009800078400612477,326280.44899999996,326322.04279999994
20240404,11,0.01374120037125337,131970.102505,123576.55039500001
20240615,15,0.01852492219814872,192565.73810999998,177231.249245
20240627,9,0.008124136816411998,144784.90164999999,151015.46550999995
20240629,14,0.008222444532757223,155038.01364000002,215481.017275
20240629,9,0.012156905122107098,148512.38881999996,199439.32446000003
20240705,7,0.014548981575090991,97629.87002500001,100722.78738500002
20240428,17,0.020471445404357524,92843.27574000001,61290.99190000001
20240424,23,0.017933574082773518,54726.06008000001,59846.712915000004
20240409,23,0.008505932888192014,125775.53903000001,134029.21239000003
20240719,23,0.025612438605482346,167776.55817,128811.10979999999
20240716,17,0.03175227179945672,250829.18881000002,228762.6845
20240505,4,0.01900226913247316,105708.695075,123708.00466
20240509,8,0.019074868860280425,191280.78665,247378.047
20240527,18,0.019611688566367746,294733.6972,291356.5861
20240517,4,0.01996007984033099,286748.1233,314076.1063
20240516,12,0.01972386587769659,276912.79115,260039.1358
20240406,5,0.01673692689101447,135380.40465,94080.64392999999
20240619,21,0.014195929639804206,124630.85649,160159.831985
20240629,5,0.01484580605977115,169556.00548,230557.73344999997
20240630,20,0.01725556824216934,108535.516965,100020.32889499998
20240710,8,0.015112360403013447,117041.28430499998,101193.32003999999
20240621,4,0.012012653328175027,154574.23835000003,170124.99112
20240426,3,0.015114873037125331,57539.707435000004,32677.399345000005
20240419,12,0.019504345812038082,81510.88689000001,54363.74065
20240523,3,0.028176951253877647,295159.328,311823.6433
20240418,1,0.021993376112616758,55497.63034999999,44835.674419999996
20240608,3,0.006265075381250984,126162.48941000001,141055.1053
20240613,12,0.014949058209334787,158206.33214,154205.89518
20240614,14,0.018704291446813848,160409.76901,178968.91395
20240625,6,0.014258770764929984,136401.25576,135993.18803999998
20240705,13,0.017091361130983085,95286.95412000001,105488.891205
20240629,17,0.01512141811479406,102565.10203999998,121716.94183
20240710,7,0.019032838967536492,115004.01222,95865.488575
20240704,23,0.020986201583084174,150755.96224000002,143849.8707
20240403,11,0.012561236258223918,167143.20205999998,120645.20282500001
20240425,1,0.015170433993172416,51684.84040500001,45736.174609999995
20240625,12,0.01807944625238367,152683.86914999998,158715.40363000002
20240424,4,0.022891652286183284,76497.96147000001,40898.811165
20240417,11,0.016642982422454544,82638.86629,62369.684080000006
20240411,22,0.010003556821436277,99119.97829500001,97465.06195999999
20240504,17,0.014696073887332517,123631.965275,131820.102845
20240509,19,0.02751536274419042,244222.5402,302926.0287
20240515,3,0.029797377830753646,288533.4897,266576.1343
20240528,5,0.0298388701014618,201368.09324999998,220685.33539999998
20240522,2,0.018011527377526093,271406.23309999995,335626.97919999994
20240504,9,0.0199277910657214,117780.16649,117900.99836999999
20240519,15,0.019800019799998125,248976.63009999998,258966.84600000005
20240402,22,0.021967791135579784,123164.27096999998,109389.44956499999
20240427,11,0.021682843768733306,79525.00892000001,63475.26795
20240608,12,0.009860096190705825,151847.9726599999,128566.18965
20240606,2,0.009265264523317107,273998.83985,248519.41539999997
20240614,17,0.010211636159396242,129440.37608999999,149695.67902
20240620,18,0.014147364088845649,129870.75611999999,131896.42778
20240618,8,0.016644012316557877,126582.91805,125551.92001000002
20240620,10,0.008620583502116919,140512.61450000003,114114.21467000002
20240411,15,0.012223852143133929,87011.048305,68779.13908
20240404,22,0.011503147679503556,135635.24810000003,103546.0004
20240425,21,0.006821515058508254,41729.74831999999,24694.60438
20240421,5,0.014304420065780477,71695.6351,50460.44558
20240417,0,0.016930807557402616,73560.84226,60605.32681500001
20240404,15,0.011355424796133384,145476.98905999996,99550.87234
20240412,13,0.02269787147956004,59763.613895,64185.72541
20240404,16,0.010180500269796333,114623.63475,102198.03568
20240503,18,0.019372336303757898,96998.24363999997,97698.6399
20240512,5,0.027473785487341917,324071.3334,308291.40839999996
20240523,12,0.01916259461531844,308300.23389999993,304242.0124
20240530,13,0.01962708537783797,228989.70605000004,237280.19395000004
20240519,16,0.01965601965601138,232608.07059999998,278579.5965
20240517,23,0.019741387819549594,277207.98865,302427.12120000005
20240519,0,0.028829521429951654,283910.51414999994,306201.31039999996
20240520,23,0.027558331802324254,226417.28445,249947.24125000002
20240513,13,0.02644569816643294,227215.7705,227840.76580000002
20240516,3,0.01866890693551504,265267.13245,254603.71584999998
20240524,4,0.029274004683843557,222078.75220000005,269207.3214000001
20240718,1,0.07563086327393442,88286.53891499998,75721.20195
20240610,18,0.004533040243903663,118595.50592000003,135350.22066
20240614,5,0.008485774205668761,170063.24347,172710.81159000006
20240607,7,0.019153418885275997,267202.67679999996,150288.96899999998
20240615,11,0.012360939431399487,176968.97692,149025.63572999998
20240619,1,0.019559264571644697,127983.44589999998,120461.72936
20240710,19,0.01999969231243348,94581.27846,97495.98247999999
20240708,7,0.019261791829416897,91877.048655,142155.274715
20240422,7,0.019394670775452205,82853.25658,41131.63451000001
20240422,8,0.017482708508609335,73344.05757,55121.447850000004
20240408,2,0.0031073109856061265,118933.111115,116239.45287000001
20240515,20,0.0185030992691404,244650.35739999998,234497.6489
20240529,21,0.019331142470524476,218086.0965,242421.07820000002
20240417,15,0.01980564070170887,77101.002355,54647.027055
20240601,18,0.019982016185426943,303907.41910000006,299235.645
20240409,4,0.019499829422831017,120698.05100000002,142418.85625
20240615,22,0.0012601759205699281,152329.740465,119550.20748000001
20240622,23,0.01493854824472507,151068.50230999995,167067.92449000003
20240711,10,0.0248346940735944,91117.66973,97571.08378999999
20240704,4,0.012683469916152657,122266.14278499999,119446.10341500002
20240707,9,0.011766263181889336,161020.84358,148016.25001999998
20240416,8,0.015426971092225017,71377.30741000001,47855.80493999999
20240426,20,0.015830106427028312,69969.97261999999,40792.44501
20240509,13,0.02844950213372055,224071.02224999998,242737.42919999998
20240515,12,0.02875766897590948,118871.60274999999,112787.58412000001
20240528,9,0.01995211492418214,173216.0442,251988.56089999998
20240523,20,0.02942330325617082,243526.9804,243160.27680000002
20240607,13,0.01935171746492159,293933.5905999999,303212.82715
20240402,15,0.019878843679044245,131249.20751500002,133006.481885
20240626,7,0.013227688196937315,155035.18243500002,182401.141465
20240623,19,0.014115322182228773,138266.99996,170919.78618
20240621,23,0.01737898212639255,128176.17744500001,165813.70712
20240627,17,0.01278756026137362,143533.69877000002,150155.62148
20240401,21,0.02978554408261669,163028.83770000003,111575.67920000001
20240707,17,0.013625422022078837,148516.51673000003,121335.03757000001
20240712,5,0.0188130665298214,96279.59276000003,100336.31861999998
20240402,0,0.01989060169069745,173265.68689999997,130933.20370000003
20240502,2,0.0175949110103657,108055.2552,89014.28910000001
20240720,13,0.052998851691543614,101472.45378500002,81515.96002999999
20240721,3,0.03835635900453216,74508.91447999999,133991.06016
20240428,14,0.02092204691461763,101709.85021,67231.4006
20240407,18,0.009277394083073709,119958.28207000002,91902.42263
20240426,6,0.0070683866407517115,55253.688675000005,34128.5873
20240523,6,0.02846840007590945,235859.22520000007,295055.38830000005
20240505,23,0.020075483948600592,105248.97737999997,108543.62027999999
20240504,5,0.01329811348563803,105255.41856999998,85465.38479499999
20240421,14,0.012467414711547775,75187.38379,55194.97231
20240405,3,0.01701476030455673,155916.44078,84629.48568999999
20240610,10,0.016459099138632638,128027.0383,155843.12071999998
20240705,19,0.020011545123366226,107857.71873,106223.73382
20240702,21,0.009093034735396799,244728.24703000006,111487.12853
20240708,8,0.015158864904196712,130371.90325000003,130058.46918
20240710,13,0.022670938879154612,91520.829175,97299.40871999999
20240403,20,0.008580744808650564,146369.68311500002,150263.95530999996
20240714,21,0.03863987635239763,107258.83761000002,171975.67371
20240503,7,0.007728273890039716,119876.56563,119883.20008000001
20240417,20,0.021436767839810855,79604.76175,63164.877575000006
20240720,10,0.038307402168769045,104885.40351999999,80561.20639
20240419,0,0.017921835195933156,47031.099019999994,40291.580500000004
20240409,17,0.014853796207592307,107543.491545,111861.05843
20240513,2,0.019076688286912002,212105.35190000004,252355.50069999998
20240530,2,0.018960940462653397,259773.242,272996.924
20240510,17,0.0364265549585685,247776.9093,219100.08789999998
20240513,18,0.035851931522801195,276510.5376,288301.75269999995
20240522,7,0.017982377270286953,209888.7988,268830.2529
20240515,15,0.027171451861240925,223076.12774999999,208602.37144999998
20240402,3,0.023879481296140703,125410.20171000002,103069.40027000001
20240603,23,0.009996001599366089,273179.51065,273361.3873
20240703,1,0.011851461680278952,116499.91615999998,117870.21519
20240705,2,0.019579369870603713,126696.5913,127165.59965999999
20240708,2,0.015820782179454262,95745.93459,108490.83679000002
20240616,1,0.015285163838474336,106553.34836999999,112764.826645
20240620,19,0.012917726996763967,135463.27309,140516.73391999997
20240429,5,0.01638930913018255,98143.91983999999,79250.98554
20240406,23,0.01241856790346052,109320.406475,116541.69694000001
20240405,15,0.01418331387674776,128791.18225000003,88737.80661999999
20240524,9,0.013054830287217989,145777.52372,145077.72337
20240523,22,0.019623233908960813,210472.72255000003,222291.26119999998
20240509,2,0.028730128327913995,323345.2131,319189.6348
20240517,9,0.019902477858502188,275177.68470000004,321664.0547
20240715,21,0.01640860407530198,79279.98370499999,88187.729325
20240605,11,0.00954335069215384,242225.4511,264799.64245
20240604,17,0.009667440061877919,234869.96109999996,238501.9495
20240628,21,0.016326530612253976,140472.45163999996,139547.95062
20240628,1,0.010249577204946014,113286.25726,129998.68868
20240618,10,0.011199776004477968,154727.50121,144726.30138
20240715,1,0.027272435588931998,145298.673525,132715.045115
20240624,9,0.021625675150893642,155411.559275,129475.392235
20240613,15,0.015653126739845202,119102.37770500002,136742.477415
20240703,21,0.012748417071550833,132232.54027000003,146567.77055000002
20240707,4,0.0367582191378002,139672.14359000002,128921.40313000002
20240405,11,0.011173683740040019,157608.54090000002,134175.78152
20240427,3,0.02124814078767745,85324.01724,59293.82799
20240413,1,0.01390143879946848,102236.93397499999,94124.69545999999
20240527,19,0.02941464849495201,250714.51230000003,260632.957
20240521,5,0.027228172082049973,264344.1098,351310.3312
20240530,10,0.019648295510354963,255965.66059999997,268829.96680000005
20240510,9,0.026555722758248024,219307.734,247709.4344
20240501,4,0.019222979700062037,122544.95086499999,96665.08489
20240508,22,0.01819992620082367,106836.453375,126342.95112
20240508,15,0.027081786996729917,192689.52904999995,221331.9446
20240407,19,0.009276342235176038,114235.33185000002,97704.21457
20240604,5,0.019815713861093265,228269.14975000004,211455.75545
20240415,1,0.029783212586476093,33137.62605,36580.00726000001
20240606,19,0.009598771357288705,267287.5593,273556.10899999994
20240615,3,0.013873473917880297,197067.399685,188987.091215
20240627,4,0.012168822170677274,117821.93996000002,151482.08116499998
20240705,18,0.023211909256914964,112511.79932999998,102947.96163
20240704,5,0.0125670241286846,140387.72793,147454.48666999998
20240404,20,0.02306926030208878,123036.95240500002,113828.35745499999
20240403,12,0.008431658772878325,160832.52324500002,139962.571725
20240708,18,0.015733413049301426,88861.19285,103015.09139
20240711,8,0.020341422960767908,89900.47722,91855.18703500001
20240403,6,0.03102089774478234,127948.90866,110012.94915999999
20240404,3,0.013735973457884576,139861.09649999996,155900.62891
20240520,9,0.01982160555005219,272142.1329,319568.91949999996
20240520,5,0.02910643252158618,294391.4368,315321.51105
20240507,21,0.019019542622999985,262723.9351,243613.288
20240521,14,0.027354791647682397,317017.0679,295761.96675
20240522,13,0.026345832967411553,285978.7386,257665.38630000004
20240524,5,0.029714738510300265,210606.69024999999,231240.70545
20240523,0,0.018719580681403336,306340.40630000003,318880.19430000003
20240408,13,0.010010410827265837,92687.6741,137184.80431
20240613,16,0.01922718739894025,135572.214725,156886.855285
20240608,16,0.008738298871691086,135016.04924,118813.45759
20240604,14,0.019240019240029937,261977.02229999998,252086.52719999998
20240626,2,0.011616350658893992,154309.78581,166471.72207999998
20240625,11,0.017832577571708086,141594.331,155221.32555999997
20240616,21,0.013259402121512665,235309.83346999998,242729.44452000002
20240621,9,0.01339584728734522,113732.34361499999,152548.59557
20240621,14,0.011984978826529158,137065.04690999998,154182.57363
20240414,1,0.029995438771313054,41142.607350000006,31654.58834
20240429,17,0.012913056393470956,97749.274825,66620.13303
20240630,15,0.01616205151480088,99772.40082500002,112111.992395
20240704,14,0.01340282948623095,136928.40789,133093.040945
20240712,4,0.01702939273184878,99398.1306,96873.85037999999
20240719,17,0.05066082577145359,91472.09215999999,99609.64721000001
20240427,20,0.022203308292945145,89481.55227000001,72045.24353
20240501,23,0.017058128854485766,96455.72589999999,91693.78636
20240430,21,0.017890072399529,104142.39950500001,75733.021815
20240527,8,0.019800019799998125,366931.94934999995,298284.50450000004
20240505,14,0.032992411745302874,120658.39632,114147.44567999999
20240523,15,0.0197024923652922,195702.33260000005,230528.17599999995
20240402,6,0.03349575285147566,123049.926175,103051.84039
20240602,21,0.0070618619103290925,99816.74435000001,105478.37024999999
20240420,14,0.01588387664337443,44178.99667,33055.549530000004
20240705,10,0.014421690222099492,88554.11519999999,102498.62022
20240704,9,0.013100627374473817,133836.44937999998,127390.70807000001
20240615,12,0.013582091395125673,167263.79916,158280.14276
20240622,14,0.011938952158496718,137640.61937,154528.84617000003
20240419,22,0.013730091367536446,71409.44700000001,62538.73127999999
20240419,15,0.017084004490630633,83614.21785,68187.98992
20240427,6,0.01642119091529448,89462.36449499999,70069.602045
20240417,12,0.01821967725141871,87907.67337,62112.094090000006
20240420,5,0.026098303610266882,60838.993380000014,55325.533599999995
20240424,17,0.022794360675160164,70178.97998,48344.57590000001
20240417,6,0.018607420639349392,75023.20924999999,49656.57901
20240411,20,0.019914368216666922,82565.39605,89175.66128000001
20240719,9,0.029650436953798653,142751.34873000003,118594.00399000001
20240426,0,0.010619531909672464,64711.42439,33638.481725000005
20240414,21,0.013557316637302641,41174.137520000004,31705.049640000005
20240424,5,0.018664295203274506,92683.81425,42314.479135
20240510,14,0.02693844570599291,233188.48365,245378.83345
20240513,10,0.027046520014417652,244446.66635,260843.71385000003
20240527,13,0.029449298125072687,232545.52785,325706.6287499999
20240416,10,0.019411469413255222,62429.92081499999,58013.390009999996
20240714,1,0.0326440014053242,103683.78253,92086.448875
20240609,1,0.0010990339491590007,125193.61505999998,127928.167195
20240713,21,0.018259079742377615,124839.99109999998,117393.94053999997
20240613,0,0.014027818242623447,156772.4773,172156.19543000002
20240622,5,0.018575646021701253,132345.40463,131452.81058
20240626,10,0.012075512202969207,125957.95541999998,156234.96103
20240629,23,0.012576331344416047,122243.29876,124765.56803999998
20240624,14,0.019324338322235235,110940.49171,99644.05735
20240409,9,0.008129337763818079,82263.30818500003,103746.87690999999
20240422,10,0.03259842006324565,53528.942650000005,45512.21524
20240407,8,0.013447255725407281,111150.34142000003,89449.22838999997
20240516,16,0.016125456048055042,151919.55004999996,135785.66788000002
20240521,9,0.018040772145044848,266286.13039999997,245782.3152
20240526,1,0.019827500743541115,276346.37950000004,274676.45655
20240503,8,0.01036685715767316,122907.52191,113993.57010999999
20240515,11,0.02005816868919652,160400.07084999996,131648.328
20240515,16,0.01894298162532504,268823.4725,238083.9868
20240511,1,0.026975991367694796,316170.09155,301942.86380000005
20240511,21,0.018176860856145005,288484.09715,301327.7221499999
20240522,8,0.017874698364472863,298577.9417,358136.7901
20240404,12,0.011492931846923682,140225.36179999998,104543.69846999999
20240607,18,0.05013989561896137,181521.310755,187797.976445
20240601,19,0.019980019980025965,299740.5047,294281.7468
20240605,15,0.01882352941176002,232173.5213,238223.09215
20240604,9,0.009973072703717278,243651.5011,154577.8682
20240420,9,0.014849831083174614,75048.370025,52929.228440000006
20240622,17,0.012163641523987856,166945.44089000003,170469.03221000003
20240620,7,0.01720324425071862,149363.384925,139248.37176
20240606,8,0.009504799923965024,285292.52470000007,282034.20090000005
20240426,16,0.010953235768806913,59129.348219999985,43231.23839999999
20240623,10,0.010806575801369789,125789.19915,129244.39315999999
20240409,14,0.02107459352378438,106638.38173999998,112520.03342000004
20240502,8,0.017563769995665446,95477.28053999999,86583.96998000001
20240406,4,0.012641292782888947,119339.29063999998,118176.35709
20240408,7,0.01147674394339493,137218.96198999998,112800.85594000001
20240517,17,0.029388714733546983,262292.7341,246290.9538
20240504,23,0.016781714643721024,82867.19439,128567.26294000002
20240505,17,0.02255970631601656,113093.824415,90737.661265
20240525,0,0.009925558312673388,308235.30165,267632.8384
20240523,11,0.019158923268514094,293591.19550000003,296355.03385
20240526,21,0.013094938302704584,147092.77003999997,156553.28929000002
20240504,4,0.010813278706245377,108147.3401,92117.17309499999
20240522,19,0.025466893039061134,274744.1962499999,222562.38215000002
20240608,11,0.008646124914890585,140054.04212499998,147102.6648
20240601,13,0.022000440008795863,328828.9187,357848.9177
20240615,6,0.012438893933541806,162487.81335,158630.38231500005
20240620,13,0.020113009975586404,111099.40019500002,133300.64778499998
20240626,18,0.010775426641507213,107185.78186999998,130938.345645
20240701,23,0.010578792166415774,115662.94579999999,135449.24513
20240710,18,0.02597640731005768,91831.59472000001,100131.65025
20240709,1,0.02225790580675513,106294.51925999999,104792.540425
20240417,3,0.01853133030242926,72266.81089,58114.07022000001
20240721,11,0.05664323476441968,102412.91818999998,75892.97508999999
20240416,18,0.02852642415072104,70383.13826,67083.93041
20240423,4,0.016315520410725703,70408.64301,42720.19053000001
20240512,23,0.018463810930557933,377209.04439999996,311814.48559999996
20240519,12,0.01926225561013073,324872.14285000006,348630.12919999997
20240521,17,0.01827986472899834,298130.9275,361712.93665
