dt,hr,med_spread,med_buy_sz,med_sell_sz
20241010,13,0.009716697537776042,122296.67123899999,126162.94890599999
20240806,3,0.02999338728233436,123442.59416649997,115882.74028499999
20241111,3,0.017577781683963956,185430.36838000003,189337.39236
20241118,17,0.01647310765175991,238145.447145,201332.617965
20240727,13,0.013743815283118188,151192.09513400003,86779.830951
20240816,0,0.044032772963875644,118704.681622,108108.504522
20241122,2,0.024592179686866444,237459.01067000002,262280.96513
20241022,8,0.018193395797316825,382445.16987000004,351893.66426000005
20240515,3,0.02282525995436213,177747.059131,107063.45936200002
20240530,19,0.022340425531930386,179354.047974,185334.88208249997
20240509,13,0.018804724687071506,195052.24739650002,169688.20172100002
20240502,10,0.024161815127610176,214235.883695,153839.8431865
20240909,4,0.019764473359140666,136546.166513,128949.64635499999
20240831,11,0.01937204762543221,130717.47606099998,124205.17732300001
20241026,5,0.03022720959687808,99807.36517700003,101284.64061949999
20240912,1,0.027633739170007665,136430.44369000001,121651.018566
20240716,5,0.030334984904745177,130773.58403099998,103985.099106
20240610,18,0.02476970075842022,177182.747087,174710.199149
20240910,15,0.024183017073209356,153475.086575,145120.64642000003
20240904,0,0.019574898460417156,145120.04317599998,135206.029484
20240928,20,0.013666633535414086,117865.98329400006,121782.69038500001
20240815,2,0.025542016617330354,138045.99177,110141.396964
20241019,23,0.014384349827389897,112785.624743,91741.77873999998
20240624,23,0.03303173919286806,133464.330599,153133.690797
20240615,16,0.025252206411541245,179130.346541,172597.297333
20241124,23,0.024024024062530014,198988.54238,176007.669715
20240627,17,0.02415596225986416,113537.801546,117469.412909
20240605,3,0.023877227636792675,179615.00885699998,159068.01203399998
20240702,1,0.021358393848780466,117990.62833600001,149901.959345
20240614,17,0.025161563724962477,182421.67042900002,141232.25501000002
20240722,12,0.030903178996588565,129341.911376,61622.578163
20241202,1,0.022248590922568923,194351.75864,206598.24057
20241127,3,0.01672380633832571,258931.10634,271609.27249500004
20241031,4,0.007233123572758515,115919.58417399997,108792.144378
20240428,17,0.018603836767749904,174153.33748599997,94187.9657075
20241104,13,0.012040939193247446,95002.50295400001,98447.00968700003
20240907,11,0.023805070480009682,173298.34264699998,135102.70592100002
20240831,22,0.016869354517146107,134016.662636,103937.0741915
20240910,16,0.02416976845363017,141937.4321865,129530.5996575
20240423,9,0.014107641303140461,148921.876371,156635.90494399998
20241001,17,0.022174395638818734,94953.2677105,110877.94911949999
20240726,20,0.025938468189345976,131711.060757,133695.703859
20240403,16,0.020834780193079716,318503.6550549999,327994.100645
20240817,20,0.04144576648763554,115077.47230949998,152044.295779
20240425,21,0.0076175966484792745,66121.5040975,66148.57982300001
20240815,18,0.027654417386480112,132316.79923349997,129921.66976250004
20241203,6,0.02140258257830041,196608.43034,206053.11992000003
20241130,18,0.022156573116682843,289284.457475,283735.1581349999
20241110,21,0.018623707980247595,224541.55277,231671.16151999997
20240404,16,0.027461211039403466,279174.34400000004,235312.26257999998
20241105,3,0.011036309458112292,96497.84013799999,106301.150574
20240417,15,0.029113874551245367,169349.6029565,151498.003885
20240808,6,0.0339449714296558,118666.02613699998,127801.999546
20240523,6,0.022183032198652697,226997.58992299996,173660.26534100005
20240517,23,0.024295432458698585,215439.62391599992,119534.0932355
20241018,8,0.012036711971519232,113820.03318299999,111386.75192600001
20240911,20,0.02457968734637106,157086.01914900003,151682.98430299998
20241029,5,0.01540294093648198,125180.525828,88054.634788
20240811,21,0.023974244811286738,134764.109138,117852.51481700002
20240915,15,0.03745806325525791,131020.06230349999,109002.96319000001
20241004,6,0.015245780128603226,115166.57822000001,107144.50992350001
20240619,1,0.03912759944930677,153129.320538,112150.58402600001
20240615,11,0.02555126862049395,204361.45517099995,115495.03750500001
20240627,14,0.03385717913269026,143283.24263549998,113281.28047449999
20240407,2,0.022336385972754336,284255.24409500003,300615.7455000001
20240711,18,0.04514818278564814,166181.3839625,184105.79888600003
20240710,19,0.02454750760971791,149331.987712,149682.755247
20240615,15,0.04564704688967414,158942.59825699998,113159.95270600001
20240816,16,0.010233145157179102,141428.620565,143468.526263
20241107,5,0.008355614973254433,122511.9342,88935.297379
20240406,17,0.023011429009733853,303884.47214,289037.33194
20241005,4,0.010886486604166912,134566.786414,102174.64152
20240721,3,0.021624251598173494,110003.603619,146938.8047615
20241112,10,0.0169090294217078,164446.53936,165531.20904999998
20241028,14,0.008942844183201792,109904.045904,114882.329941
20240923,1,0.015236450669442458,116839.63040599998,108504.6818395
20241128,5,0.007848061528803463,216406.59019,174304.81175
20241116,0,0.01692333728211537,252930.01408499997,182133.74420999998
20240427,15,0.02269632319564785,228011.56321000002,132364.145118
20240423,5,0.022142375474309972,175967.18143000003,203982.92099999994
20240910,11,0.02734569787827823,115055.43868400001,104738.564293
20240724,17,0.026850948969059374,132250.65172,114210.80888600001
20240724,14,0.03513209668353223,155349.920406,132988.607162
20240831,16,0.01966598087861371,130696.11593,121488.54989350002
20241115,23,0.016765864699452848,230189.89376999997,192789.12425999998
20241123,7,0.015738117721131317,242189.57619999998,274207.79279
20240814,23,0.020958083832334218,110379.689256,118143.246992
20241129,23,0.030075187969913486,237951.16161,268214.04385
20241111,12,0.01755463881329966,230897.30228,186839.24362000002
20241020,10,0.013128395710038099,95214.927943,92587.765665
20240812,13,0.031099132186107603,168801.195438,105425.9509615
20240412,19,0.042569096912203896,128407.530137,110776.24210999999
20241015,2,0.02938295788441625,220537.26479999998,288692.165085
20240516,3,0.028066236317703108,211493.591344,123590.116737
20240525,3,0.02876710813113359,227199.90645,207360.043294
20240503,2,0.01985571554498078,218067.66181800005,131698.65114300002
20240509,19,0.013779957052473257,208445.04905800003,173799.041809
20240501,14,0.02654540418263185,193143.07978700002,142614.885404
20240522,10,0.0327693366394044,199444.82214499998,148138.521105
20240529,21,0.025292513416030893,156952.470109,142481.15567799998
20240517,4,0.019204224929492142,244132.719356,155270.926252
20240512,5,0.01898659072030462,173228.81657200004,169830.242369
20240505,4,0.011083893993624194,163682.716131,137045.54119649998
20241030,0,0.019847176739107297,287127.43799,242066.72336000003
20241009,20,0.007922764365675405,126560.33640650002,137659.64289249998
20240726,12,0.02646591777921703,116301.598983,141734.022549
20241203,3,0.057562239171105034,193645.30598999996,189347.38765
20240916,14,0.02267929729069529,122249.3059495,134948.650967
20241121,3,0.025911210917262117,224281.95052,241238.40217
20240608,3,0.022273803662264946,193467.093703,166022.63419
20240608,12,0.024429271152692777,213805.894504,171618.18002700002
20241123,8,0.01573935626031364,265659.44247,229583.79069000005
20240427,22,0.014563052415783595,215548.09345200003,153112.670972
20241013,16,0.006052719184101996,105708.31726499999,99341.33844299999
20241119,9,0.017145306472365895,187330.68048,182365.775005
20240626,13,0.03052037247909256,114730.859089,105463.861725
20240625,3,0.02937645664301547,130246.68557000003,152019.42882699997
20240808,20,0.03269457814911725,116254.513066,138679.37749999997
20240606,2,0.019410147193599236,213685.304944,174072.00177100004
20240705,19,0.01970196303195948,132318.686251,158592.439396
20240629,5,0.020050699626184,169710.80367300002,83765.561687
20240707,17,0.024206795193237873,110043.635198,148317.30270500004
20240428,9,0.013216441252916766,190604.97337800002,115010.73774699999
20241105,12,0.0012122681537052316,105288.15026950001,90560.621736
20240712,14,0.019884009941995018,202055.49068400002,235551.611554
20240504,14,0.02090392993883139,223651.70314,172207.96142500002
20240831,0,0.016384408001557382,133829.4117235,127475.41099500001
20240423,17,0.011160601049109431,184528.261021,130335.68924699997
20240501,17,0.02367746636137147,180175.742092,142344.4254755
20240817,6,0.015290000339795995,136015.033886,184487.25875600002
20240406,5,0.015074998115638394,299193.73063500004,283067.29977000004
20240820,11,0.027647221454230042,137350.134196,160511.479663
20240503,10,0.018120455729464524,218171.20163200004,166883.10854649998
20241020,18,0.01407586893356072,141410.0337695,241450.22752100002
20241103,17,0.009999750106248761,108695.363955,123610.78423899999
20241107,17,0.009216212341534025,113338.097469,104282.73997299999
20241116,16,0.01667222407468749,212121.69754,214401.576335
20241028,9,0.013112747776289346,105791.924744,96082.373578
20240424,23,0.02082283058983947,144214.63928499998,145430.8650515
20241023,8,0.019293845263357312,284127.23591,295901.56954000005
20240914,8,0.02254464645161658,131276.775448,102536.60159900002
20240928,6,0.014615075450330473,123623.2206495,116093.29666599998
20240804,19,0.026560424966803886,131164.01093499997,117910.59006000002
20241204,23,0.021244954323340615,225012.75475500003,229131.42829999997
20240722,6,0.021556660334387523,129126.16806300002,127076.09263799997
20241209,11,0.022364693603704744,235085.87761000003,264811.50561
20241112,18,0.016074586079417585,211087.96985999998,139668.50535999998
20240508,3,0.02622188273118109,129503.16893800002,106020.40841800002
20241203,20,0.07047216349542751,336822.399785,309021.42931999994
20240428,14,0.018715665011637128,205592.24392900002,115370.90175299998
20240822,6,0.026685503492673845,189119.562339,146315.587705
20240422,8,0.029117732699202037,242202.0629,274437.32926999993
20240408,10,0.021445421402521703,222963.8503,237620.840195
20241005,23,0.010412689597716351,138501.88355,116035.28593700001
20241022,7,0.018124150430454122,278482.473855,287835.39567999996
20240603,5,0.024312616037480694,151373.84537300002,123873.134768
20240601,18,0.020965748587564725,156526.135519,133477.433777
20240915,16,0.024547105896211008,154336.60069499997,113458.74807100001
20241203,12,0.0348225790024137,262067.301645,229666.567365
20241125,21,0.016679176048706168,229136.80414999998,212558.47606500002
20240625,20,0.027090997233858438,143453.853702,126439.288048
20240625,6,0.028892966007432186,140618.69312,133839.240047
20240408,18,0.021189433535817592,217922.38899500004,258588.52407999997
20240416,19,0.022020126398192286,141421.04067950003,132257.8048585
20240708,13,0.033807769025329115,186218.72947900003,151404.88570900002
20240707,14,0.02815265778683962,108473.09209100001,158950.74150499998
20240705,8,0.024230224409160783,136834.47136899998,130069.59065900001
20241123,19,0.02318930200200242,233312.07815000002,244684.07208
20240607,8,0.01745010360998389,204878.65692500002,183090.42005000002
20240608,6,0.030695126558377694,191482.58156,203586.671003
20241106,5,0.008721199601258167,103201.923354,79760.979374
20240723,4,0.024985078355976853,127004.43775900001,132360.315367
20240712,5,0.0316777538805324,149870.72308499998,206320.26560699998
20241025,10,0.011039743075058617,113880.33179500002,159791.17863700003
20241102,18,0.011637379262174896,104388.48688200001,107113.99123400002
20241008,17,0.020587502302560345,126862.56559100002,87774.798955
20240816,11,0.01146976896608809,88423.990217,123791.24957100001
20241109,9,0.009996001599366089,133073.840729,177324.23001
20240416,13,0.023268182422553352,149876.664728,119198.91912300003
20241112,2,0.015789058182691385,199266.998,156636.72401
20240426,12,0.012379580444754623,96484.31379800002,83837.97149899998
20241014,15,0.019796100168267827,396378.79573,374819.29698999994
20240721,6,0.023199006536667177,107768.44700100001,136713.336306
20240402,11,0.026684456304204573,262770.45619999996,344729.29072499997
20240407,10,0.021987686895341696,296317.78721999994,287964.51978
20240813,21,0.024853801169588685,145000.616065,103151.97972599999
20240720,13,0.023184452778735043,148484.0696695,97552.8574375
20240804,8,0.02165517739198819,118402.20030100002,151533.71913099996
20240403,0,0.04110715264455944,191859.05326999997,225427.86642999997
20240830,13,0.023857273860461436,165929.5987835,134549.66660399997
20241013,0,0.011144093124104693,100999.34649600001,112278.37283100002
20240723,23,0.04615449167122421,150755.962637,85648.766022
20240524,23,0.04131954526165327,219880.95841749996,196851.236272
20240519,15,0.023092723361317624,169253.679934,145086.108172
20240516,20,0.019275715008548744,240824.748292,157387.414428
20240515,20,0.018726153414005964,165931.96699099996,162012.68055
20240916,9,0.012062726176109706,117237.3236535,146081.66926700002
20241126,10,0.026109660574413773,245931.29787500002,236901.53274000002
20241104,8,0.00979395957543261,109386.89976000001,112980.91464849998
20240809,14,0.03295864557313344,147078.92225999996,128489.03576799999
20241120,7,0.01738525730181628,190781.587065,170766.3719
20240411,22,0.016911889057991125,327714.63204999996,337100.61698
20240613,12,0.021344985184068577,189768.39112800002,193393.847985
20240810,23,0.028740679238059563,114743.390764,159586.340294
20240605,6,0.02905881719852399,126584.477592,179407.67424800002
20240624,4,0.028216704288941408,148068.326275,142713.893501
20240620,18,0.02558780883064049,192285.275948,109626.844453
20241102,10,0.002291501964957199,101958.39131199998,117378.33736850001
20240903,13,0.027046376587869236,152297.288903,116694.65051000002
20240704,23,0.030182351710350552,165323.35047349997,98158.308809
20240901,20,0.02678177578927521,160561.17628800002,141699.125196
20240722,3,0.02654033467361927,126909.00638749999,109073.77913600001
20240826,6,0.016725671117545637,146798.422858,168331.559076
20241130,2,0.022763487366272983,178755.59639000005,207723.85033000004
20240422,7,0.019368584156498336,255720.26294000004,256881.88040000005
20240417,0,0.02163729413118265,133089.9177975,113981.8679095
20241014,0,0.01957138663275515,280850.71760000003,259297.15294000003
20241111,20,0.016231131309862867,203429.22280000002,153799.78814999998
20240929,4,0.01376032024018592,111609.97880499999,99653.25998
20240718,21,0.024480156673001296,109578.81915200001,108770.626706
20240412,8,0.01675462846610909,361796.8083299999,356531.28033
20241015,18,0.028200789622112588,247561.04046499997,229375.56514999998
20241122,18,0.024941802460931584,235692.21361000004,252987.332845
20241009,12,0.010978454782817337,157586.81755649997,90755.00368250001
20240831,15,0.022635017881666997,153268.114867,128890.72850499998
20240803,7,0.01856320772228859,94524.196598,133920.65903100002
20240812,19,0.020241969387924108,136779.18266199998,172118.904101
20240903,8,0.022273840964781577,168622.89922199998,141291.03443099998
20240403,22,0.021158050638270254,303711.9374500001,327980.00308
20240909,23,0.020644751468967826,157851.42125000004,134198.47855700002
20240813,1,0.021919524033187088,115608.13607050001,133035.569082
20241209,16,0.014980151299526234,258527.43415000004,269567.324195
20240823,13,0.026529890343129914,168121.65689649998,183317.117001
20240527,18,0.020774472328399796,222708.95192800002,210327.093263
20240509,8,0.015121554030472772,200463.930041,144385.680134
20240513,19,0.022721293439542656,184758.045112,176970.788554
20240520,23,0.02646027652276617,184806.893353,151075.8217175
20240528,14,0.02666666666666373,172816.813878,209247.53626300002
20240510,23,0.027171665859393457,182516.72089,143602.48708899997
20241023,19,0.01527463799106954,110563.96045900001,94160.95034099995
20240420,4,0.02085179608757315,147739.9163775,123915.11418899997
20240923,21,0.012769435080195457,134450.345499,118010.713344
20241026,17,0.015309749031300335,109224.0350765,96074.283219
20241117,20,0.01705175206752063,279466.19195999997,285750.88973000005
20240918,2,0.030334181566926688,118154.45607000001,109739.302577
20240726,6,0.048174479204665666,96078.638431,117172.452661
20240607,19,0.028293879090823815,133534.45914300001,175188.38954899998
20240606,18,0.01851670315546894,194748.174455,242896.74695500004
20240808,12,0.06052238382538988,140802.19761749997,156125.63936
20240603,9,0.021944502353554718,153309.73532799998,133665.265133
20240621,23,0.02732712000921289,144765.1151675,140446.21193750002
20240622,23,0.02906300860265887,141716.047782,149638.71670200003
20240623,19,0.02360021240190857,147578.792226,154027.186608
20240726,3,0.028034349455552388,110606.81459400002,137685.94755199997
20240626,8,0.0175438596491162,138381.57468000002,118992.625893
20240731,5,0.030553942986344396,104700.26633200001,86982.540657
20240613,3,0.023785976289136812,172515.73731,197512.30159800002
20240708,19,0.0258175559380458,167955.53560250002,103411.37163450001
20240704,4,0.017111434377814483,122992.48330800001,162337.935827
20240724,5,0.027237800332580164,160699.78578099998,82845.43098
20240701,14,0.026956472390904374,153164.218376,165250.09072900002
20241205,4,0.028853783452365,249794.18811000002,223629.93811000005
20240913,16,0.017638098292294124,154723.492476,105156.69540099999
20240410,21,0.008212877792379558,262874.91495,252085.46895
20240830,19,0.025140490979014274,135955.794212,108954.567842
20240911,6,0.02953385728583502,109730.378624,121268.353622
20241113,23,0.025586353944562212,205399.25209000002,241331.759555
20241119,17,0.017001020061213623,209209.55107000002,174875.68726
20241109,5,0.010254411960763932,76408.82154150002,92454.99136999999
20241021,4,0.019764798893184832,181517.27375499997,183593.06007
20240402,0,0.024336821611115056,299101.23426999996,288284.94554000004
20240901,12,0.043175131124484345,130459.61729700002,113420.61980699998
20240720,19,0.02427119009735801,98309.95061599999,95296.117663
20241119,5,0.025348542458791812,241393.002355,223264.8512
20241016,20,0.009999000099991662,78421.729065,100510.18676349998
20241018,13,0.017179005234568834,84373.744454,99386.158497
20241004,3,0.013386799399295324,151588.23455,125331.198591
20241010,8,0.007211365111414736,130472.91156050001,101663.65265100001
20240403,15,0.028139289482931318,274035.60445,285598.63670500007
20240523,12,0.024353524619202815,212407.60065500002,200413.98859
20240518,1,0.01397851967477326,217107.82291000005,136273.437984
20240513,13,0.0108962795258849,191740.440749,191387.610101
20240519,11,0.021336114930536887,221544.74687,225782.81901500002
20240521,23,0.0236155390246795,222917.839408,158405.39103600002
20241121,12,0.02519526329050059,186802.19742999997,245883.56218999997
20240822,3,0.02541861277920443,143031.339681,137081.63240399997
20240930,15,0.01777078236679941,135002.016496,108495.1038475
20240918,10,0.015620932048965308,115079.26923899999,142978.73129700002
20241003,18,0.01465094132298006,133416.414971,137986.618562
20240611,1,0.020447192119399382,148073.566499,185227.5371725
20240601,2,0.027373561532462176,135268.095883,146432.782055
20240605,12,0.030238234087143212,150135.24218,161189.22893800001
20241001,9,0.007282525579865862,121428.57913700001,136314.03347699996
20240817,12,0.02036901872251029,123542.12485800001,136225.12155599997
20240727,7,0.02894036905860542,172793.230986,102745.35763099999
20241107,14,0.0051991535779394304,102828.33056400002,116427.1643605
20240608,20,0.024562480810574883,242357.20232100002,178313.550721
20240622,4,0.029158769499915138,137427.13477399998,151138.208173
20240623,7,0.030131718655823647,144351.264544,142833.26298
20240902,8,0.024173274028238545,149906.30737,142349.958873
20240825,21,0.01621972318339715,133022.669708,151701.88590300005
20240620,10,0.022701153502358018,165873.18154800002,100104.7954245
20241117,6,0.024139040875437168,198927.97028999997,198509.467615
20240826,3,0.023593743494365604,144155.29836100002,191381.538144
20240629,9,0.025745548165612142,162687.885956,103959.66225200001
20240630,6,0.04105571847505818,145169.613107,126452.211797
20240914,13,0.024314335732356085,131000.40116649999,112134.9670865
20240604,23,0.028426484737154034,156945.84003099997,147125.29117100002
20240613,20,0.025266562231540668,186074.81198600002,168796.33296200001
20240701,5,0.026498193938895298,147783.95679700002,104424.206161
20240712,9,0.023345395120810686,174729.021799,220510.665422
20240930,0,0.01361167138949071,155763.96135199998,122399.18911099999
20240804,13,0.017914725904688567,164239.546113,107524.49239999999
20240727,19,0.023848268896231595,109816.77191700002,102667.213249
20241014,22,0.019671486180783404,287262.13456000003,262795.58376
20240815,10,0.024670418626171475,151407.86329900002,125119.268989
20240912,21,0.02445824976764488,134401.31721799998,158858.690626
20241013,15,0.012207279607756583,84395.16246299999,104114.21119700001
20240904,16,0.019246190858046575,140917.17352100002,114714.156808
20240930,22,0.007669495858486641,125458.30874,128625.53040300001
20241025,18,0.016967126192990456,70012.0076855,127982.60830700002
