dt,hr,med_spread,med_buy_sz,med_sell_sz
20241202,9,0.01918716204429849,87699.52182000001,86676.77859
20240405,10,0.025346043904983517,80395.29856,91084.69078
20240828,4,0.033036009250086984,162102.85037,147958.71818999999
20241125,9,0.02038770621315411,103973.95640999998,100214.25415
20240820,7,0.029796637946022386,131641.08752,120515.352915
20241016,10,0.02696144513345544,121896.10994999998,105706.71916
20240724,21,0.024033734623873926,77364.4647,75035.37889
20241025,20,0.02731014571915047,179475.41855999996,189990.04482999997
20240830,16,0.035308953341739446,172425.94582999998,172258.72543000002
20240427,7,0.025805939336187578,102321.23456,97179.84585999997
20240727,0,0.010634903754125347,130827.23148999998,216367.91893
20240813,14,0.026355862715243816,72755.18491000001,67206.0016
20240818,17,0.019917343026443213,112280.0524,121879.59943000002
20240405,2,0.025847878433338245,60719.45395,86380.11485
20240408,3,0.026115402589543812,87017.41974,79774.60469
20240913,19,0.024306652730854417,192917.16396,203633.28577
20241106,21,0.03275347550768526,116093.10185000002,147768.75845
20241112,3,0.029396747791365918,113225.16517999998,143899.65151000003
20240926,5,0.05212858384013863,228663.18895000004,225895.94478000002
20241016,2,0.021130683673664663,168639.04457,215766.90406000003
20240513,15,0.03163397822250058,78935.38342,92600.768815
20240515,18,0.022716209638162788,131853.99172,126943.30276
20240508,10,0.024706609017921544,63974.22253,77146.34113
20240509,0,0.0140254913304938,146991.29775,175023.55031
20240522,12,0.027278513624096057,220348.29923000003,296069.50282999995
20241108,16,0.009120925226646648,85331.39122,150776.09434999997
20240904,13,0.03024886566753704,160490.05203000002,151442.51139499998
20241012,12,0.02963255630186179,239620.64419000002,281814.79930499993
20240611,9,0.02792850303221517,85269.50252,100237.92212
20240903,0,0.030650558095590696,157922.72372,153809.77285
20241117,18,0.02209375115072021,95680.50111000001,96317.70741000002
20241015,6,0.0326759697074408,225373.28115999998,195894.08404
20240619,17,0.03398553187357045,237823.5256200001,235840.5185
20241111,2,0.011604389774877433,113079.86774,137307.960075
20241109,21,0.03070753779736979,101958.35456,92832.46704999999
20240817,10,0.02974661296423209,136365.95115500002,155309.343915
20241003,12,0.024176886896132288,187186.84695500002,193676.159485
20240708,15,0.05466996604708285,100614.41674999999,99685.70257
20240428,21,0.021053236211354687,100015.36124,92208.7871
20240917,4,0.020593610832242426,204870.82461000004,187220.33182
20240727,22,0.03852327447830817,172594.7415,101287.03484
20240818,5,0.03241248630716509,121907.96579000002,113750.77267000002
20241123,22,0.0232537340130623,99504.97532,91635.16079
20240404,19,0.026804176345951447,111158.67547999999,90329.75997999999
20241128,21,0.03635834787667491,150017.13507000002,167119.01016
20240422,15,0.02278024076962648,86034.58666,70427.88276000001
20241125,17,0.016461507508291895,95857.00197499999,86317.66169
20240927,23,0.018478140359934336,167499.37801000001,151068.97995
20241018,15,0.03221000926039164,188336.818175,202219.23456999997
20240816,13,0.02969922782005696,174431.15701,188002.99492499995
20241201,23,0.021220678735245357,114480.085855,100612.65881000001
20240808,18,0.031194434912817925,79366.60014,79530.14980999999
20240809,21,0.037515826998679724,79856.51529,73706.52014
20241120,15,0.01726916893629582,76416.448775,81683.46174999999
20241104,0,0.03215369466047502,112821.97102,121219.70070999999
20240718,14,0.02871151552630291,87969.17895000002,81576.26057000001
20240816,7,0.038920601971970115,130848.95350999999,128866.96149000002
20241013,13,0.026870052293270774,155508.12041,170816.34904
20240402,13,0.024309213196238577,116904.837685,104995.91057500002
20241018,22,0.02786901562654709,147087.073165,135300.23945999998
20240413,23,0.038065472612891504,61431.301600000006,72221.31171000001
20240907,19,0.03085986814419517,200819.51460999998,172848.96436999997
20240831,19,0.030902348578498717,158047.02094000002,162386.31271
20240919,23,0.024699119813176296,200383.48074000003,206333.33479
20240830,22,0.03732643209077846,175913.99170499996,180999.48064999998
20241026,21,0.03010899456028504,187134.51920999997,208817.65656
20240730,3,0.020836372052324137,169209.21664,173846.41017
20240928,18,0.012879721798020327,225117.61768999996,152207.13337000003
20240411,13,0.02509550232829838,92627.62403,91686.27751
20241008,21,0.02376896565383646,254560.71370000002,216217.67581999997
20240921,4,0.02712906653403735,233361.56359999994,232853.88175999996
20240802,6,0.028431119152227957,180024.482895,176935.33403
20241116,8,0.021307574842843735,102019.77295,147640.08237000002
20240902,11,0.030845157310288585,230802.08245999998,197148.58669
20240508,2,0.023909365122487536,73111.891385,80683.980805
20240522,6,0.03135498320270269,303658.32694,265764.11659
20240528,1,0.013224597751815281,218970.50098,164959.43387
20240527,3,0.020175672463418337,254496.77040500002,241223.85848000002
20240518,17,0.03230021582416587,201324.34707,251366.16996
20240513,11,0.03491068682861531,125392.31851,139265.2747
20240918,12,0.03540360105198648,173750.824595,174548.71349
20240806,18,0.03153678766281143,72430.4517,71577.62614000001
20240419,10,0.017341374592971803,64273.13729,73561.89175
20240804,22,0.039609993906153385,60625.889559999996,55979.32863999999
20240809,1,0.03628117913831996,73455.473145,76135.33645
20240607,16,0.027499191200242024,87887.75880000001,76275.3471
20241030,8,0.022886287844103848,150417.88544,173700.43441
20241122,6,0.0244209418969632,100617.50722,101381.02854999999
20240401,14,0.044406572172683845,61022.65391000001,117842.90393000001
20241203,10,0.02285958121246434,153237.22525,156414.16117999997
20240802,20,0.0345102203344938,147066.74532000002,158276.39992999999
20240606,3,0.025693937035442538,93081.6507,84970.83097
20240625,10,0.033683805307616055,100088.56937,107468.21954
20240711,12,0.027156939956007875,111268.50363,98156.79090499997
20240912,5,0.03257492234179926,210899.11325,210565.12128000002
20240625,18,0.04285102128267493,83754.19618,77966.16202
20240607,22,0.01608147949612171,87399.15723000001,108022.74906999999
20240423,21,0.022966169066340747,107956.21870999999,72737.26725
20240928,10,0.024286354804958776,165726.55836999996,141254.23329
20240802,3,0.030827724400150913,154392.23245500002,156123.88746
20240813,17,0.04194748175285756,82944.40896999999,61021.05218
20241112,20,0.02535154137370821,77389.39038999999,53495.602979999996
20241104,15,0.030647270349781763,138605.90524,146731.71063
20240410,5,0.024517148383229603,96499.83445000001,117299.04377999999
20240823,16,0.023125664862844175,134466.83407000004,137291.58389
20240903,22,0.03318442884492345,166997.90650000004,166488.4632
20241024,23,0.020305318147428864,151603.75201999999,151706.46746999997
20240727,16,0.027926960257773636,131154.65841,187768.75865
20240802,12,0.028179477659573404,137603.61597499996,144624.568085
20241130,6,0.02616431187858481,134334.25004,100450.45063
20240404,8,0.02256677109329086,104549.34031000001,74617.21256000001
20241122,3,0.02629009239090152,91211.956755,92742.63176999998
20240918,3,0.03205207228973439,159815.89222,151591.35347
20240807,23,0.044112656939265804,76830.42385,77792.74461
20240418,9,0.026819238333630757,65260.61133,79009.54458
20240722,18,0.01904923168098982,175650.12886,170658.9887
20240426,10,0.014874312063062334,67601.78981999999,47331.97121
20241206,23,0.015070144673390296,218436.74913999997,238877.63947
20240413,4,0.028705215378810323,66111.475385,70198.75591
20240914,11,0.027530972343892124,209548.09747,229867.33399
20240720,0,0.021711283353975652,73255.18624,65692.22215
20240825,17,0.02948447528974274,236803.72763999994,227351.68699000005
20241105,2,0.04417320546949988,151702.504645,120138.55861499999
20240518,9,0.027696793002918163,174443.56659,253528.15909000003
20240515,10,0.030260417593774847,97917.76195999997,91741.61895999999
20240518,14,0.031005920654370023,224739.24632999997,244883.48083999995
20240530,0,0.02404279617720384,87807.48372,90101.599275
20240515,2,0.021668863648693915,152966.19091,214703.19015
20240530,16,0.026054238918693517,70222.37281499998,74333.65692
20240531,9,0.027554460580914153,103065.96935000001,92730.7896
20240716,21,0.019493652379432014,85276.25618000001,92355.85580999998
20240820,8,0.030044315365151952,133775.05295999997,121805.91849999999
20240915,19,0.029174365457551588,193449.81696000005,210075.67045
20241012,3,0.01223466079403046,188580.92586,245995.66668
20240415,4,0.030109712264048127,44955.31714000001,39484.92643000001
20240610,20,0.03085586454276701,79505.42854000001,78110.86875000001
20240614,21,0.027641930682542615,100007.51457,101119.29203999999
20241112,12,0.02833427780926101,87369.92415,98650.62487999999
20240605,18,0.025455008272889934,85132.61037000001,78671.61122999998
20241123,15,0.02198731501057427,94275.51773999998,92161.08524999999
20240606,20,0.02482210822438713,97308.34081,97581.13456
20240727,11,0.02329472056923354,103413.31936,149723.63718000002
20241121,2,0.018085726342853548,77201.73337,82576.0181
20241102,20,0.027242512849379175,132274.13629999998,162706.93449
20241020,12,0.024431459576113035,139742.41126,132780.81389999998
20240825,5,0.03386769022353242,110329.321065,95656.79755999999
20240930,13,0.021059281880420055,204326.68330999996,204370.56835999998
20240416,15,0.030567952558535616,98429.94198000002,78170.16545
20241022,15,0.03273700629706777,210428.34227,219474.11442999996
20240915,8,0.03700049333992261,212857.19057999997,209224.13345
20240818,14,0.022481452801437207,109732.81422999999,111958.45032
20241130,20,0.023835629498969446,151309.65353,148760.56847000003
20240913,7,0.03899547652472801,300186.927085,282483.12746999995
20240926,14,0.04103332619709299,161506.57716999998,110845.17452999999
20241120,0,0.01748285708735864,93867.36377000001,82688.05873
20240803,22,0.039987432521204624,86175.33279999999,78209.80163999999
20241114,23,0.020445336604590914,93701.92636000001,94209.20096999999
20241116,7,0.02678045383941452,114203.48490000001,108933.49608000001
20241126,3,0.0251671819946786,103388.81398999998,101904.73615
20241018,16,0.02015844538070244,199319.65654,238192.89992
20241127,18,0.010688042753015381,116092.51559999997,147150.84685000003
20240829,23,0.03361667387025147,167176.71491,209364.70746
20240722,10,0.03128258602711487,175456.30669,172338.21342000001
20240914,16,0.027419113614834956,258342.55655,370752.7067
20240513,16,0.02169957769284636,87182.77453,101013.82229999999
20240503,20,0.024726112284678692,151034.33574,139680.11193
20240518,5,0.030648433281288412,266739.6794999999,235636.44051
20240503,6,0.026353131979206523,154438.62893500002,162969.17765000003
20241014,19,0.034505233293713466,212382.81655,191999.93826000002
20240421,21,0.019495250248113827,82015.85360999999,57193.813799999996
20240911,2,0.032391892065275485,235790.12871500003,230819.860015
20240613,10,0.028643329173227983,181090.91734500002,188593.15222000005
20240923,14,0.032779003955329955,208074.60828,183736.10955999998
20240718,17,0.031071063962007095,117526.32791,114695.17768999998
20240619,5,0.03359811850536243,176681.698125,186058.62806
20240615,8,0.023345147392772603,93329.37150999997,97627.33213000002
20240618,15,0.03801654987747316,77167.78467999998,90321.78778000001
20240623,11,0.0353074098484063,97162.146435,108238.915115
20240626,11,0.03131473719710787,102701.90070999999,116899.63215999998
20240422,0,0.0248765059170708,82908.80659,59963.999379999994
20240402,19,0.020992967355937253,111384.71231500001,124941.19034999999
20241017,4,0.027391899823925314,122302.30158500001,132804.741025
20240626,22,0.0416477822618333,91183.02461000001,94331.39001000003
20240920,4,0.028626794679831313,217662.48653999998,198687.18279999998
20240629,1,0.047815583603860734,99814.12368,101143.37656000003
20240928,2,0.014654161781946229,162397.31733000005,144204.90455
20240710,22,0.03339734491107915,104763.86663,91317.02072999999
20241014,13,0.03947420360794762,238907.22495,184407.98753500002
20240423,1,0.0227774468863573,92075.01283,84076.74178
20240416,16,0.030618493570111482,92941.09181,76640.334045
20240817,18,0.020540734844787245,99577.71074,119329.55229
20241013,19,0.02748240069341268,180554.32916000005,230714.60439999992
20241013,8,0.02813335208888823,192261.77853499996,194777.06091999996
20240412,0,0.01803626677026049,91522.90198,79694.86013000002
20241119,21,0.02699731955184692,80100.20443000001,79902.522445
20240728,23,0.037468041964205945,109656.62948,163320.587995
20241107,21,0.028508811004401835,99049.49842000002,68018.55874000001
20240730,20,0.024020876465569163,220016.38311,233902.97690500002
20241006,18,0.024610336341268635,131952.54067999998,138448.28416999997
20240408,20,0.019512448942426985,55613.02606,67515.25570499999
20240808,2,0.05190171344198191,68066.06732999999,87690.26952500001
20240910,7,0.025627883136847274,217536.16696000006,244560.34301999994
20240812,22,0.03402412619857298,69735.88553,78590.033795
20240812,0,0.03232375472734805,80653.29533999998,81254.66268000001
20240426,18,0.009241119284375543,72275.25718,58798.039860000004
20240529,9,0.015091036679626413,70079.37612999999,86239.50989
20240509,16,0.0238807871107527,122286.199265,127562.654545
20240504,1,0.014919945232771958,131037.09483000002,150307.85631
20240512,21,0.022879181578971952,140601.26399000004,151511.18115000002
20240526,23,0.019314484377552787,251916.97486999995,251394.28795000003
20240519,8,0.023813421839902205,271969.41702999995,257033.59798
20240527,20,0.027353872732516216,195759.50783000002,206291.25206
20240502,12,0.02610127303370735,90156.20010500001,103105.28722000001
20240519,7,0.029748181642408333,274651.39654,269577.12288999994
20241125,14,0.021588558064222774,94594.09999,104345.72041000001
20240731,21,0.02325527313318254,194486.70285,204916.15446000002
20240605,10,0.02871362940275457,93845.752015,82401.402505
20240812,16,0.033416367944583136,77592.16646000001,76872.24295999999
20240403,7,0.026264297627021094,110332.97350999998,123308.61384
20240925,4,0.035776041977220174,110997.66587999999,89679.73732
20241023,22,0.0156347717323424,166161.55038,209475.53274999998
20240606,6,0.02776507480237722,91292.04783,89923.38638999999
20240615,7,0.03186269303481204,94183.95852999999,97441.54274500001
20240620,20,0.03955880299717496,95097.30636000003,96645.6983
20240619,9,0.04121411947246578,167486.30690999998,180529.14635999998
20240820,19,0.0407757588113844,142294.52077,137398.31129
20241104,22,0.03257859586252021,170220.2416,171186.29883
20240401,9,0.022842853192583945,93883.72000999996,77274.14753999999
20240804,0,0.03132564431154172,81232.22844,85682.89008000001
20240710,0,0.0342036255843059,123499.47034000003,103765.27938
20240710,15,0.041460515768809714,103297.2681,99267.9312
20240902,22,0.033041047147031044,156125.88723999998,161140.76594
20240714,23,0.03645263760871931,96907.0115,100245.21088999999
20240805,4,0.04191993292810281,60429.664719999986,62262.866969999995
20240908,2,0.03392513852766843,184628.95649,168834.78927000004
20240815,3,0.03823778439351333,126651.24185000002,132196.18905000002
20240818,9,0.027527527544768393,121829.562255,117895.48355499998
20241010,22,0.018968533344554395,244905.12871000002,222596.86147
20240803,16,0.036880478908518644,187483.31046,190482.28758
20240730,6,0.06111954139269571,140341.23824,113220.50881999999
20240421,1,0.019633741477176336,45321.25039,56340.14742
20241013,7,0.0342797225358904,225575.16755999997,180350.05354999995
20241007,23,0.021476405240239416,178938.3442,212101.16825999998
20240910,19,0.03473428273705892,206399.46708,208433.88178500003
20240416,11,0.031571885236192365,68415.429435,79537.44697
20241006,10,0.028617567097977137,130993.45099,135376.13432
20241022,16,0.0175561797752799,183467.76782,223725.50076999996
20240414,23,0.04442470013326094,38721.835340000005,29994.041960000002
20240902,15,0.033565711334881954,197177.47547,211924.81678999998
20240501,1,0.030924646943608636,89572.58518999998,98229.66273
20240519,19,0.03305934151802692,249737.45212000003,245123.59763000003
20240522,20,0.027528407787480447,113065.33385999997,107597.08109999998
20240507,23,0.020720313441824345,66397.96767,63114.53865500001
20241015,20,0.017724211272618362,143317.88356,171182.70649000004
20240819,18,0.03065995554305534,117677.06951999998,143062.81752999997
20240804,11,0.03456420300709251,75382.99331,79680.91161999998
20241022,11,0.02672112686810113,187231.23481000002,196063.13051000005
20241014,8,0.025699826031955197,168036.05704000004,191733.74885999996
20240607,15,0.028793550244743393,86172.52658,68978.24824
20240623,16,0.029194239003493827,100953.41797000002,110396.47322999999
20240619,14,0.034358357670516426,216832.97436999998,215618.46739999996
20240627,1,0.032197344957385354,96438.80246,100253.42363
20240822,10,0.03087372645877995,148673.41967999996,165597.92742999998
20240721,10,0.014575438304254007,193373.67122,219932.31944500003
20240815,20,0.042106445093192946,143055.78112000003,152421.06650000002
20240702,9,0.03152508669397314,109756.35794000002,118003.691805
20240708,22,0.042651198498688814,93071.37592,94962.70979000001
20240608,18,0.02775927159670566,84433.87014,102950.89415000001
20240715,4,0.027631248430037836,94262.03997,86572.67727999999
20240718,9,0.035596689507899626,89757.12355999999,81474.97623999999
20241026,1,0.022619316934890943,152668.82285,170602.88706500002
20240903,15,0.040033027247465824,142710.50487000003,146350.93673999998
20241105,10,0.024544805426640615,141969.09342,180773.89597
20240921,23,0.051647890560280185,221936.02880999996,204387.33664000002
20240422,11,0.018967479394427222,97491.71642500002,62258.95298000002
20241130,3,0.026569246097629673,139963.61746000004,138456.03360999998
20241030,19,0.023859840479922845,133912.28569999998,181477.33669999996
20241012,6,0.018103188172591267,181345.63761000003,186420.61054999998
20240415,23,0.017420928341915776,39432.16819,39598.58376
20240407,3,0.02250016544238509,98756.87405000003,88382.42048999999
20240502,20,0.032300393661044424,131579.86588,148499.04916999998
20240721,2,0.02875333744096764,158562.83465000003,178567.16182
20240726,18,0.033858134416786534,125186.08793000002,171282.23778999996
20240913,13,0.028427445406387086,250366.95349,265931.27362
20240913,8,0.03377763920284771,210516.97765000002,206397.01708999998
20240519,13,0.04043853357432736,225558.04930999997,214928.54853
20240529,14,0.025564870861261024,78656.91485500001,96105.67601
20240530,11,0.032577837762359785,93819.50963000002,94393.03572999999
20240512,1,0.03190703298179276,148705.44042,153364.44314
20240525,10,0.028133143804787153,269498.74785000004,256679.23244000002
20240904,8,0.029232772595588763,148751.36943000005,151287.73012000002
20241127,10,0.028950892049350863,130434.79262000001,162342.79830999998
20240716,1,0.033592475285515455,89097.64404000001,100206.40779999999
20240917,23,0.029808480512727442,165808.55936500002,142276.54948000002
20240406,1,0.02411834065816354,94652.40628000001,86048.03266000001
20240910,8,0.0331573443517863,217731.256005,238832.52160000004
20241108,15,0.023577633893756555,111902.34079999999,167944.02966
20240808,10,0.03553775078344312,81278.75606,84371.52143
20240427,8,0.019973634802061824,97558.17714,76912.95754999999
20241202,17,0.015440306174785423,101371.10714500002,104245.47888500002
20240626,0,0.03143589495575583,99549.3133,105947.33388999998
20240617,14,0.04848652808551179,92847.918335,112886.060945
20240617,9,0.03137325206168384,99573.09958000001,106724.98863999998
20241210,17,0.019446654291521703,137019.92183,140847.73210000002
20240705,11,0.061089220806986866,86910.95484999998,94907.4075
20240705,15,0.04437344692935774,103228.91725999999,95018.34714
20240706,5,0.03908598917619077,108605.48298,110403.85859
20241011,17,0.014030305459789005,196319.33321,210178.8375300001
20240620,6,0.032759266192439185,94498.68184999998,85667.7103
20240712,21,0.036289534656508415,90537.81488999998,104107.508
20240711,3,0.035928474698065926,113145.79248999999,97096.94830999998
20241010,15,0.02367679028820735,237242.16577500003,253250.45403500003
20241017,23,0.02501980734748166,172203.77232999998,196906.05745999995
20240811,17,0.030708758137820702,82140.39833,85704.75338
20240410,9,0.0190821486499404,65069.469054999994,85950.24719
20241006,2,0.02281589645731774,124013.22205999997,137098.69553
20240902,16,0.04143682179575947,198874.45936999997,175405.84935
20241210,9,0.010972302772849218,149780.04173,170247.40336500003
20240410,14,0.018334908254935556,47163.38822000001,96377.46711
20240731,1,0.017612222882679163,147569.728505,191727.27870999998
20241004,10,0.021228267561101966,195967.31793500003,218581.807735
20240717,23,0.028086271668303908,89918.84710999999,85932.21264
20240412,11,0.020846941753638326,89926.73026999999,90216.5476
20240427,19,0.023352209702842686,108631.39465999999,88532.34378999998
20240418,5,0.02207871060599942,86643.90810499998,42363.28967499999
20241202,5,0.026873593342924273,92618.21456,93461.94934999998
20241110,5,0.02236212887467559,85724.08851,70627.55975999997
20240720,22,0.03694884637490681,170029.46425000002,159118.64621000004
20240417,19,0.020922252908173178,75281.50438000001,74495.07695999999
20241110,9,0.02361434402724516,98637.856605,82170.43325499998
