dt,hr,med_spread,med_buy_sz,med_sell_sz
20240822,3,0.014348231580463278,142578.79794000002,136565.98821599997
20241205,4,0.006315922440469635,423671.72990400007,428356.2469805
20240904,11,0.015253203172660434,186106.84509100002,194192.869547
20240722,12,0.011200716845860548,241274.818626,270831.509822
20240830,19,0.01440403312926719,223486.287953,205598.63970600005
20240914,8,0.007231180851841046,190635.87619399998,170598.19266499998
20240421,14,0.01905306278675578,137938.5862175,157722.3302655
20240820,22,0.01455815984858777,276050.588724,265640.76734300004
20240915,15,0.014471780028935122,167263.502613,163153.458872
20240411,16,0.021861905629427802,187748.56325099999,196289.889026
20241205,23,0.00654300389308915,393894.36444,378074.125995
20241209,15,0.006688068485827259,506719.729154,509983.984391
20241127,20,0.007833460630068956,310980.140187,271979.753923
20241010,8,0.011737089201879769,297710.91721199994,305140.6243009999
20241122,2,0.01609917089269164,224899.63536999997,214647.05272299997
20240926,21,0.016050505590925468,217406.4050875,221036.24002699996
20241006,20,0.011060111707128506,249675.04505099996,245097.90681349998
20241102,18,0.01724931002760055,175680.214687,188969.82979400002
20241128,5,0.00391282231875234,264920.531524,312778.17130999995
20240503,2,0.017203561137146828,243024.22511149998,236181.9456025
20240826,12,0.020293580464048055,129477.21590600001,124562.95308199998
20240407,2,0.032021632391665555,226116.7125515,213681.203964
20240721,20,0.016454585344449768,241686.417269,249024.16660400003
20241002,4,0.017832729001954206,228296.7973245,241948.93978349998
20241104,13,0.011685655857451849,255966.936625,262449.28011799994
20240727,7,0.011618450098738187,234768.186733,206440.740241
20240402,11,0.022942795962066498,251825.9221655,257378.05813949998
20240524,4,0.016353229762877675,467377.41915200005,460537.09688400006
20240523,20,0.016664583593728466,447675.8287205,496311.640127
20240520,4,0.012560710098807881,497846.1450575,507158.25027400005
20240522,10,0.015400608324034337,469012.07311500004,493364.84614499996
20240524,23,0.008212203334156953,466062.014514,483206.572098
20240513,8,0.029572674967204282,230430.2940905,160922.83210549998
20241118,5,0.007919851106796827,204994.78612399998,186645.61938099997
20240426,20,0.01574617171200554,81097.552986,127468.04602100002
20240403,11,0.01857976292221064,242014.197368,259602.77840500005
20240810,23,0.014224751066849173,149795.15766,111418.47558100002
20240607,7,0.011863803535416828,351295.42426500004,340860.62963050004
20240608,3,0.004177632953172861,340970.5709509999,547192.862715
20240404,11,0.0149131310118511,238601.4714795,325446.10059299995
20240411,15,0.018232870218426456,189059.13766399998,205070.5086925
20240822,20,0.014256183619654195,150696.1301,155594.346768
20240720,19,0.010991426687168016,224125.55097099996,255745.04872000005
20240817,20,0.015003188198581263,134650.7108375,153389.67514300003
20240928,12,0.015278838808252537,223416.8436825,231574.36937250002
20240405,6,0.02597836374315099,204076.92991699997,241775.72967550007
20240624,23,0.011825223201089585,214893.1144875,212385.0765605
20240621,23,0.01683690649905145,203780.41458799993,193668.31443599996
20240429,23,0.020669271003637135,121062.168098,127173.528196
20240603,17,0.004053670598724857,306290.01359900006,350375.5978285
20240614,5,0.004678800355595314,206118.98745999997,214646.72385899996
20240630,3,0.0179157957599152,216788.404999,218893.467471
20240702,1,0.005874060150357074,178875.92638999998,177920.98033399996
20240701,9,0.01161980013943964,219310.638418,229783.419077
20240406,9,0.014648258688243487,228053.28779499998,247620.53813400003
20240403,22,0.026606864571054878,292636.942508,251556.42405899998
20240911,6,0.015119443604483251,198601.78471,197743.06419899996
20240426,6,0.019598620257132993,101237.0514955,106129.28522
20241003,2,0.01208167210342559,194832.06010699994,199537.78775599992
20240918,2,0.015067048365224878,166740.362191,166977.789922
20240802,2,0.012865045670906738,129308.374832,113185.36091399999
20240830,8,0.02129471890970347,234816.26048300002,260540.306234
20241118,9,0.011710744612647428,181809.899065,168349.3484895
20240826,3,0.019949461364543453,136907.54881,144472.79875
20240731,14,0.012188433176896218,117075.76888,110893.47979299999
20240816,11,0.014981273408221085,161486.37062699997,157367.98056200004
20241210,21,0.007456148529072504,466305.10559099994,466050.455736
20241012,2,0.011237217664894494,269791.487561,267427.89416699996
20241203,6,0.010025732713958568,231983.73535700003,306628.1198630001
20240913,11,0.014788524105302514,213440.357211,204650.73339500005
20241029,9,0.005465376837721081,338064.800465,233661.725349
20240907,0,0.015589679632088682,203079.19295199998,207870.0723069999
20241209,22,0.00749288176231655,415480.159927,375870.69944199995
20240512,17,0.013340448239063107,151056.444136,168192.61174099997
20240513,19,0.016941256194158427,489066.533492,493479.59454799996
20240522,2,0.018978933383939633,426372.538185,405231.38760400005
20241014,22,0.010757314974174648,203571.41385200003,217516.97892799997
20241022,19,0.010960105216994975,241791.07308399997,243770.96779149998
20241125,1,0.00792895654930792,258937.709632,250873.11378600003
20241016,6,0.016420361247937443,257440.244646,264244.119495
20241104,7,0.011920371915596917,361393.932222,363204.682995
20241021,4,0.01576251150438024,130888.8886175,139875.63755500002
20241018,19,0.010569148655092953,221655.03209849994,169299.86295150002
20240608,12,0.00429129296655173,354502.062487,384642.245911
20241013,16,0.011502185415213084,297812.409317,287803.50049999997
20241204,23,0.012472910425020967,130293.709804,248534.85634449995
20240722,6,0.016858668165231627,236907.98248999997,398236.5332509999
20240620,2,0.016467230211869577,203399.721539,195761.380607
20240618,8,0.01646632636258527,190786.65856900002,228070.87380299994
20241005,23,0.005774338838215876,274156.445253,295822.03828399995
20240621,4,0.011068681166626071,199613.46022599997,200597.597849
20240630,20,0.011717148046153092,218226.74815499998,204729.35063449998
20240605,6,0.011681333229507374,259909.9239635,400898.1924995
20240812,13,0.014662756598249338,296983.986422,279548.776593
20240808,6,0.015001500150013669,274676.934938,277060.09498999995
20240907,22,0.015587249629800404,211758.78176700004,192414.35523499997
20240902,13,0.022316447221593094,157371.48588000002,156910.01476599995
20241006,12,0.011518083390904543,217362.800187,248265.19406599994
20240427,22,0.024392227010339163,116617.71982700002,134872.50771699997
20240801,23,0.006354047528289719,129635.77111700003,111696.05205500002
20240719,23,0.005622083544176704,216516.330336,227490.93486
20240806,6,0.01446131597975242,207040.03788049996,209958.39353
20240501,9,0.01908943399828722,136030.444612,133777.828143
20240427,11,0.02481184351998955,128154.58958300002,117010.38877200002
20240915,22,0.014757969303436091,155259.55627399994,160991.699603
20241029,17,0.01027696418478552,266840.624022,187223.461079
20241130,18,0.007370962097330569,282733.31914700003,375792.157994
20241030,15,0.010859531954188206,282360.12604650005,296359.4473595
20241109,9,0.010280662074646507,288558.00986000005,299495.72883599997
20240416,7,0.018342733984511028,122073.08380149999,144019.49221350002
20240423,17,0.0183506441076009,149157.23818300004,149075.98774
20241030,0,0.010452597470456126,275368.42695,290408.11517799995
20240424,4,0.022090497404358977,158575.510776,155563.6252535
20240530,7,0.015411288860534,289718.61025749997,334729.62086049997
20240527,10,0.01952896144983285,123322.92576800002,133367.371018
20240509,13,0.013257324671878123,144426.66610049998,163412.820275
20240726,6,0.011969597223049355,115589.39334200002,108174.91713500001
20240803,7,0.006797634423216792,123890.22311499999,99615.13040500002
20241203,3,0.010189871267973771,285259.18944399996,317238.356863
20241004,20,0.011481056257167666,273171.348758,276555.46640499996
20240607,19,0.012807377049184332,535970.2510250001,494712.18743999995
20240614,14,0.00931727656511283,201559.32256549998,195631.406849
20240613,6,0.004620858555526297,359020.54182900005,375700.43653
20241110,1,0.02257336343116645,272839.5383610001,240520.239483
20240902,7,0.02267059623668466,257351.29601999998,235869.35384999998
20240608,6,0.004175539688500152,339355.22529599996,365418.96529799997
20240626,19,0.005816658911128592,432477.70552599983,347027.501758
20240615,22,0.004830684508005945,442530.59187600005,487419.05647049996
20240618,19,0.017029006073676634,366260.888213,300922.724093
20240904,22,0.01486546751894302,191992.098682,189523.758909
20240622,23,0.011124707976417625,199370.401205,190802.56142800002
20241028,17,0.017395338049408515,245735.26510699998,250351.21964500003
20240726,3,0.011899803653259156,236314.832905,244899.13002300006
20240704,4,0.012573081033506739,173174.9086615,163258.40653399998
20240701,17,0.005848979353095807,180005.80513600004,174508.09919900002
20240707,9,0.012240651202666264,250888.82681300002,261538.89555000002
20240630,12,0.011831519167082583,205298.99497149995,202647.0560025
20240706,21,0.011712344811432018,307139.6235819999,301665.016295
20241103,9,0.011695222501595381,282135.81543300004,256673.63717000003
20240712,14,0.018445646827336404,305302.12077000004,313016.178177
20240804,19,0.014633789419771226,182247.061376,199475.653329
20241113,23,0.01925891687852843,213983.867616,198502.00083900001
20240403,0,0.02308846731058356,237611.57888,247654.815531
20240809,5,0.014350290593379,268089.56393050007,285472.4148670001
20240821,23,0.014221716561180209,160035.42680800002,142468.68345450002
20240407,18,0.017529712863306735,224368.61517799998,238395.723146
20241113,4,0.01617272469978115,246570.265204,270739.314708
20240909,23,0.014760147601466933,154258.18620250002,183251.05115100005
20240408,2,0.01782467648212549,247422.960946,241889.84922099998
20241127,6,0.004068017248393119,266743.40361300006,273021.18622150004
20241027,23,0.011576753878217438,176663.648208,179105.176039
20240802,10,0.006479201762354947,134386.45946500002,140433.12305399997
20241028,9,0.011746050390537555,169853.8914385,170634.698837
20241102,2,0.011198835321124534,287515.991295,292307.454307
20241015,2,0.010629816635665534,249780.74202299997,278438.657673
20241116,11,0.007993924617299974,213155.783651,198124.40488400002
20240904,16,0.014812620352544492,180595.533124,182077.47327849997
20240910,16,0.014924259383630734,197406.63994599998,185944.85251549998
20240918,10,0.015213753232923288,149739.06948999997,169122.690704
20241130,10,0.011179846463438281,404076.2182235,266950.332459
20240725,10,0.00614741501199223,217879.44568100004,195577.666041
20240912,21,0.01503250781933474,172221.40967800003,205447.88295849998
20240803,8,0.006843221788832565,201344.83021150003,192665.52784500003
20240504,14,0.019612457833217967,247030.69108600004,224027.139568
20241121,6,0.012452783197036688,218642.74671599997,211039.03208
20240405,20,0.01851783267285967,263185.05587100005,243779.411134
20241001,14,0.02228163992870069,123272.06123500002,107739.32226099998
20240528,14,0.01931471394907014,329833.644197,382234.932177
20240513,7,0.018057875490939956,151860.672627,161998.439037
20240531,21,0.015622558975159073,292361.28648999997,301344.316992
20240505,23,0.016208112160143173,342845.0492145,353765.9011095001
20240517,4,0.01231881082413011,446850.511143,439151.52898999996
20240425,21,0.011352455914637183,123550.26458,115947.46518700001
20241011,21,0.005650355972441901,313324.99851899996,309449.72204900003
20241004,6,0.012059816690768166,222346.38145749999,210867.41621700005
20240831,16,0.014466546112124057,170480.748264,162908.77011199997
20240608,20,0.004296640027501297,477370.74484299996,376597.362677
20240605,12,0.007788161993760312,253739.55759399998,280084.888919
20241109,14,0.010395280549646557,298883.9677155,287574.54806150007
20241115,23,0.01563110590072636,215631.81281050004,209413.0574715
20241008,17,0.01740240153140782,265281.504908,273544.450828
20240623,19,0.005658669081043399,202922.427151,209458.14095699997
20240625,20,0.0055778670236650285,186352.95666199998,200076.81558599998
20240625,3,0.011510460140173873,202275.74394100002,203677.8111615
20240727,8,0.005831583858184608,357246.13639650005,207368.144979
20241128,17,0.003968253968267277,282665.9683745,302902.67531099997
20240809,14,0.021579628830403763,130307.86475999998,131346.273013
20240710,13,0.012187690432652332,136504.11778600002,122327.42881299998
20240708,13,0.012193634922552654,198589.173887,208235.582175
20240705,13,0.021404109589040488,246354.98781050002,262360.2521105
20240710,7,0.011980352222340507,125894.1770115,112296.23664300001
20241028,14,0.011648223645877032,161691.81643049998,168027.56462849994
20240712,5,0.012444776305153837,209598.380279,199775.97621300005
20241105,20,0.016963528413915796,178415.415119,273732.457432
20241117,6,0.012403100780489229,234111.988542,213036.65735199995
20240816,0,0.015057973196808128,312006.4986665,317098.872815
20240823,8,0.006963303391116504,150493.50801000002,150947.593876
20241009,6,0.011265384299352643,261539.12142600003,222080.243081
20241009,3,0.011511453896617674,293545.80461800005,284393.35333600006
20240911,3,0.02247527719507758,184075.954183,175345.895166
20240815,2,0.014660606949123967,300770.95900599996,307618.81671999994
20241026,5,0.005940711697238754,166208.6359455,157232.056637
20240812,19,0.014596409283296197,284610.0741635,281950.140089
20240421,17,0.03125976867770497,117813.10383100001,168600.83597850002
20241023,19,0.005773338721781762,125266.17278999998,196650.958326
20241012,18,0.005620503597136839,278780.603434,265717.10227399995
20240428,9,0.020129634848431444,122228.54901800002,143592.80144900002
20240724,9,0.0058112505811003246,266812.7957135,281121.98931999994
20240817,3,0.015121158302333626,136155.63659099996,144823.21464800002
20240809,17,0.014304105278206691,144216.20341000002,117313.648244
20240930,15,0.016379122079057673,234556.2805405,231710.93586949998
20241014,16,0.011007760471115624,267751.2689299999,294703.35991700005
20240411,11,0.014441997328229483,211139.28327299995,257033.254639
20240916,5,0.015039855617371423,245142.303964,257648.34062899995
20241010,19,0.012167670499474426,157479.16452200004,158004.04680299998
20240929,4,0.015079165619491519,211414.94600249996,200135.953844
20241008,5,0.017344048100831344,220438.0073885,236431.043567
20240521,23,0.01940014744110652,476859.1442005,480557.37126299995
20240519,22,0.0209406541860524,457959.18671299994,460542.123336
20240510,4,0.008556881872245903,367408.0115615,350351.1808425
20240525,6,0.016241016687623677,503754.42898400006,569312.8883925
20240508,12,0.017699898225598254,140732.31954499998,172715.11340099998
20240416,13,0.040322580645169026,113937.969184,135536.67261399998
20241119,9,0.011904289512321142,201478.7648535,210468.89562549998
20241120,13,0.012210757682573625,210291.02611700006,229117.8346985
20240427,16,0.02046245140168157,121314.22239500002,145107.742874
20240726,20,0.011868027533834535,550671.829565,283614.485666
20240610,18,0.004306075873050652,251039.19188799997,333358.409475
20241207,23,0.0031213908917582245,373629.6344455,237017.30614800003
20241202,1,0.009547754686356491,272666.037607,253999.368268
20240409,23,0.021829294913766617,200636.42861200002,180542.09383850003
20240823,19,0.013306719893546592,147353.338662,147375.858077
20241203,12,0.006879235029066955,417790.1927599999,404619.4850125
20241001,5,0.010978756106916343,244225.824852,241274.0057895
20240624,4,0.011564035848499188,188132.3362,194879.668173
20240620,10,0.005406282099795767,207323.298939,180432.279875
20240819,6,0.015270672673128871,137125.980224,162292.393343
20240811,1,0.014080540692762433,142700.53805700003,135600.10618099998
20241111,6,0.015824036711764577,235634.20258300003,280598.37136
20240820,15,0.014705882352950006,364744.08725599997,367807.80219499994
20240901,3,0.014573010784024731,169641.0624,173306.249841
20241130,2,0.0038871180906507874,273300.00684999995,302912.50322
20240822,6,0.014196983158965004,143603.61649699998,133599.294253
20240814,23,0.014690759512259177,292756.6195945,309178.631524
20241030,11,0.005414478315013405,184419.908909,291471.697026
20241103,17,0.012025012024996506,187825.00220400002,190759.75782099995
20240408,10,0.02746686809036447,199130.66032000002,210334.1329115
20240416,8,0.023074438137427045,128406.646596,109155.65228300002
20241023,13,0.011271415689817488,274887.855259,275002.540579
20241026,9,0.011811256127081116,113143.91860899999,170317.30144799995
20240719,4,0.011397310234784186,235629.40727500003,235227.63697
20241026,17,0.011776135671281995,280090.42894400004,276039.5426225
20240804,13,0.014135274577720125,275213.467304,280288.315806
20240916,14,0.015252039960356178,265791.341375,274984.493807
20241116,15,0.01635256121990114,210759.661886,209167.73930200003
20241009,12,0.01714971702966306,263638.51930199994,278671.202872
20241204,4,0.0033367813407236824,448489.47547799995,245202.358176
20241207,4,0.0065227317200600154,536800.914784,518068.12402900006
20240902,8,0.015008254539994326,236595.30378900003,238181.5824835
20240426,3,0.01162925921618374,99483.627893,123333.95955499998
20241117,3,0.01261193088661905,210123.25388900004,215584.971025
20241029,5,0.010955902492448821,307493.244419,298770.62765599997
20240509,8,0.01320829480913055,154430.75780900003,187229.6463275
20240514,2,0.017242865764299786,475091.223631,451495.497453
20240521,4,0.015810901616664097,442729.921668,453690.242461
20240525,3,0.004077970801730224,472107.572848,519970.17256700003
20240520,23,0.023190646447934782,403963.70525,381492.910606
20240515,20,0.016491445062882804,522624.6259219999,497399.686627
20240516,6,0.015813401858055798,474901.84353350004,462991.172872
20240504,9,0.012129543524852515,329650.9902445,292787.55906450003
20241105,12,0.011148272017824645,212066.56466799998,317350.44967999996
20240820,11,0.014549687181730775,276642.76695900003,274311.5551285
20240730,18,0.006144770800053934,123829.211912,120257.92609299997
20240911,20,0.015051173991564859,221908.9737415,207282.42805699998
20240725,2,0.012408487405379809,161735.66929599998,158483.07425099998
20240627,9,0.011703434958154624,214791.4317065,209828.83973650003
20240623,7,0.011052777010212012,202068.69730200004,222255.377796
20240615,11,0.004814404698838537,328586.411865,468036.404256
20240617,1,0.004841325557769505,444898.098399,469896.294049
20240702,21,0.011680196227303874,181612.965375,188285.83484300005
20240629,17,0.005834986579533741,420763.7171660001,312412.06900650007
20240423,14,0.022035329979064322,120030.968877,151107.276423
20241019,23,0.005275374551594325,266593.52101050003,264057.391641
20240821,4,0.014649868151184187,278132.49551299994,285500.803575
20240604,4,0.004205391311651319,294908.697664,322376.29130000004
20240711,10,0.012064909211551011,221171.17269850004,210431.053228
20240426,12,0.01570536730928218,102843.68596099997,115665.146018
20240705,7,0.015044380923723288,209989.73595449998,226275.69335699998
20240712,9,0.012491412154136405,233790.495387,185983.58009299997
20241118,14,0.012159533073918816,200823.707511,217922.11233300003
20240907,11,0.015506280043409149,291662.146906,283326.04277000006
20240910,0,0.014889815366281312,166625.91704099998,183903.297725
20241015,10,0.01637018443743088,272404.3107445,287417.29193799995
20240812,7,0.022368028631070125,230959.13790100004,230868.171641
20241128,9,0.011809163911191689,261939.95631900002,285238.169473
20241121,20,0.008135703534950522,242000.24840500002,236143.76532950002
20241016,12,0.010678911887385123,232056.963564,121201.6870535
20240726,12,0.00596801145857917,117030.45363700001,111491.97205600001
20241129,4,0.011621600681799293,271647.147111,94176.263117
20240417,16,0.0277456647398866,121818.508717,130367.87195099998
20240406,5,0.02929008164611613,202694.31322250003,216608.88495300003
20240422,13,0.022088870890546453,107334.01503299999,128763.92390099999
20240916,9,0.015073861923431409,249437.93041900004,251230.447519
20241018,13,0.010686044026497754,289619.673857,292686.35048200004
20240904,15,0.02222386843468982,182518.831364,182878.33782300004
20241004,12,0.01714971702966306,277851.13234999997,275929.255008
20240716,9,0.015944724953520506,282625.27559800004,293699.3907285
20241107,17,0.010578652279713552,324304.88110149995,342377.33984549996
20241010,7,0.017557207233576122,282709.6159820001,408540.226278
20240825,21,0.013136288998349954,136848.93229,143316.51918
20240721,12,0.011262529564159962,238082.380198,243527.690678
20240503,18,0.016669444907480013,292021.03479699994,321486.614318
20240901,12,0.022003813994420085,129647.72261200001,132193.61226800003
20240915,0,0.014583637159115703,185897.335815,192912.32489399996
20240731,17,0.012229423994125632,118961.561828,126223.89385100003
20240527,18,0.015520117952894097,367762.218624,415960.22169599996
