dt,hr,med_spread,med_buy_sz,med_sell_sz
20241025,3,0.0410527756237844,144352.11162000004,182175.6221825
20240705,22,0.05823329444605285,77554.73888899997,96977.95975600001
20240708,0,0.05038369118672836,76389.616604,96646.65108400003
20240707,21,0.04522158577027202,78760.581504,98570.95265299999
20240822,10,0.02954085077648827,101351.72791599999,102128.676847
20240903,0,0.04236091499576489,137794.75783899997,119259.37472699997
20240712,1,0.03292602619449081,84338.45094300003,98362.284959
20241120,15,0.02675227394328683,60176.736208999995,55245.33019949999
20241119,1,0.03294214535720652,73097.5018,70085.342436
20240403,7,0.07514260016165952,147622.527581,147596.155352
20240727,0,0.03187352584943515,122379.284505,108973.599717
20240716,1,0.029299736302368373,93236.555401,111136.694067
20240412,22,0.01992892018467529,99247.73269999998,96579.599413
20241003,6,0.03922530031870153,179255.350933,166389.810385
20241120,0,0.034698126301169196,87130.86694100001,99189.6173
20241004,18,0.03275466754011358,142956.771018,187127.984191
20241126,3,0.032592163395372964,58219.537839000004,43660.32419500001
20240714,23,0.024565713283042356,116868.30342999999,116566.8153715
20240829,4,0.036666972224774774,173460.25245800003,159293.144224
20240427,8,0.06320085230864247,82612.539275,97800.99194999998
20241125,5,0.03232410300615385,52485.00686899999,68995.023915
20240903,15,0.06527742907356249,100056.46348899999,82348.929264
20240817,18,0.0640849583447789,107704.331671,83053.110968
20240403,19,0.02241663078118572,145686.27316900002,149072.929397
20240412,0,0.011947645428433962,113891.10781350001,119407.159698
20240425,14,0.033087627065686576,66828.658184,62103.09838100001
20241022,22,0.043101590448690885,145647.482975,160308.097132
20240823,16,0.03563932998058572,90368.63977050001,90012.395739
20240504,21,0.031195772972769653,112825.42065699998,95495.40137400001
20240523,18,0.04240882103478949,73829.60147000001,83278.13551600001
20240527,6,0.07826621694650981,94154.99362600001,116217.632369
20240528,1,0.02709537572254117,98610.164206,116968.740433
20240421,21,0.02401949010053528,91589.659204,105597.08321500002
20240811,5,0.03851915286088303,114643.94122499999,83770.5750235
20240928,10,0.056565351836490585,103292.989958,104146.00290400001
20240418,9,0.04420052303952815,74714.159908,82164.50757399999
20240908,10,0.038948393378790414,141441.866712,106195.82544899998
20240902,11,0.03358119453107378,150204.13827899998,119534.50181799998
20240605,2,0.0267424369045699,114742.99480000001,112570.53224800002
20240427,7,0.02899286050810357,97047.08074,112770.51481599998
20240407,6,0.024093897360000227,129942.23419600003,115378.61903599997
20240607,16,0.022699267137937795,97550.72901800001,116494.04325699998
20241022,11,0.0360003600035963,142727.245152,198366.310081
20240607,0,0.022166278756796665,117516.75210200001,123884.28219200001
20240427,13,0.03117292729506449,106369.53674150001,87407.59959550001
20240709,4,0.04763998827324034,88960.19100300001,97466.4502365
20240629,21,0.025043826696724558,120985.174122,116736.16855
20240707,1,0.053145048020342145,80880.06999,100145.172696
20240709,23,0.03304935370154194,89641.10012799999,106792.91564400002
20240711,20,0.032319459905916226,77225.680108,98438.48980950001
20240706,17,0.03813300793167329,97923.79286899998,100884.07492
20240705,15,0.0429978071118553,84853.2474615,99971.79197800001
20240613,10,0.02841964890802906,115385.7443895,96799.37876699999
20240710,22,0.05107438619533777,84965.24616100002,98357.49271199999
20240731,1,0.044002910974416665,101047.12961450001,103251.48336999999
20240820,19,0.031136019927036074,98065.255978,93042.394434
20240408,12,0.015478678120861566,118652.95763,101755.25947500001
20241018,22,0.027609055770283497,163897.582484,203388.23593699993
20240502,20,0.036889025514907914,109339.94380600002,94054.024174
20240415,23,0.049220349661349694,41352.02067,45748.8745
20240830,11,0.05161169239431551,118115.73330499999,103468.31761899998
20240816,7,0.03644148863479746,91480.7355755,119877.575961
20240730,6,0.050605780966272995,105353.47472999999,93319.20926
20240414,4,0.18028496656004034,120109.71024300002,72567.828949
20240823,15,0.03622240558486256,83745.061087,84781.24717999999
20240416,15,0.06683981361239599,104570.41330500001,80189.537235
20241125,9,0.035308240943443536,51248.301179999995,51580.7415
20240426,10,0.02440852903744517,79930.261955,69384.77058999999
20240817,10,0.04590946662875739,138782.459789,102722.80680350002
20240529,5,0.03172868449348165,105810.624763,115085.150617
20240405,2,0.01762611485176535,148654.088376,156664.258405
20240720,0,0.03729024238656731,105702.024482,103661.166637
20240605,18,0.03131437989287722,107103.037198,112856.26674650001
20240601,3,0.036906205514841695,114408.58620599999,99471.67795700002
20240601,6,0.059963669071083636,101601.057624,83866.527594
20241126,6,0.03604382929642824,59455.55822499999,74314.26821299999
20240607,15,0.0258853603193665,97849.4471425,120080.71422549999
20241013,8,0.038061707564884806,143440.3562185,146223.79546099997
20240408,3,0.01975434886178906,147543.09839,127555.71481099997
20240812,16,0.03358099315788898,76758.38330049999,70732.2142515
20240623,11,0.04071779658552099,116388.221299,109183.58419200001
20241016,2,0.044624927484493426,152526.82962300003,166350.46602
20240606,12,0.03744708563986343,107748.039338,108387.67618499999
20241010,0,0.03549155807940352,142049.99564950002,179103.46505
20241008,1,0.04200504060487553,132974.189815,147441.98943000002
20241015,20,0.03199414964121239,173307.141267,168732.56591000006
20240422,16,0.052601661834295044,92023.71399500001,105165.497962
20240611,17,0.047444760742854086,103596.722964,96500.61845800003
20240618,15,0.050284700239489055,105972.84976699999,94962.724222
20240616,23,0.028657400790099707,109223.59849099998,96519.35704249999
20240716,21,0.04155810969113105,106280.355859,101399.607551
20240712,21,0.03214285714285836,83660.404323,100722.086943
20241017,23,0.03350885591193453,174402.74069900002,188010.698218
20240906,4,0.05381078172390641,135345.34339,137027.08347900002
20240406,1,0.024835318218996427,136043.0003905,123910.88819200001
20240826,10,0.050358318806909,140966.98646,142423.92489899998
20241030,19,0.04206983592764946,131484.54582200001,128195.488174
20241209,8,0.035861574323114986,58742.67658150001,63059.117794999984
20240924,23,0.03917881209840601,156396.3866695,169865.1895025
20240813,17,0.03747657713928376,83097.2168,70473.695769
20240908,18,0.03476360746921259,140815.89622000002,138733.78785549998
20240401,5,0.029991829811892856,154221.962677,156524.73462000003
20241210,5,0.047650465508386475,57318.60423399999,50803.96966999999
20241003,12,0.04032461313574487,124121.1573155,124339.31293700001
20241022,16,0.04106401423553674,143833.50545599998,171194.438926
20240917,23,0.04024684733028305,160448.912773,157132.97667299997
20240910,7,0.03755163349608015,138201.733489,140967.745183
20240410,5,0.03851855310308405,105121.07831099999,142186.875329
20240416,11,0.07015881312949501,99255.9839715,85019.536169
20241206,23,0.03112356053531773,91465.754042,70223.039973
20240823,22,0.061203021921596434,103973.63836849999,67680.03567900001
20240802,20,0.06643677433642026,63084.005255000004,63196.51152100001
20241025,6,0.03703017959637567,147643.83158,184710.359657
20240519,7,0.02689451145085897,128299.608732,138881.26654100002
20240519,8,0.03942399468812585,115506.32684299996,121200.095016
20240530,16,0.02461105739648417,109000.483705,119915.23735450002
20240516,18,0.024878716258247557,112376.55220600001,108504.715561
20241130,6,0.035966518479468856,55941.1198715,50197.9024875
20241023,16,0.0415416570505478,141640.019527,150149.849138
20240818,17,0.06104739894476907,120637.849517,62870.70024
20241013,13,0.038439361906594804,149385.05539199998,179944.22571099995
20241123,22,0.0301886792452688,69097.516621,83332.20928099999
20241011,5,0.029670655721480976,165216.6087,209078.10834399998
20240613,2,0.035313852013219016,109396.2137575,96530.77822799998
20240417,13,0.09758111430127059,83962.898358,102150.92460800002
20240419,10,0.04035438487077769,84291.137136,105854.20706300002
20240625,18,0.04242921392809684,90774.56524699999,97804.86937000001
20240627,21,0.02046604099055216,115856.36429600001,120956.01189499999
20241210,17,0.044545233659998296,53502.89884600001,48964.355621
20241104,16,0.03963086678366867,155221.348362,175909.74318299998
20240711,12,0.030030030030037125,88492.49836999999,98001.638215
20241003,20,0.03062474479378352,184016.86479050003,183435.81867300003
20240702,17,0.030418250950559056,120316.83709299997,120155.96735300001
20240620,12,0.04320400933206514,108713.90674049998,97792.470965
20240912,17,0.04450576349637192,126516.43324799999,140238.199163
20240901,10,0.057456129883792784,116291.15556300001,104549.23622949998
20240706,5,0.06449116471043403,80955.80447500001,102048.61787999999
20240711,3,0.03644713343295969,86100.306755,103436.69757999998
20241025,12,0.03191537865316896,184245.382341,178831.682707
20240925,23,0.03999040230344697,152575.93900200003,158613.459958
20241004,10,0.024691358024697685,187618.386872,185729.69338399998
20240502,6,0.029280127159414526,113014.25302400002,94815.22269199995
20241208,23,0.02484060618648254,79664.7492785,89126.7271765
20240721,18,0.08469982382437458,95530.722056,82343.664937
20240411,19,0.013008668503666776,117888.66915900001,121428.16073400002
20241024,23,0.03169715631223813,167125.30300099996,184719.11446900002
20241009,10,0.03395421032208468,185195.980842,202282.828838
20240806,10,0.03706105809322402,113329.055636,103729.10191550001
20240802,3,0.09257042536872095,77537.800471,66958.8027865
20240902,22,0.037398906081986816,155560.172627,138488.465489
20241107,21,0.03299241174528067,79362.160903,109724.79593000001
20241009,2,0.033644141113153836,152808.1359765,191456.8352655
20240915,8,0.057934845581364414,144691.433237,108505.71698600001
20240921,23,0.05920162381598537,105883.30540000001,104949.05412099998
20240819,2,0.03540449637104981,120231.677387,101862.58428200003
20240926,5,0.06591446628669839,108730.15482,141835.449204
20240920,4,0.037095045750534794,175954.67388899997,155064.42829
20240427,19,0.03578713820568957,123624.68035499999,97187.53613350002
20241112,12,0.039591764912882965,59716.507021,77564.17380300001
20241203,2,0.09667673716011738,72995.07391800001,68221.385044
20240831,19,0.04285918377067155,134798.206264,116101.137428
20240825,9,0.05063093970586463,100641.18549500001,86008.10231499998
20240926,14,0.05396966136042014,105798.46773999998,103532.45997699999
20240901,18,0.03330003330002107,139771.21641300002,120616.9001195
20241116,7,0.041676313961569456,56065.494468,70264.23490499999
20241125,17,0.036735668509713104,58455.201853000006,56313.66363350001
20241030,7,0.04644897580010632,129124.199281,146135.127178
20240812,11,0.031202638851746123,82783.661304,82477.095608
20240516,2,0.032869733138851664,89569.52602599998,109604.18047200001
20240530,0,0.021888623387988915,112126.3560515,118697.204461
20240531,14,0.04228963119314866,104019.680712,90566.848777
20240927,23,0.03924086757991496,146957.500401,166412.437533
20241012,12,0.02799944001119492,162857.9521635,206682.2234345
20241020,3,0.0404567113188703,85200.017872,168714.60067800002
20240609,23,0.03200832216376792,109633.66441549998,99912.54850099998
20240618,11,0.03812149092085049,108992.67109700001,95861.6778485
20240628,23,0.03357240958339336,117438.0302835,117176.64707400001
20240611,9,0.041468418525481,101397.901525,87183.51930500001
20240727,11,0.03181443508352144,111643.09082499999,98836.483072
20241201,23,0.04460587523100745,72710.424671,67715.243795
20241012,20,0.023721415694066827,188264.886891,185780.67336800005
20240710,11,0.039473212042895334,118307.77840799998,102872.86468999999
20240705,16,0.06392771905898709,78783.577695,95057.82214899999
20240701,1,0.026082420448614307,111157.28860199999,119860.48466500001
20240804,0,0.07912584777693965,52929.00089100002,62037.521974
20240913,13,0.036145122667519125,123009.06376399999,118102.389478
20240815,20,0.027569728438181507,156405.230376,164732.82329300005
20241117,10,0.04696038251366108,50828.07262399999,61841.18558600001
20240414,23,0.03858556351634679,39924.064272999996,36452.785995
20241123,16,0.050597438991162313,50352.42072699999,51972.58948600002
20240403,8,0.08620986930583108,142969.85825900003,142083.64869300002
20240804,11,0.041161502769049285,76687.51835399999,80708.357914
20240815,6,0.04374070510015926,104806.63328599998,75200.60604299999
20240406,21,0.01522890211329564,142552.07446399998,140418.512493
20240731,21,0.0499843798812849,102717.61633200002,87293.35950699999
20241010,22,0.04575263089450221,144223.895732,182575.344809
20241206,4,0.0367959241437843,59239.20537649999,73844.080931
20241104,11,0.049972237645756756,149561.558389,171893.28549
20241110,9,0.04267303917384613,52732.337529500015,73730.3567565
20241108,15,0.03935845714848618,55842.663992999995,69226.545585
20240914,15,0.04355021339605969,173644.345661,148005.330123
20240729,23,0.031067478563451267,108565.52328000001,103542.72891199999
20241210,9,0.025078819145885056,62770.732391,77163.26256
20240725,12,0.03841573508509555,126183.56048700001,102920.85622
20240526,4,0.03194708060061391,142049.841051,117089.911842
20240509,15,0.037273100055523756,92388.09200449998,115509.1775665
20240513,16,0.02768220824929113,97259.921197,113797.02192999997
20240518,14,0.04407135362014536,121075.038223,118856.72761300001
20240504,1,0.04813616759089534,107858.98596900002,91990.16888099999
20240508,18,0.1089344731448838,92520.22160999998,112034.811013
20241110,14,0.042020337843506894,55245.4913475,83371.695294
20241103,21,0.044951396302739255,180442.85039900002,180994.66842700003
20241018,0,0.03355222163639038,180542.906783,170969.375295
20240614,21,0.05468248496232064,105581.67366500001,91206.96953299998
20240919,23,0.038021207384542066,176498.769678,152759.279672
20240416,16,0.08986272035484966,104059.22562499999,77967.7718975
20240614,1,0.03832799778659135,111733.981184,100056.2636985
20240411,7,0.013803575125947987,126802.67964699998,147798.061384
20240713,23,0.039429349774189326,76494.25630000001,93901.95401500001
20240626,15,0.03465203580710341,110500.27816999999,97262.79285400001
20240620,20,0.04832291074474693,120172.79641000002,98572.94127400001
20240615,19,0.026392187912360754,113197.654474,99443.61599699999
20240803,0,0.053294877421783404,68885.231868,65954.709398
20240710,16,0.05380972879895918,87493.89683000003,99020.27177600002
20240710,0,0.040494772492993825,87001.439358,100903.815312
20240708,11,0.04314922995221071,89257.98412000002,100193.37273900001
20240904,13,0.046770254118388976,95546.10521899999,115620.4126635
20240720,11,0.03175510463309106,123281.422148,126668.47284650001
20241117,18,0.03405994550407243,67834.081021,70164.221523
20241112,20,0.04003202562048447,56514.353743,95177.654117
20240806,2,0.0696718456447698,95824.166292,81516.0239055
20241028,1,0.03024345985180865,182915.630378,181958.884816
20240727,15,0.10060659860924304,85690.70578100001,67159.06369
20240808,2,0.03071320449891113,79807.28263799999,89827.842513
20240401,9,0.036736898973521726,133979.41957,129444.94082100001
20240928,18,0.04156590084642975,172803.340409,161677.280419
20240404,7,0.054951479013198856,139679.05593700003,140158.250043
20240923,5,0.028076930801657074,164468.2138525,108538.517445
20240802,6,0.059203863960455294,76035.4647555,69459.063319
20240815,3,0.04786562812759687,102971.889436,66929.832946
20240914,16,0.04812951214177019,175796.850127,124708.32831800001
20241007,4,0.03605065116487616,160447.749302,173353.693734
20241028,21,0.07552489804139029,68388.78870700001,129091.27702699997
20241012,3,0.03310475289666215,128510.04656999998,149658.959049
20240816,8,0.04073965452390249,120725.66066399998,125428.54303449998
20241121,10,0.04227535346892353,59031.66086499999,52576.83218900001
20241105,10,0.034050280914810216,129753.000692,147065.517375
20240511,23,0.021665698294515146,99937.488284,110492.18396900002
20240531,9,0.03181223719663784,115195.2876535,120571.788684
20240522,12,0.08927808288312633,90819.3926375,118712.53332600002
20240528,21,0.023061503262478134,92194.367037,120053.757257
20240518,9,0.02219039357689301,131157.767819,134095.752883
20240902,15,0.04719652633566884,143458.638329,119023.0173625
20240830,15,0.08914863057798428,65727.86021599999,63344.904203
20240923,14,0.044998977295973575,104439.72939599998,78499.48752799998
20241030,13,0.03775900316231873,102245.55883349999,108215.907343
20240425,9,0.02793608224382904,64703.69499,40580.7940045
20241123,11,0.04215690031807995,59452.599788,83312.579826
20240606,3,0.04937824567453619,108105.238439,111843.4399155
20240613,18,0.028738808444783714,115971.67745900001,99407.721388
20240601,12,0.03202960959465262,114044.73807899999,112541.054852
20240426,18,0.05862170037413961,70976.31734800001,95144.76650000001
20240428,21,0.02347502618369468,112123.031119,94683.63140300002
20241126,12,0.04320927036921551,52463.054917,53587.626724999995
20240910,8,0.03735699276208315,122262.177216,102174.33143600002
20240708,22,0.037200996986719304,84609.69583099999,95611.01215099999
20240708,16,0.04064289678558097,86204.434251,94164.89032049998
20240703,23,0.03584813426755762,117101.869765,113722.564218
20240904,7,0.04085071619075453,114610.27962100001,103948.6724255
20240619,5,0.05168997501652228,116064.81942399997,99069.24260650002
20240827,23,0.050447145150189776,101158.37878800002,102520.11093
20240721,2,0.04106905920262527,142727.960158,140742.59553299999
20241104,0,0.03924646781789942,155130.169422,179561.914493
20241120,11,0.03580700026855066,74596.00599199999,58757.690677
20240804,22,0.03321569441561145,81329.63459100001,86171.30900200001
20241016,18,0.042242613432952325,179043.29015500002,207778.74643600002
20240819,10,0.07417426815227168,85558.13157849999,65548.53733349999
20241110,5,0.0400231244719329,53937.55340199999,101178.575569
20240820,8,0.04769130717536818,83345.834557,67925.3123565
20241128,1,0.03430884825197378,72564.66283850001,72889.40397000001
20240928,2,0.04962427335883923,145126.30913,161834.94721699998
20240830,0,0.042372881355912106,119268.58556200002,114910.4736615
20241116,13,0.035360678925022704,57448.7231685,71087.473046
20240522,20,0.042139135764629465,93646.891071,117679.22119900004
20240529,17,0.027384255878493136,116347.863652,125086.58891500001
20240509,11,0.020600794182579207,99207.86928700001,116600.8342945
20240501,1,0.029694675111791025,102593.508941,94627.27009499999
20240525,2,0.04048359494321918,118861.89126799998,117806.00729050001
20240508,2,0.018353113911651064,102198.86426500001,116862.76530249999
20240503,3,0.032485330842790816,109556.096978,91882.65674
20240805,4,0.03975352812561894,79346.87622050001,71138.1489835
20240918,20,0.04463887152932333,165391.405484,152585.4541255
20241011,17,0.03795246453817125,146054.282728,210609.550845
20241013,7,0.03349602832807275,180333.35237199996,202409.32412899996
20240609,4,0.03417703705193009,98196.71781799999,89241.95763200002
20241114,23,0.04721658246376048,57218.57261300001,50199.720981
20241130,12,0.035889070146821744,53492.467888999985,53430.438668
20240628,4,0.029090909090911943,112964.699433,115547.3161895
20240416,0,0.04798080767693946,62622.09275099999,58594.50300499999
20240706,14,0.04459037658599563,86140.916526,98066.97140700002
20240703,4,0.05545204786275848,93414.8711095,112719.3230095
20240626,16,0.028943560057892448,108354.5691515,96220.85877299999
20240930,7,0.0501388461097485,107050.86974700002,120998.379506
20240818,5,0.04087936046512919,137376.8771105,124470.350455
20240705,0,0.08745080891998658,77711.698955,92493.060507
20240625,2,0.04067225426827026,111990.06736300002,97568.845806
20240915,7,0.05315614617942277,140346.100953,176781.43647299998
20241013,19,0.04451038575667976,148235.579756,183006.061663
20240416,22,0.03325573671674187,114845.675355,89511.06059800001
20240918,3,0.055063746876204966,99598.01667400001,115243.010686
20240411,8,0.017231476172219207,125516.1943145,143413.896716
20240818,14,0.05527915975678255,86450.11122399998,66123.63731100001
20240912,5,0.03607340938811543,144013.61906,154363.00434100002
20240412,16,0.031015766347897156,109687.13145599997,125029.92619100002
20240828,23,0.041731388982169104,136183.654819,121151.80732749999
20241022,0,0.03555397537886584,102770.25541049999,145382.11253
20240408,20,0.01551109042965404,80529.615773,91218.22342349999
20240402,19,0.024102884886567644,148876.60343050002,147564.228778
20240910,19,0.050811834782138465,139654.589333,107038.623184
20240919,4,0.045959722570376726,174944.88106400002,136894.371772
20240403,13,0.02460716420007447,142757.79287900002,148734.51413400003
20240903,16,0.03992812936712831,138187.122381,121919.53941799999
20241127,2,0.04505688431644117,52793.551443,55475.472451
20240930,8,0.04264722986857539,126035.9254915,141224.13079650002
20240918,6,0.0391951920564404,178625.90704500006,152650.839402
20241030,8,0.0373814307742526,128660.370895,145647.452801
20240722,10,0.0984971245194366,103623.89899899997,102505.75056400002
20240815,12,0.030245419979268995,84760.94200800001,77966.46457899999
20240514,20,0.03033191784385103,94081.91326199999,109722.860977
