dt,hr,med_spread,med_buy_sz,med_sell_sz
20241008,17,0.01154501111209072,133663.61113,381576.70067000005
20240404,16,0.02201561415096087,291540.83947,276131.06901
20240820,16,0.01381167777356751,96075.35674000002,106949.71552999999
20240405,12,0.05604334044169157,251260.952765,263856.49163
20240606,2,0.012065637079972102,214262.31581500004,213478.294
20241102,10,0.018138944330026163,149912.18092,137702.71488
20241130,2,0.009689218322317394,118193.25759000004,110391.43465
20240901,20,0.014556570472001873,216920.29913,256959.95747000002
20240625,6,0.011082788429561674,167988.761305,179096.57331999997
20240622,4,0.012195419400451435,168794.24811999997,170040.784935
20240626,8,0.015742659984785412,242662.36984500004,244604.2803
20240902,13,0.017162667765080464,210000.06963,268441.05149
20240708,7,0.01768784491296138,161700.26452499998,149868.754685
20240403,16,0.015519381988338132,333054.16012,346393.82869
20240809,5,0.014118311449951015,118648.4393,137056.872975
20240802,18,0.01595201633486365,124908.41096000001,111136.85048
20240712,9,0.0128225677191951,89809.63156000001,85806.9963
20240712,5,0.013111315064895379,104112.96565,106118.28817000001
20240716,9,0.025023633431575654,170319.77534000002,180559.67835499998
20240908,20,0.014009526478009349,142418.50216999996,130018.57974000002
20240806,3,0.019760502707177885,138582.70098,122495.28220500002
20241005,4,0.01486723558621339,308257.0340199999,344656.26526499994
20240910,22,0.013158760444764717,244466.05518,341802.7916199999
20240429,4,0.024018253872948314,151167.22831000003,171127.74152
20240901,3,0.01830697129465708,113104.73379,127968.03929999999
20241018,13,0.02469813391876574,129861.85621000003,126405.15483499998
20240408,18,0.019831039543083406,204345.41366999998,262093.58598000006
20240427,0,0.014148607541208946,190923.57638,197690.14747
20241121,20,0.007961360867558831,113240.35334,125415.02531
20240423,5,0.01668648186388122,167894.91908999998,154984.63559000002
20241129,23,0.009729046067041835,136143.444715,115371.89673000002
20241103,9,0.021896896896911322,145759.34902999998,139901.08066
20241118,14,0.01553599171413289,102061.68029500001,117775.97706
20241029,5,0.011478420569321912,168867.91687000002,232574.65462
20240806,6,0.019218943211662953,140257.643455,132066.33006
20240816,0,0.014289541846113085,150669.75167,202074.19936
20240516,12,0.013176445787799196,269404.79493000003,258344.39818000002
20240514,10,0.026609190814497197,233931.62118000002,246534.06722999996
20240523,20,0.03472407714086856,172802.7872,183323.14222500002
20240528,14,0.017304887394620216,223265.74680000002,228761.01309999995
20240529,21,0.012258206869497634,236569.92643,249844.94819000002
20241019,4,0.01067235859126825,198729.92125,256017.85834999997
20240909,4,0.01774245058727697,123049.06492999996,121340.51108999999
20240603,9,0.012999956666792656,193965.52412999998,203303.77199
20241018,7,0.013635495922992291,138520.23831000002,111743.85553000003
20241030,15,0.01685653685443711,170729.53003999998,155623.74458
20241109,9,0.0105604984555141,73067.82286,92347.33727
20240618,8,0.018199308426281036,135190.68975999998,119023.91926000002
20240620,18,0.014878369330717511,182633.21635,163903.31829999998
20240608,3,0.013468807108452108,199790.90267500002,244864.43036
20240625,12,0.01648804616654065,186233.642445,203731.64008499996
20240810,23,0.01708000273279442,89952.153265,82160.514855
20241209,15,0.011055831951334305,177327.43931999995,146783.59543000002
20240607,7,0.014400230403688319,219208.44673000003,186512.62188999998
20240429,23,0.025728887696929714,155207.637465,189229.65562
20241010,19,0.015518311607709556,114611.95323999999,365401.88182
20240710,19,0.012562419521988666,189062.18434,185272.26505000005
20240710,8,0.006257626482275569,99565.68791,138681.10155000002
20240912,21,0.016142050040346412,137925.90959,107260.85772
20240405,6,0.018602291529257187,329667.81169999996,341302.6266
20240619,21,0.015583606046432052,185500.6905,177821.79470000003
20240712,17,0.02110340669279065,85062.53884,83057.60755000003
20241205,4,0.008461489645239517,275139.45441500004,230196.28166000004
20240822,6,0.012679695056516671,110821.108755,100612.80810499997
20241001,5,0.0077157517083814575,200526.98008999997,482417.96399999986
20240808,6,0.01100675080716318,124194.16133000002,126673.33868999999
20240815,10,0.017669717637902593,145555.69706,157246.51778999998
20240403,15,0.03137856495363245,289026.97225000005,286656.248875
20240426,12,0.014207572636215637,154499.84539,155589.07234
20240822,3,0.012698009586986636,109043.05170000001,106373.39166
20240411,16,0.022419639604298602,261590.4124,277118.4413
20240416,19,0.018804945700701126,211600.80550999998,198530.03498499998
20240501,14,0.024220405691788294,192612.45446,205201.33559
20240820,11,0.016788100594289368,203595.17647,213857.31499
20240915,0,0.015110533556395023,126554.34563999998,137217.91681500003
20240502,10,0.01757340558332654,259402.88726,262214.00188999996
20241128,5,0.012552721430014735,118570.86671,122384.32048
20241122,2,0.013293629692645581,109414.93946000002,119147.45073999997
20240930,22,0.015667841754796186,172396.20737,214326.71457
20241123,13,0.017500437510942213,118654.46779,130393.76171
20240402,15,0.02547035250966001,333947.02645999996,308117.53713
20241107,17,0.008396540625255078,77576.59053,89723.63539000001
20241102,2,0.014931167318654737,147025.55747499998,142914.16976999998
20241205,23,0.01907001875431913,248077.41049500002,213986.60103000002
20240410,1,0.020346175645613584,289434.80307499995,257212.13079000002
20241003,10,0.01868111339435874,134597.27825,116232.57646000001
20241110,21,0.01276079882808201,78219.588495,188599.56961999997
20241028,9,0.011754161710408884,141531.42850500002,122928.150935
20240513,19,0.008221881166403655,266637.07889,255293.53330999994
20240519,0,0.014568233967982014,249761.00845000002,223862.87802
20240503,18,0.016940538709153685,209253.57797999997,223972.65519999998
20240505,23,0.019874295083610605,214787.68764999995,245451.188325
20240528,9,0.01744330924495774,183940.37709999998,260603.88606
20240508,3,0.0158730158730247,238022.98940999995,247456.45061999996
20240503,10,0.016520506081296737,231806.52526999998,238811.77487999998
20240930,0,0.012810658467832248,134022.79917,109851.05848
20240904,22,0.016144134835816004,269581.94004,242483.47207
20241127,3,0.01324047347934787,118483.62227000002,122532.91761
20240722,12,0.016638539611624203,149590.38366999998,132040.47261
20240412,7,0.018195050949698643,258021.07856499997,264813.34921
20240928,6,0.0050231062889150024,172526.437545,253176.63740500004
20240606,18,0.005155613603946563,241746.84374499996,228207.027865
20240603,5,0.010983941477560322,221448.17019000003,219032.84835500002
20240605,12,0.012274456855276838,225769.96953,211731.76904999994
20240402,11,0.019160758766045838,336699.49386000005,339283.41499
20241117,20,0.008046778612080807,105622.13954,122339.277485
20240625,20,0.01074835415826314,234209.55073,216100.15877
20240801,4,0.011414873580273266,82029.917365,71653.83717500001
20240604,4,0.012712133731640485,190734.98008500005,176236.5411
20240630,20,0.012837629660067407,255474.201865,183874.26367
20241106,17,0.008791981720224218,104097.12945000001,86034.36409000002
20240730,18,0.013526125714280468,79590.23624,86138.60845
20240809,14,0.021537798836956945,130252.35335999998,140147.89622999998
20240417,22,0.03046708383136476,183460.159085,154512.62081
20241105,12,0.012818047811324895,114331.93401000001,98427.37866500003
20240911,12,0.013659336156268687,200980.44269999999,202829.41766
20240719,4,0.008150402086504194,96790.39912,102119.52648
20240724,9,0.013336889837267663,223511.08748000005,158685.61351999998
20240724,5,0.013541328133470643,231026.68295,200720.88386999996
20240418,21,0.013756735068204407,153715.6234,145795.6499
20240428,17,0.023024498065926657,158041.638865,159698.86632
20241028,5,0.009202312954037506,144874.49734499998,118551.53080000001
20240406,17,0.02299858417935674,329661.11783500004,313074.63696
20241018,19,0.010775571778776083,122721.77927,126673.54754
20240502,2,0.018015313016062073,196621.56857,219422.88144
20241002,4,0.00892246378967343,201253.50061,230001.13225999998
20241021,4,0.015914697234076236,144923.93738000005,396835.85938000004
20240904,16,0.018875344086466406,208378.91298000002,195365.269775
20240504,17,0.02241175372320603,224454.11026499997,189981.129685
20240417,0,0.016275663312459443,213046.61802000002,191591.742695
20240823,8,0.015722281617502887,111510.37628,105267.36131999998
20241115,4,0.010803657039881731,113694.68685,105962.272315
20241011,21,0.014268999172406538,133147.73217,129053.08660999998
20240531,21,0.004181213806364603,205565.50903999998,221574.19579
20240516,6,0.012958067692947495,254936.96394999998,265100.291545
20240519,15,0.01965891777655493,237710.14306000003,228071.69347999996
20241012,18,0.011456394099940148,123114.02608999998,134936.67242999998
20240816,11,0.007193727069987332,163783.29746,273221.98193
20241001,9,0.01539922490567669,201936.83072999996,240870.88126999998
20240422,19,0.02265518803805655,171405.60668,141677.46474999998
20240608,20,0.006775067750663943,168348.33430000002,207702.83164000002
20240427,16,0.01659829748890118,188093.56929000004,163703.86258000002
20241028,17,0.015108935424401615,131861.389235,131730.39366
20240822,12,0.009540164090826586,108322.70903000001,107167.38723
20241124,4,0.016770483948236325,129715.846855,132784.15812
20240627,17,0.010091581098459201,206714.05333999998,195939.42233
20240716,17,0.030440628091632504,117931.21951000001,102471.71486999998
20240411,22,0.008464533604191082,287043.522015,278822.29755
20240630,6,0.015616459748568623,262817.02352,199384.01444
20241006,20,0.010864988933301234,260833.49662999998,257599.32337
20241023,7,0.008738457953461065,136506.68354499998,113649.59046
20240817,3,0.01801412307249617,167148.29938500002,230024.94915
20240908,3,0.01744287458573801,210718.1667,209897.54330999998
20240621,23,0.014452607491266534,171258.94230000005,175874.53642000002
20240816,22,0.014326647564466555,161933.584285,214252.84126
20241021,23,0.011229646301547103,135788.88246999998,110731.07456
20240803,7,0.01298279779293754,137502.38199,129948.83776
20240731,5,0.01087281524367878,79918.52471999999,91900.93325499998
20240401,1,0.01865778747343061,242792.14811,317579.08699
20240727,8,0.007639419404115166,154545.61797999998,217116.17109000002
20240914,7,0.012124886329178963,267182.69404,373008.94602000003
20240915,15,0.018579590538270185,115882.84274000002,125469.69325999997
20241010,13,0.01225415109367134,134608.15017500002,398816.0895700001
20241106,14,0.011748120310883792,94327.518835,78948.57219499999
20240913,11,0.018734193024627643,140131.572115,141442.98779000004
20240923,1,0.02661658805497291,143685.14549000002,127573.54483500001
20241004,6,0.012142184997376848,261299.13499,278823.81896
20240902,8,0.014878184861433219,248237.73215000005,231990.89289000002
20240727,19,0.012935941219072156,179447.06787,254434.33609999996
20240916,5,0.013166556945365393,130508.73221000002,124563.07705000002
20241022,13,0.014303491485190278,127359.85684000001,114173.289755
20241016,3,0.007938608097379785,165680.21805,191473.539
20241012,10,0.016855826497352844,116622.043415,148210.97369999997
20241030,16,0.014037846032888268,180284.08022000003,164626.59002
20241028,14,0.008890996392130202,149914.05954000002,129801.31162999998
20240528,17,0.0074172971369135254,209441.58642,250319.92827000003
20240524,4,0.01575382030143402,200257.70289,231868.86281999998
20240522,18,0.019217834150087043,240059.33592500002,245179.504395
20241014,16,0.015433688890953423,129909.67052999999,146674.72663999998
20240910,15,0.0199090818595149,234740.20973000003,246119.97037000002
20240913,22,0.012061271257990391,262786.34978,255706.30439
20240407,2,0.016946998262934443,340220.699575,273968.20801000006
20240804,13,0.010262374713509992,109572.03953000001,92408.0346
20240411,0,0.017384559836330915,301340.87486,319629.40414000006
20241008,5,0.011104016886664958,144096.810825,129838.26193500002
20240731,17,0.010829836198711362,77496.79586000001,88770.615785
20241022,8,0.011251441590953704,123519.20059999998,113278.67118999998
20240626,19,0.010697475395793354,192768.20789000002,171825.37829999995
20240620,10,0.014758332308439925,178332.10942500003,161325.13887000002
20240918,10,0.016713464366890918,111834.06820500002,143991.57550999997
20240928,20,0.009991257649577534,221418.32562,217131.22866
20240611,1,0.00522365969597427,148132.0201,236048.455445
20241207,23,0.012204051745179356,183803.31941,160986.87042999998
20240630,12,0.01557349391336782,298193.57418,306487.30812999996
20240608,6,0.013352249019438212,214575.44434999995,247468.66525999998
20240813,1,0.01955543967147033,137855.65988,134801.072405
20240818,21,0.013992374156091003,195610.37747,176104.83171
20240819,20,0.010327377890995137,191604.33544,168201.52762500002
20241013,15,0.011726078799245698,133846.80703,134839.64517
20240417,11,0.021455134928971553,186947.3667,162165.76678
20241019,23,0.016150305509921026,125167.48779999999,120082.47373000001
20240915,11,0.018984337921224004,121592.18859,410911.65097
20241126,2,0.014405762836400271,118449.303905,121264.705005
20240928,3,0.014480511644743288,169009.14063,221398.8025700001
20241119,17,0.007954816641486673,124656.48977,115053.73383999999
20241116,0,0.015474286903571777,109605.74566500001,104850.35958
20241127,12,0.010596026490050647,118724.99942000002,106135.01321
20241016,6,0.013463661577417518,175512.29452,204823.48702
20240406,9,0.030693677102489048,314214.6370400001,289717.21729
20241124,23,0.012504063820739653,108068.20633999999,117515.71958000003
20241122,10,0.008113370835127753,122340.19605999999,123692.33774999998
20240726,20,0.007741535920735565,161198.20437000005,221340.14046000002
20240402,0,0.031650577623043574,265797.74174,269765.54377
20240918,2,0.013091147111765622,119285.08977,125667.36267999999
20240912,1,0.013316022504072933,175608.01665,215538.24070999998
20241104,7,0.012680699974620957,168881.77787000002,158123.13308
20240914,13,0.015248086379349157,188812.357445,301874.5543699999
20241119,14,0.013258730874277092,114311.73749000001,107143.77974000003
20240826,6,0.014346173161261522,106148.83049999998,103306.47607999996
20240926,1,0.014272257585701276,132133.03816999999,137090.87045000002
20241117,12,0.012937447443772676,94408.55607,109487.140785
20240908,6,0.01054815231531503,198265.81905,209737.11248
20241026,17,0.012693577050004734,151978.94104,120886.78826999998
20240730,2,0.01073076510353932,154093.1407,160893.85486
20240422,8,0.016044603999132434,163887.90714999996,177132.65035000004
20240901,6,0.018241517694272957,119191.38588000002,123769.73306999999
20240522,10,0.02570453801935546,233140.56813000003,266557.859235
20240527,18,0.014344801204968505,203498.03045999998,257304.14715000003
20240530,7,0.016826114168011497,214645.306305,217590.94157999998
20240722,3,0.02118519390631457,156085.26375500002,169610.90683000005
20240419,3,0.04872463273808414,118447.89858,125794.64958
20240424,4,0.018539117537996752,162012.715915,172018.91693
20241008,14,0.014098009361074304,125040.986815,124402.67031999998
20240614,14,0.0167528741649825,191170.32862,192713.40289
20240903,7,0.015450458109766974,212088.02792499997,208605.80393499997
20240626,13,0.013329423369135007,200448.11495000002,243472.80140500003
20240625,3,0.021788865905691956,147013.897305,149983.385695
20240627,14,0.01028052996300266,170427.65572,173596.6202
20240615,11,0.008837630631219895,203673.52993000002,182809.51030999998
20240610,2,0.013469374010854906,228475.84866999998,246521.52275
20240618,13,0.021928922915803728,177169.64949499996,160142.31578499998
20240601,2,0.010570042387048062,207601.54316,208588.5393
20240629,17,0.014986137822514678,272847.82360500004,203526.51535
20240707,14,0.02448322898813693,177248.11506000004,191384.07752999998
20241013,22,0.011463288817581407,127263.07166000002,124344.03137000003
20240617,1,0.0221491300956278,183534.669095,194828.05591000002
20240712,14,0.01266023104922187,97636.75861,89942.46910999999
20241002,23,0.015451174289249359,239184.84821999999,226493.190175
20241116,16,0.01042223061967773,104624.17370500002,106928.35891500002
20241006,12,0.016828406349889136,148945.52691000002,349533.37888000003
20241112,2,0.011467363882400328,121622.11013000002,127751.69436000001
20241125,21,0.012495314288363257,116992.20373499999,101645.14262500002
20240804,19,0.017731125217212984,113778.33192999999,109752.9427
20241123,7,0.02018519920268247,121672.18296499999,140100.89395999996
20241120,8,0.013360053440214514,115946.05339000003,107747.078
20240419,12,0.022883818851693327,201454.09418999997,162568.28282000002
20241103,5,0.015625000000007994,149886.13543,141536.37322999997
20240725,10,0.011512779184896793,147005.51322,145992.92454500002
20241022,19,0.011483363477182706,127931.40790500001,122197.03381000001
20240428,14,0.018469992037273286,186074.42059499997,184029.61876
20240421,9,0.019872419069577596,183823.35279999996,152356.39486
20240831,11,0.010782058654390525,117694.18348999998,129986.57775
20240426,20,0.014033118158862656,171541.71941000002,165776.16178999995
20241130,10,0.014686264690766393,119615.926955,99431.50547499998
20240521,23,0.01822198938570274,263102.45088,263231.67614999996
20240504,9,0.017258382642992842,252812.26258500005,208023.99363999997
20240517,23,0.021717098595619433,239667.85146,221417.14217000004
20240525,6,0.01577826281327077,215546.96704,231372.87612499995
20240514,18,0.013787778513107973,250930.2936,262869.84897999995
20241113,23,0.01746986448376564,80536.980125,88704.996895
20240825,1,0.020076865730966897,98969.08573,102648.37245500002
20240816,15,0.014977907586311012,141741.34108,173113.38856999998
20240618,7,0.023365699169386467,131665.60317,98403.54651500001
20240619,1,0.023388165588222876,165957.54592999996,162380.42824999997
20241121,6,0.011237217664916699,122229.38950000002,121386.83854000001
20240613,3,0.018603497457525542,145437.20879,194360.05723000003
20241109,17,0.018798759285276745,66376.73757,87179.43542
20241109,14,0.013279154383449843,72665.82036000001,83348.847275
20240706,21,0.019457145636736506,171942.22058,179007.01067000002
20240629,14,0.02000300045006398,300190.39058999997,235126.299285
20240611,21,0.009608547764106135,238009.91696000003,215176.22510999997
20240421,17,0.016633054036629957,189508.52016000001,214457.90270999994
20240605,6,0.016266187116698028,222096.48978,171761.44437
20240607,19,0.023688663282572797,198307.17940000002,234001.07451
20240708,8,0.01687478906513551,153553.47229,141904.81046
20241107,5,0.014063510814854574,77876.97997999999,103183.17409000001
20240428,9,0.016151361329019842,187662.05205,181963.49699
20240914,19,0.012210012210034371,117248.61467499999,136546.75022999998
20240908,12,0.010464994593095689,194148.26128999997,202689.23462000003
20241004,20,0.011886013134043694,277749.46238999994,273110.22148000007
20241127,6,0.010506408909427556,115759.01595,117922.94711000001
20241008,9,0.011216106328704178,124211.62151000001,131786.29456
20240416,13,0.04843905156335371,157604.13589,139849.21348000003
20241204,23,0.01508539410767229,244278.09664,142775.420055
20240501,17,0.03248335234568023,185424.193655,213704.14437
20241105,6,0.01922399154143939,88695.05997999999,66875.30303
20240905,4,0.010007338715056768,215597.829395,210415.70201
20240830,19,0.007246376811598232,191055.46632000004,193885.1599
20241010,7,0.012102508244837828,128881.42722000003,110761.82868000002
20240423,17,0.02255716189891732,191896.30864,169428.69889
20240821,23,0.015494267121152205,103212.28561999998,91587.97099999999
20240525,12,0.013070186903663128,209567.24207000007,234349.31328000006
20240522,2,0.013711465070054274,266530.76513,266897.70922
20240528,5,0.020014009806845756,155424.921775,234487.40897999998
20240903,19,0.01597086913469603,232140.260975,223107.14315999998
20240930,11,0.015462124240739339,107475.11976000002,98784.913405
20240914,8,0.012124151309422793,215054.96639,373639.25697
20240804,8,0.01029901472759942,133394.35676999998,123545.67038999998
20241030,0,0.008328706274296493,208511.38913,199794.02829999995
20240804,7,0.013715539706482538,108549.87341500001,115877.50031500001
20240721,20,0.01212121212121886,151943.58069,169289.97580000001
20240607,13,0.018979833926446865,181283.8516,193881.36572499998
20240428,5,0.025144581342728678,154763.85629,158928.02918000004
20240407,10,0.020176205528277258,310844.41967,307948.87546999997
20240624,23,0.019635894414982147,165279.55956499997,168556.779515
20241128,17,0.014535940111937151,111854.55087499999,114373.574245
20240707,5,0.01338777695965021,230681.22462999998,224782.80628500003
20240708,19,0.013604285353818746,107798.61954500002,104692.23165
20240615,22,0.013305539539620881,163166.24887,206869.5181
20240711,18,0.012850992739177336,99645.68001499999,106642.35971000002
20240408,2,0.024118340766421387,304871.974375,295083.11283
20241030,11,0.01396921185707889,178950.69872,179976.48711
20240911,20,0.01007827461076971,226465.69921500003,337761.43808
20240910,16,0.03322259136211425,275256.93737000006,284902.77705
20241111,6,0.014034102869975307,82979.30523,120384.29480999999
20240720,7,0.01641689533056212,129640.15074999999,91733.83425
20240719,23,0.0076433121019015005,150721.25633,188196.15068
20241113,4,0.01562662777372381,101257.07623000002,97212.48607999997
20241202,1,0.019262719414414597,107096.69286999998,66755.88743
20240404,11,0.015380408777088128,317505.81131,329467.03930999996
20240420,4,0.017249743999236955,197959.719065,207102.3514
20240721,6,0.009978546125832821,154114.13114999994,217273.92252000002
20240725,18,0.014254761090204404,148088.01491999996,173427.81272
20240421,14,0.022588196640516145,154262.52474000002,183082.22584000003
20240803,8,0.013164390324171826,137035.23108,130654.29062500001
20240902,19,0.019517907680288715,212199.17894,192439.35271
20241009,3,0.008573755735452604,123705.74085499998,113468.25119999998
20240915,22,0.015994625809823138,115519.68461,137402.24733000004
