dt,hr,med_spread,med_buy_sz,med_sell_sz
20241101,4,0.0041098142363971135,109990.99588999999,94420.005
20241027,23,0.00963038579324671,127044.55773000003,119850.30504
20240830,13,0.00441705868063913,135085.056155,121138.04152499998
20241128,17,0.002455871066853188,102118.16413999998,111675.692575
20240509,13,0.014880398795114047,164612.28522999998,204649.76469500002
20240501,17,0.014957424758810234,189305.37621000002,238855.075005
20240504,9,0.01987676406280947,371719.18145,369030.24809999997
20240809,17,0.010499238805183886,108514.31607999999,91736.34963000001
20240826,3,0.014017135948685144,114542.86554999997,123197.21841999998
20241020,2,0.005137690094536573,111601.75710000003,110497.85160000002
20240606,18,0.00963669654041599,448388.99270000006,495571.36240000004
20241202,1,0.0025274544742215355,125316.38018999998,146288.12949999998
20241014,16,0.007923302434442725,92014.26920499999,107310.21788499999
20240615,11,0.014347763705369054,149833.68181,205428.70571
20240416,8,0.028776978417277554,312478.03569999995,283493.4719
20240604,4,0.00923872875091547,419932.7931,429609.8489500001
20240908,6,0.0050407036822353035,123461.79205,151197.20242
20240705,7,0.01785774077479596,132183.32191,130106.12202999998
20240716,9,0.007875007875024487,85794.56745999999,100845.72598000002
20240425,1,0.018135654697126746,319782.10974999995,226195.96609999996
20240826,12,0.010897005139764993,114574.33211,100565.69842999999
20240603,9,0.018102824040555632,338210.84839999996,378437.1822
20240903,19,0.014183223612318496,154919.16249000002,129350.19413999998
20240819,6,0.01625008886934065,119586.694025,123349.31954999999
20241021,4,0.005092989503252543,130397.93388500002,131422.42423499998
20240721,6,0.004536450378789247,132352.42452,115713.73974
20241016,3,0.005058083660713919,107687.561545,107994.864275
20240502,2,0.012729664361188497,186347.01250999994,210691.73327
20240727,8,0.008285416010722635,123344.31133,127105.76690999999
20240930,15,0.00856208366868394,113845.52223,132609.76733
20241013,11,0.00863617521071891,110430.72914,109773.938255
20240406,14,0.016799664006716952,383235.00275000004,326003.36754999997
20241112,18,0.005794414184734364,100873.51776999999,112557.01358999999
20241011,1,0.0060226451457312535,127501.3669,121101.64738
20240730,18,0.009315323710723522,89644.325665,96918.78500999999
20240503,18,0.019772614928337262,360458.79419999995,338979.6794999999
20241026,9,0.011189854531878929,119871.79298999999,121795.41149999999
20240719,23,0.004676575811468631,101678.45371999999,86568.53638999998
20241012,18,0.009285051067786654,157959.27302999998,121001.89588999999
20240806,20,0.013971777010413078,118155.58030999999,91640.50833000001
20241022,19,0.010393479886805501,118721.33752500001,120105.71067
20240810,4,0.010656436487654908,99276.61863,83523.41724
20240509,7,0.013761346526042217,192025.44488000002,194085.63817499997
20240516,3,0.014566642388924578,197878.68824999995,208066.52820000003
20240514,18,0.013242641305022396,219253.88097000003,221637.26304
20240531,21,0.0094768764215436,381602.49850000005,441049.6627
20240815,2,0.010472300764474696,111330.80115000003,111902.98077
20240716,17,0.008794301292747164,96555.17697999999,100651.82358999997
20241110,21,0.007343357015665575,90979.96014000001,87596.87837999998
20240820,15,0.009981833063821277,118176.69569999998,141520.4943
20240613,12,0.008685617857628891,152245.82351000002,188947.90751
20241108,7,0.005753960642906897,100939.89135000002,100191.45947
20240607,19,0.011572856391373065,238661.35537,221870.40673000002
20241209,11,0.0026258435812054337,135892.61121,101064.260885
20240615,22,0.01437232152190493,159511.42978,167186.953045
20240618,13,0.021495470597265864,158544.466375,135130.988205
20240626,19,0.009441979038804504,148353.67658000003,178764.97285
20240627,14,0.011077526874103683,169154.833485,174595.91441
20240624,23,0.011924725252498991,127248.61469999998,157667.49247
20241127,20,0.0012323010758041875,110514.36298500001,108357.077505
20240711,2,0.011353476301667609,142003.527995,110833.006185
20240711,10,0.010169984018593148,105549.55265,97481.602025
20240707,17,0.00768957199696052,118084.05899499997,136377.4926
20240422,8,0.025839793281656753,286454.8188,172569.38250000004
20240610,10,0.008710611702711368,194668.47206000003,234627.63794
20240608,3,0.009288309114929838,204972.62485999995,193297.79191
20240630,3,0.016436554898091593,175867.23338,205601.94634999998
20240712,5,0.009351912466115664,103761.78722999999,145005.05906000003
20240820,11,0.011780875711764338,139888.84652000002,137999.297005
20241123,7,0.015938668006532097,115786.26996500001,95663.39693500001
20240504,14,0.019833399444668665,380509.80689999997,391197.71579999995
20241128,14,0.001224664748011861,127788.27264499999,104996.33213
20240915,22,0.006197642830507721,134567.06521,171311.61755000002
20240929,23,0.006659784890783449,143798.36038000003,126548.14358999999
20240405,12,0.017361111111124927,387865.9732,413059.51985000004
20240416,19,0.03619581938285599,315575.15965,231462.36245000004
20241030,0,0.0019321058021048998,106363.06656499999,102201.98242999999
20241019,4,0.008322652595849078,116173.39387999999,120182.10375
20240915,0,0.01704920827738654,181657.03192500005,149796.66239
20241126,10,0.005328324710229815,115121.004655,109851.329615
20240909,4,0.00726269155348902,133643.86426,129487.21203000004
20241118,17,0.009200309133494677,104951.76555,85344.110335
20240426,20,0.0189663347558211,259579.7612,220978.63729999997
20241002,23,0.010255358424782202,126954.70508999996,133317.70862
20241016,6,0.008568686591714503,116238.3111,111487.78446000001
20241129,23,0.0012357426195208632,131193.80133999998,116266.55373999999
20240823,7,0.007287434640823598,139427.84644999998,115160.02871000003
20240404,0,0.016654176034625046,385053.79959999997,331474.84145000007
20240402,16,0.024424000651301903,412186.77085,376085.35265
20240520,4,0.012498153681850255,236778.65412000002,240034.11197000006
20240517,4,0.011136725579929951,212819.80418999997,201726.21479000003
20240505,4,0.012164340236586746,217939.22154999996,199177.53990999996
20240512,5,0.010962988949292374,204849.36409,221267.88061999995
20240508,20,0.022167097693581717,178518.64113000003,183707.90186
20240515,20,0.013229336053088847,214177.08301000006,204650.15574999995
20240722,6,0.005592293819112193,139712.85921,123725.30104000003
20240421,14,0.025753283543661354,206451.51795,259935.83695000003
20241203,20,0.0024769949101610678,144795.09472,140865.08467
20240613,20,0.006290732493896556,144035.07419,161563.126295
20241120,8,0.009772878308123012,106396.62679999998,92068.71792
20241014,15,0.012547838637877451,136350.14836,111630.858755
20240831,0,0.011011033076480103,115458.58279500001,96992.3619
20241119,17,0.0038420900970281835,132144.65657999998,100917.74355
20240615,16,0.014224199242240942,148387.92992,142871.74114
20240619,21,0.015300814003316177,166538.014455,171997.03007999997
20240629,17,0.00979272074426163,161051.60257,212130.64082
20240707,5,0.0147986459238858,109126.63059500001,131906.99077
20240710,19,0.0073598681111786135,128810.92791999999,77542.88601
20240701,14,0.013879370926916934,160492.81431,162009.16178
20240705,13,0.016211232399221398,123437.05285499999,97082.33828500003
20240708,8,0.02369797838015497,122304.82768000002,96022.64864
20240701,5,0.008020532563368654,171705.36144,192900.09689000002
20240623,8,0.010717949995631137,136355.85893,187027.52752499998
20241025,2,0.006602403274791335,97048.11654,122306.34643000003
20240622,23,0.014120969639908054,151052.87838999994,194601.70692000003
20240930,11,0.008489973341485602,131527.037665,139079.99112000002
20240712,14,0.01691266912668965,161439.10624000002,116887.4719
20240918,10,0.00576368876081812,156068.91410999998,116447.46687999999
20241028,14,0.007987858455149599,92623.90643,113425.0051
20240910,11,0.011907597046900698,128623.87475499998,113670.89404000001
20241006,3,0.0019591324961210077,133709.37732,126252.87345999997
20240402,22,0.01646497077467668,380804.96554999996,325733.25625
20240904,11,0.014417878168915266,154308.67627000003,157724.97182500002
20241122,10,0.007393852012049784,113931.95406,96749.72901000001
20241109,9,0.007318367272257653,90036.63893,77709.9243
20240727,19,0.015587924554449906,127935.95476999998,146822.16132
20241126,2,0.0025885109127155026,157591.332925,118605.16493
20241022,8,0.010490060667533996,117413.85719000002,125914.84908000001
20241026,17,0.003783865597095648,117873.56114500001,97045.46824999998
20240908,3,0.01248829222797454,149292.647015,132322.240575
20240417,22,0.019703462931408566,286173.1768,284720.00269999995
20240401,21,0.022773855613755778,385565.3421,380036.7576
20240822,12,0.009575975791920044,137256.52038999996,133720.51765
20241015,18,0.008232620939430113,114159.67809500001,91464.66681999998
20240901,12,0.01343363782910778,146358.79226999998,180374.51267499998
20240811,1,0.010479434110544084,101524.53175,87814.89649000001
20240806,6,0.011959576631004332,139304.937195,91383.33837499999
20241012,2,0.005516987803533269,125548.46545000002,108575.36285
20241104,13,0.006621785674876257,120624.14163,132228.36604000002
20241119,9,0.005586592178774552,100705.82717499998,100010.00060999999
20240830,19,0.009054485365678211,140100.77328000002,136406.9538
20241127,6,0.007143027542944047,114831.31161999998,117676.38282000001
20241006,20,0.0075869655931093405,129562.40237000003,146025.41893
20241123,8,0.006432522835453369,114160.8835,89583.59969999999
20240519,15,0.015510746731672853,209766.43221,228340.73419
20240505,23,0.019529342837620867,370031.01869999996,383743.93575000006
20240508,3,0.012601732738248828,187098.67773500003,194151.288275
20240504,5,0.01989851756045713,370406.3335,365610.46855
20240525,20,0.008835385719807576,271537.9801099999,223458.01341999997
20240508,12,0.009623404118808132,195995.06063000002,197152.46161000003
20240915,11,0.016694490818025542,226157.004365,120664.22662
20240822,6,0.00578034682079398,135793.93253000002,113046.00141
20240910,16,0.01673240109953955,131875.76086500002,126026.303545
20240814,4,0.00331578729427795,111359.63038500003,94623.608205
20240716,14,0.0077677142723997505,98975.25389000002,86807.74376
20241106,17,0.00409743705483967,124675.60161499998,76804.11584999999
20240423,14,0.025547134463077548,264488.9059,237107.78230000002
20240613,6,0.008560178051708611,173932.27291,163927.44405500003
20240418,21,0.019060803964654482,242075.3895,241404.1765
20240603,14,0.018162005085353705,360124.4628,432187.6882
20241020,18,0.006612991221244258,130966.15647999998,121808.35327500002
20241113,23,0.010107748604215594,106970.701525,157721.18586
20240727,7,0.009947774185525837,134353.83859,127837.8892
20241002,4,0.007761715526122259,121534.90387499996,134725.87652499997
20241210,21,0.0015047097414955246,133133.89187,108527.36803499999
20240607,13,0.027313697876063525,445274.07875,453604.52044999995
20240427,16,0.019874788830365198,327262.66680000006,262132.60309999998
20240626,13,0.013542795232934779,150176.09675,159032.103775
20240622,4,0.012694382735656262,158703.01572999998,186407.743295
20240617,1,0.014846340377094869,207612.67215,149363.74418500002
20240618,8,0.013657677891254494,174093.30526999998,207615.17576
20240401,1,0.021001050052493753,336945.6569,254213.4753
20240608,6,0.009227456810378953,258405.00073000003,218940.97847
20240423,5,0.02670226969292422,307213.2798,242362.81790000002
20240724,17,0.009446438692606307,137367.65432,127201.94179000004
20241010,8,0.010268627307241651,127001.83558000001,139158.06987
20240710,8,0.011739758900386477,107009.63123499998,143427.897665
20240708,13,0.020353471963097114,92314.98563,113861.37136999998
20240701,17,0.015244935298097673,158256.78255499998,134622.009915
20240417,0,0.02661462029809325,342372.1803,290824.35075
20240820,0,0.01777918255267963,122197.77090999999,108014.72037000001
20240712,9,0.007633937432260929,112949.68732999997,113629.60784
20241006,12,0.0077170914282387315,145382.79671,121280.13401000002
20241108,19,0.0057048319926922275,83098.63494999998,83945.03447
20240410,21,0.008837825894847384,337832.48939999996,326662.3715
20240420,4,0.026685643123980363,344616.64395000006,320050.8712
20240428,17,0.01938735944162495,324857.57940000005,302661.9192
20241102,18,0.006479481641474827,110809.77668999998,97451.46435
20240904,15,0.011764705882355564,126025.86983999998,144312.77611000004
20241001,9,0.010484011881883859,125059.5999,117714.61314000003
20240416,13,0.028912875867392884,321120.2827999999,253045.3603
20241029,9,0.00588766338265323,106782.36159,105304.07379
20240914,7,0.009213829958776287,188644.82709,174629.92701999997
20240403,0,0.024857071836925648,404384.26200000005,402306.17199999996
20241010,7,0.012297097884905739,124990.81114000002,123921.39811999997
20240930,0,0.011660447761197013,140730.32094000003,135640.90372
20241015,10,0.011140110789920055,122641.59299500001,121312.80444499999
20240826,6,0.01253357208410577,120015.701895,115958.22947000002
20240819,3,0.014208293583917175,113861.24595,131593.96135
20240412,8,0.018421295017034822,451847.75549999997,394945.9472
20241118,14,0.011568941249051612,90630.93375999999,120527.54162500001
20240731,5,0.013005592404735644,86300.99273,110389.70233
20240720,13,0.004619648906678542,111571.17663,90036.202085
20240501,5,0.01597197461059574,144397.603925,193875.732585
20240512,9,0.011009578333154302,210937.81280999992,234619.34196000002
20240529,1,0.026616981634264292,358554.1712999999,354532.50385
20240510,23,0.014308356079961726,217799.84566,184653.82635000002
20241125,21,0.004961548022064388,106272.413225,114241.854575
20241207,4,0.0022963167080058966,110594.03261999997,125231.99777000002
20241204,23,0.0023558374728005482,136185.926555,118309.016585
20240605,20,0.00954471699914361,386346.87474999996,364927.02050000004
20240930,16,0.010445500600608781,117698.77442999999,123374.83514499999
20240808,3,0.010460688731761536,111617.35287,82355.950545
20240903,13,0.00910549858412768,149220.669015,146487.13835000002
20240913,16,0.011772739045490255,163513.45930999998,150991.09908999997
20240930,22,0.01066932214239813,121156.96865000001,119968.96488000003
20241112,2,0.007004395258025653,101778.8175,102825.05946000002
20240816,11,0.0038090159407255797,88582.74170999999,160885.98655999996
20241124,4,0.021398098247837893,109369.06138,83573.183095
20241005,4,0.0019695507454731143,115448.83478,136580.73661
20240706,21,0.005379236148472799,101485.81196,122434.43514000002
20240629,5,0.011355709488514165,165649.73013,188391.7346
20240708,7,0.018728520860811226,117433.22725000003,103505.73726
20240427,22,0.01954461057362966,345055.71939999994,308207.27489999996
20240420,23,0.01697216564833237,241022.39860000001,240191.81989999997
20240712,17,0.009469995896349559,161770.52561,123226.94497999997
20241008,5,0.009350513346439993,112914.80806499999,134058.83026999998
20240816,15,0.0019884273528170127,122654.06656,120164.82225000001
20241116,0,0.00406516458875128,104400.46371999999,123690.22638999998
20240819,12,0.010347896272677737,119597.92956999998,128109.87065999999
20240912,21,0.004765535646211738,126243.96757,143776.221045
20240907,22,0.005111821086267732,143101.68183000002,144946.935925
20241128,5,0.002339017145014388,120410.52835,106454.51952000002
20241117,20,0.005898371067103447,107114.92283000001,98738.11916999999
20241101,23,0.010999406037393022,94552.22533,104119.581935
20241031,23,0.00617220450571665,112324.223855,119202.41728999998
20240724,5,0.012502930374314047,144480.80483500002,146490.125825
20240418,1,0.01517527441954325,124887.67947,143425.13017000002
20240406,17,0.016556291390723565,376218.96235,439707.76794999995
20241023,19,0.0034762657952658316,128263.03296999999,99892.65613000002
20240425,21,0.018111020556021984,311273.1006,219299.864
20241111,20,0.005241914347120513,89274.01312999998,100284.03907
20240402,15,0.016127731634552056,441899.0244,483094.86685
20241107,14,0.005937302089908947,124900.00247,87857.28556
20240810,23,0.01020486261776865,98872.31718499999,84887.44556
20241008,9,0.009494872768689433,119125.16730999999,134681.68816
20240816,16,0.003934684241579944,114113.50048000002,135440.16571
20240522,18,0.021791918311442338,225203.922185,206880.21421
20240514,2,0.010233552407146185,192592.28303,192872.0197
20240528,5,0.012313122710527757,219873.084225,268694.60308499995
20240513,8,0.013038163810774606,194280.89907500002,194039.742045
20240426,12,0.009614460148066328,265657.43825,233997.42484999998
20241106,9,0.006480741396819312,131882.09626000002,80356.056325
20241008,14,0.01152073732717529,126799.86111499998,103648.794245
20240428,14,0.019265966669856915,348696.6061,283556.1034
20240820,22,0.011947431302261613,140829.37144000002,128471.90656
20240902,8,0.014101886690076615,131810.85583000001,147466.6105
20240608,20,0.007671232876704792,211186.27861999997,281952.06250999996
20240611,1,0.0011408232186260747,172038.12029499997,216574.50998000003
20241029,14,0.008106848263389477,79158.0907,109020.00454
20240926,21,0.008024007831419766,119868.40151000001,145617.37056500002
20240825,1,0.01358753343905228,113579.92221,115733.32226999998
20240407,18,0.016496205872629233,382697.41160000005,363777.54089999996
20240803,7,0.007489654914150101,97772.16984,89232.22877999999
20240617,21,0.013511139934885286,197346.20148000005,165655.64913000003
20240608,12,0.012833675564660751,239533.38119999995,248656.25762
20240721,20,0.007617770735568463,138642.23433000004,109123.15269000002
20240614,9,0.003760529482543795,180345.52712,216985.28960999998
20240605,6,0.009179364787947897,324794.81385,362177.309
20241107,17,0.005673490615609733,126115.33525,75022.35884
20240618,7,0.015065686423454405,160778.362225,179469.92330000002
20240721,12,0.012297286911078231,123020.93550999998,111757.67601000002
20240630,12,0.013121207165167625,173993.667075,200151.27127
20241103,17,0.004465182737622975,115726.13593000002,98084.66877
20240424,23,0.027100271002700183,285864.8486,237891.74345
20240421,17,0.025863183805974188,267210.2319,309407.20155000006
20241005,23,0.009758382450519854,118042.64261,141166.33215000003
20241205,23,0.002435549540558135,118868.96154999998,108741.112465
20241014,0,0.013143411043747832,99774.52094999999,97965.9556
20240406,5,0.01665140288069633,419297.02044999995,435514.18435
20240803,19,0.01195743154369655,100228.84519000002,97600.97438999999
20240809,14,0.01978595197409394,81255.79878000001,114675.3484
20241010,13,0.010320982557532332,142384.41764,133319.032885
20241117,12,0.005670112835254315,113109.738635,100202.852155
20240806,3,0.012211254787353187,154837.13917000004,112645.292695
20241115,4,0.010716735253768483,108488.97646,110327.97591999998
20240419,3,0.03862495207895833,118356.11164999999,162057.14130000002
20241016,12,0.006805383059971248,120183.59006000002,115677.95891000002
20240404,22,0.016228497241166373,393464.9001,361069.5576
20240522,10,0.02176628205506903,198034.46117999998,234493.91491
20240530,8,0.02690341673392549,353459.36840000004,336833.4322
20240530,19,0.01821991436639081,434203.02825,422910.89400000003
20240424,4,0.016818736101720244,282888.77749999997,290869.84244999994
20240423,9,0.017975912277545802,300648.3204,232833.82379999998
20240411,11,0.018042399639139894,463124.5034,430807.47899999993
20241203,12,0.0037571856322249353,129743.63464999999,114802.05296999999
20240815,10,0.010783415107562533,121597.76267999997,118190.58701
20241030,11,0.0060034820195786764,92998.18616499999,107643.78708499999
20240411,16,0.018298261665150584,467685.81289999996,446864.4784000001
20240819,20,0.008092906567402913,126709.81045999998,112444.38214500001
20240821,23,0.00970383884228987,133991.406265,124585.863725
20240601,18,0.026888948642112,353273.70690000005,309165.2751
20240603,5,0.0178237233758205,421757.36985,397136.72735000006
20240610,2,0.01218418050308312,216544.72811000003,233798.97588
20240723,4,0.0028059936023172583,109450.41257000001,104525.13980000002
20240621,23,0.014087152516917278,152247.67343000002,208609.047225
20240619,1,0.015443061432507399,146234.11058000004,154906.49660999997
20240601,10,0.019018638265499987,415905.9275000001,414692.8064
20240620,2,0.016881522406375638,185873.82424999995,158927.81225000002
20240624,4,0.013136936138069544,140731.8954,166842.4629
20240803,13,0.009142188457822442,96053.357935,63929.91452000001
20241001,5,0.005348594657184069,119085.938385,106029.61811000001
20241108,13,0.005596492864468061,100405.59701,86405.01262000001
20240422,13,0.0258175559380458,288795.0608000001,176470.9176
20240419,12,0.02750275027503246,232705.18149999995,241027.4535
20240817,12,0.007831313507056237,152785.30704999997,120384.82262999998
20240721,3,0.004533776636983511,119098.92551999999,89603.36953999999
20241006,6,0.00586166471276961,125043.21019999999,127868.40365
20240726,20,0.008319467554085413,140550.14064,145927.87135
20240913,0,0.014089302698860884,149678.59219,145028.46430999998
20240910,22,0.00708073214867877,142388.11716999998,136302.04274499998
