dt,hr,med_spread,med_buy_sz,med_sell_sz
20241104,13,0.0017870545766518475,286697.94120000006,291388.21940999996
20240704,4,0.009253946808329694,328523.39011999994,396129.7618949999
20240630,3,0.007030618342884765,567073.1656,612682.9593500001
20240627,9,0.005247691015974887,658036.28919,563091.479795
20241202,1,0.007516423385078852,457089.97432000004,626659.52772
20240611,21,0.0016524282433039161,478062.75002000004,321494.13451999996
20240423,9,0.006604038369451004,205583.47177,204800.72336
20241025,2,0.0050453238257031074,289817.0058399999,338828.02061
20240718,21,0.012279840011242271,230767.46350000004,360647.88267
20240831,16,0.007473283013226251,256299.62241,510155.55290999997
20240422,13,0.006702974444894316,183290.64062,219099.22867
20240804,7,0.007594456047077536,151861.495215,216143.56061999997
20240803,13,0.005536076766921028,396096.35826999997,232970.97870000004
20240910,0,0.009658103148524333,315338.33397,368437.00476000004
20240918,18,0.010960705869478282,405975.16816500004,439551.18337
20240819,3,0.00931792769287565,437185.51463000005,469016.39482000005
20241026,17,0.0017142367360944988,368524.8140200001,317684.07475999993
20240730,18,0.0069952082844770835,141389.85788,245330.70587499999
20240716,5,0.012185568804934377,193542.16790999996,548120.17118
20241103,5,0.007108457287041681,267002.31687,295418.00044
20240926,1,0.006851544166774914,267894.87143,292072.92728999996
20240823,13,0.006900001727050409,620508.07884,672220.4894600001
20241107,17,0.0016702856230343954,303783.596675,226894.43338
20240814,23,0.01145366039896345,456157.848735,555383.053445
20240831,15,0.009338812103121263,277155.02741000004,480099.02843
20240528,9,0.009967108541797387,1309387.9843799998,945860.80726
20240510,23,0.003417284625628625,499098.64243,569305.6030600001
20240515,6,0.012305961359260209,668024.8192699999,623207.05053
20240724,14,0.008543503519908846,222134.67242999998,295355.30814000004
20240911,12,0.011632641191194892,443203.75392999995,403026.3804699999
20240406,5,0.011985685666848767,370290.27368000004,399290.69856000005
20241010,19,0.00536864710094509,271191.04179000005,335484.14343999996
20240817,12,0.00566251415630159,553202.4591900001,530026.5628999999
20241124,23,0.006038009268327649,689668.394295,626677.43642
20241119,5,0.004852092060381175,250606.22169500001,251443.81851999994
20240418,21,0.009068814161850014,176744.39605999997,213505.78013000006
20240608,20,0.0014596622341489507,703154.83619,760224.0623999998
20241015,2,0.005080182209193929,229080.53428000005,324705.5730699999
20241016,12,0.001674508950255671,260562.90840999997,456602.72636999993
20240626,8,0.006951202558025393,966438.8338499999,542523.1589800001
20240403,16,0.014293882218407994,391000.02989999996,482142.9344850001
20240705,8,0.010714209184214951,435611.29676999996,362379.93521
20241029,17,0.0032835330815883523,325626.9669400001,236944.00146
20240607,19,0.007368653746975262,486196.7501400001,670841.7463499999
20240712,9,0.0038320049049911376,400284.42569999985,421355.61185
20240425,1,0.0016590901549484727,180281.84749000001,170203.104965
20240813,21,0.00762936542755277,371347.32341,508249.86022
20241014,15,0.0068303678153025515,289722.43976,251131.74045
20241108,8,0.0033514872224582604,284765.82438999997,287883.53372999997
20240819,6,0.013087536925548982,426252.72232999996,466726.6120700001
20240817,3,0.005754457307238781,501800.42828,450089.0103299999
20240902,7,0.007954500258522401,335381.8655999999,314084.60768
20241117,12,0.0031711300321868308,247857.654515,207433.139365
20241105,3,0.003607828988894113,320389.52312999987,285439.51373000006
20241111,20,0.0047007207771843085,276783.53405,283610.37679
20240724,5,0.006861534239055445,504048.84201999987,229113.05058000004
20240417,11,0.013029073446757522,328984.47568999993,300375.53270999994
20241030,15,0.0033428604857110855,307507.17348,278735.9724949999
20241116,16,0.00320666987332352,211359.17807999998,270403.79748000007
20240801,4,0.010509537405201108,449735.12387499993,221375.21253
20241001,17,0.009058791560168089,294601.210785,301629.96730500006
20240914,19,0.00907737554918242,302012.43343000003,271755.87628
20241022,19,0.006733439946149389,303902.67403,275691.04966
20241109,5,0.00787798575661025,239360.45370000004,259188.39
20240825,1,0.00346434324713929,512355.16426,562497.12643
20241028,5,0.006812221124707918,328573.56755000004,309877.64138000016
20240528,17,0.006663446001109463,838822.2218599999,788134.208285
20240521,23,0.012891789541535914,775152.77305,773145.5945499998
20240515,3,0.010544815465718393,616216.0741549998,577657.362375
20240517,4,0.005253572429264608,718219.73176,1139081.18264
20240513,8,0.006697475051908874,642580.35478,555002.54405
20240516,20,0.0035267148650985902,708173.87343,650911.1744799998
20240823,8,0.005182868890685199,1042479.4701399999,760236.3692699999
20240727,19,0.006845681230860379,397853.99018,448202.2339600001
20240903,8,0.005633220982381726,448703.12664999993,325999.721105
20240902,8,0.009761907109429036,486127.66595,334048.7762199999
20241014,22,0.003392533034785039,237705.12688,287713.71551
20240913,11,0.010985791709394732,355563.10763,301537.8856299999
20241011,1,0.0017832941008544267,224270.26377000002,290217.16026
20240428,14,0.0033202735905346614,310445.74178999994,285296.06111
20240806,12,0.010505305179120406,426478.88275999995,432956.32958
20241006,20,0.010594903851268711,303337.57563,238166.473245
20241119,14,0.006530292393858161,269003.0836200001,331085.59604000003
20241125,21,0.006200973558811995,394903.800965,711380.01738
20241027,23,0.008467974121861843,372260.8608,309481.07164
20240618,7,0.005063291139228987,359321.0871499999,374889.48533000005
20240916,14,0.00914511467973167,292333.23300999997,287977.919245
20240719,4,0.010479617144665276,273125.0065,216018.29643
20240611,1,0.0016042609169986122,446803.64372000005,473029.48111000005
20240606,10,0.0014145271942878068,546240.3141300001,587071.1540099999
20241022,13,0.006734687005405249,308406.90020000003,285471.41852999997
20240904,15,0.00793713786808592,405396.16946,391751.0513200001
20241006,3,0.0053154733429039425,325336.64293000003,264185.67422000004
20240907,15,0.010033310591173183,379332.15022999997,357202.5908
20240417,16,0.013419730838548638,269112.66279000003,233224.38902
20241013,22,0.01051828867524307,236516.78752999997,308868.100805
20240817,20,0.012871432774330671,505263.68652,403665.5547750001
20241008,9,0.0035098187178617124,219603.58052999995,323784.91649000003
20240731,9,0.0068155872480213375,124690.92757999997,224360.99979
20240908,3,0.010086440798662277,349194.29020999995,503850.37274
20240926,21,0.008389684044485257,300567.25974500005,534736.0091250001
20240812,7,0.007959565407711366,370442.29351,484602.34895
20240730,10,0.006971920589826652,166907.42257,211075.21095000004
20240908,6,0.006033546518646737,355800.03560000006,552354.3579000001
20240831,0,0.0037372000896818136,340745.81416,443086.70920000004
20240401,1,0.011585375945433185,503824.67719,342147.10625
20241013,15,0.0017711340571269218,230609.40325000006,305972.0173
20241009,12,0.005153886463304946,301666.43591999996,293680.15746
20240424,4,0.00330813636137961,221564.41963000002,185422.14956999998
20241124,4,0.007574150937683655,688676.9650699999,698858.3079399997
20241121,12,0.006450156416293318,496830.3756700001,118806.60142
20240930,22,0.001751896427903965,234063.34963999997,445924.47186000005
20240821,4,0.010658424152831802,475139.1144900001,473938.44297
20240404,11,0.011920980926416469,441067.804185,425305.0955399999
20241027,4,0.008532204812627953,370790.5372399999,321311.43936
20240508,12,0.006852952766012166,614647.6590699999,612072.2519499998
20240530,19,0.01333511134817833,695161.8433499999,694875.6619150001
20240503,2,0.0053212717843642565,488656.637685,486390.62006999995
20240513,7,0.01175759204514737,665081.1517149999,675472.51205
20241121,20,0.008015518042947534,561525.62743,702186.0382450002
20241112,18,0.004757223050333437,208755.43693999999,192147.07138000004
20241105,12,0.0017895490336483633,249045.73582499992,298059.39917999995
20241028,14,0.005057572028266399,338351.68808,275116.37342
20240928,20,0.008348220994114364,236936.34403,256236.00421000004
20240404,0,0.010607078457036678,469111.47734,445915.9783400001
20240910,16,0.00777582302301516,402042.0344,381888.9355899999
20240601,10,0.003354747806860736,817872.1083199999,689660.32371
20241113,4,0.004891011950358681,232402.87616499997,167356.898995
20240808,20,0.007936665410013255,536851.42953,296052.24704000005
20240622,23,0.005082333807671091,645479.01343,700804.9218100001
20240615,0,0.006641539508844829,635078.3361600001,645406.50774
20240623,13,0.00508871323405824,631713.5773750001,578208.71483
20240402,11,0.010801080108002736,538396.050455,508335.47519
20241104,8,0.0035823355039266147,241399.64753999998,266792.65135
20240629,5,0.005278158978150316,999176.6360100001,706396.9588499999
20240605,12,0.0014308812797736437,981884.2329200001,549271.3037650001
20240708,8,0.013856447206928024,408180.47731000005,450861.6418899999
20241018,13,0.0016809265267037077,271528.27683999995,324477.95872
20240812,19,0.011678150181015923,419312.46077500004,447739.84703
20240916,5,0.0018355696690397494,289590.61429,239205.27365
20241111,6,0.004858929092033115,209332.77999999994,301687.41823
20241029,9,0.003294024639299842,293801.88827000005,269799.76018
20241003,18,0.007364041385926612,395615.25868,296509.79404
20240913,22,0.007180812868035069,283234.04889,355340.75698
20241204,23,0.005473828262736458,780283.798145,657617.7441400001
20241209,16,0.0013951476763862658,463231.6692649999,684351.261275
20240914,8,0.010837758751480742,303138.57055,283234.94116
20240820,22,0.00872204584572156,591856.808245,489924.64523499995
20241020,2,0.001679007370847252,311823.66204,315434.08565
20240403,22,0.0124380319479922,377793.96433999995,528822.13919
20241205,4,0.004105961171485539,842748.5693050001,655169.0274
20240901,6,0.013501263332482694,339470.28838000004,354214.00639999995
20240911,20,0.007525728584600877,482466.67173000006,470054.251925
20241013,16,0.005278994879387433,203508.92590000006,290728.77219
20241029,14,0.006581003932160101,298282.54318999994,207740.19892500003
20240813,1,0.007699785369186252,471363.75451999996,485033.94775999995
20240402,16,0.010811200403604282,459425.48514,439768.36101
20241023,7,0.008541022531227682,314095.26743500005,309913.48231
20241123,19,0.012138316112086933,682418.02899,632543.8517500001
20241015,10,0.006817155371974248,255820.64781999998,295806.59809000004
20241031,23,0.005199036445246996,262415.566235,312708.07336000004
20241005,23,0.008873429402989075,361374.70935,308143.17101
20240503,18,0.006894768594345457,540360.9371099999,567618.41581
20240911,6,0.005882814338376008,385431.03385000007,390244.50562000007
20240404,16,0.005050335005551965,452946.6423500001,437029.61412000004
20241111,3,0.01098987361645154,239114.09535999998,228953.93030000004
20240428,9,0.003323308020819482,313837.03179,318178.02385000006
20240816,0,0.007719474306699947,610672.7177599999,443128.14050999994
20240505,4,0.010307861462321988,453842.37042500003,444171.5186
20240519,15,0.008684928175628492,624176.37798,836150.2343799999
20240510,4,0.0016850619260155852,678821.3880699999,650210.3797950002
20240522,10,0.00800358560635317,838744.5184750003,1241273.7623200002
20240928,3,0.006529119874643108,249584.86322999996,300910.49951000005
20241103,9,0.007121112317731715,255836.12665,307521.2258399999
20240608,6,0.00435438922432585,641520.3172599999,619483.0681
20240610,2,0.0014882059677034931,515890.27867999993,718022.82985
20240601,18,0.0016754909188287925,799323.9123500001,316516.03583999997
20240604,23,0.004400375498714304,520934.70213,555429.70673
20240810,4,0.009834582325285446,492206.426,504967.47512
20240606,2,0.0028498147620625858,541111.14369,520670.382445
20241012,2,0.0017351772483742423,314957.01704000006,267970.6661
20240603,5,0.0016333997582496096,683660.87238,771121.5861499999
20241123,13,0.010443552598204953,592659.5828799999,602963.37671
20240617,21,0.004949106686247262,728882.9075299999,712502.8841299999
20240820,16,0.008916788529433894,546126.17936,536663.9736799999
20240626,7,0.012111250487512049,597306.0131950001,515019.81402000005
20241003,10,0.005549594879572517,305278.23242,263320.7294
20240630,12,0.013914737446296677,594311.7417199999,691356.9630750001
20240711,10,0.011253551903323,238421.92066,583925.2841100001
20241009,20,0.006997533369479392,230380.85705,293154.60329
20241016,6,0.008436540343548238,300739.70362,482146.3801300001
20240712,14,0.007530687551793314,439101.67304,476322.81295999995
20240808,6,0.008205128205140966,467987.4205199999,512362.7927500001
20241010,13,0.00709912148595393,259369.78909500001,295908.44818000006
20240726,12,0.008657858738359003,439488.76171999995,177448.92553
20241110,1,0.007998848165846617,313571.46988,231230.95413
20240419,6,0.0073587578416800525,178974.583615,231734.20485500002
20241209,0,0.0013636239670544725,644709.21682,533897.61571
20241127,20,0.0015610365282636707,742324.383535,603341.89339
20241120,19,0.006629486301767962,255463.20155,258134.499385
20240503,10,0.00705747432011572,495450.4666250001,561343.6141349999
20241203,3,0.007670829370054477,503740.56688,585593.5550899999
20241109,14,0.008009483230209113,261281.9725599999,268736.067895
20241019,4,0.006681700492783271,293732.13818999997,284255.25674000004
20240802,18,0.01075500107550198,411850.82649,427588.48861
20241108,7,0.001676389727078842,302836.49991,266695.213065
20241115,4,0.0032679471575147723,245965.27291,275611.21786999993
20240720,13,0.006759954032298232,229504.15725500003,275110.44299999997
20240720,19,0.005041169551334157,229523.78081999999,238619.42946999992
20240407,18,0.013786923103453752,429175.21546000004,352124.09878
20240929,23,0.006712310377254838,293142.66654999997,291449.31762999995
20240907,16,0.010080441926585415,396866.05432500003,399521.6975
20240420,23,0.010504753400919498,223337.79041000002,180058.63215999998
20240530,13,0.011745656205452981,1212378.3408799998,663950.04628
20240528,14,0.009995169001664195,1404231.5494100002,729176.97221
20240529,21,0.0067080328693736035,306938.20477,474150.88864
20241109,9,0.00792631695756274,263037.31414000003,253399.70944000004
20240421,14,0.00870700914235023,206153.775205,181878.0969
20241026,5,0.006881069318698252,314420.32831,257597.18643
20240914,13,0.010872125681760103,309154.53793,280993.63401000004
20241129,4,0.0015243902439010526,682516.74837,679765.66134
20241130,2,0.0015394325651563179,805121.68721,755708.2342299998
20240411,15,0.011631191532490703,259264.22003499998,343960.62939499994
20240423,17,0.0032823475349497144,228961.52776000003,186100.06840999998
20240822,6,0.00876324345772117,504065.74668999994,499520.18140999996
20240618,19,0.006924128858032397,658669.5830100001,1063555.95648
20240626,13,0.012179102401077557,562220.3501200001,559329.10802
20240624,4,0.008712622847983909,407110.02715,636333.87157
20240910,11,0.005770007501015861,365534.7265750001,333672.3814899999
20241118,5,0.0016040807815143054,227661.7736,260403.99688000005
20240707,17,0.00802987112380471,473269.09918,438756.76026
20241115,23,0.0032308611860543124,160543.71463,264441.7711
20240907,0,0.006145400167967274,370459.92120999994,331990.80375
20241026,9,0.0017152070254766727,338357.21708,195477.41415000003
20241207,4,0.0013502383170660437,728711.0729100001,672501.0760000001
20241021,4,0.0016579073892852847,375915.72594000003,252967.17961499997
20240502,2,0.010979358805429662,426831.11568,439090.77614000003
20241203,20,0.007146634649735084,709087.75759,622474.93435
20241120,13,0.008077479180812475,223852.91739000008,237152.98670500005
20241210,21,0.0014794431376197181,573831.421265,598517.6443
20240722,12,0.004999166805519373,230136.06988000002,242524.4102
20240808,12,0.012187071549529804,471133.0092,474800.15759
20241008,17,0.006879353340782934,262446.66372,302420.93899
20241030,0,0.0016580723251058416,322532.99480999995,301155.19287499995
20241129,23,0.004591789879682118,848063.35438,756566.7000800001
20240719,23,0.006758240829896067,328607.9124399999,286013.819015
20240412,13,0.011422044573339285,307107.421525,261264.567225
20240803,19,0.007598062494063029,182443.49724,268030.18954000005
20240803,7,0.009204882269542303,199267.84547,439706.0950099999
20241108,19,0.0016760806530013994,275346.32444500003,291019.65547999996
20241209,15,0.001404297149276701,509735.66641,736257.16702
20240410,1,0.012115652565880541,397156.85479,221977.30787999998
20240726,3,0.0034646433149765343,477576.80490000005,280984.21445
20241022,7,0.0033534540586188655,322270.90562000003,287679.13627
20240427,16,0.0034073872154705143,316918.40358000004,302047.76233
20240523,20,0.01188737560708919,1084458.7527900003,1213000.7145749999
20240516,12,0.0051977753521725845,793139.8130900001,645356.8985900001
20240509,19,0.0016824819974337046,634775.23525,539508.4454200001
20240912,21,0.007410975654931207,263048.12234999996,403900.90659499995
20240915,0,0.012640855244150373,277280.47472,289874.11298
20240420,4,0.007176883259596423,227023.40891499998,248224.29100000006
20241008,5,0.003510003511086879,282621.48277,286489.70515000005
20240605,20,0.0014439807661803528,691794.09812,664111.77956
20240603,9,0.0031697228077387507,612257.3709,925135.70242
20241126,18,0.008191215742447966,663176.2250050001,661402.83861
20240624,23,0.005307433063728162,1024457.9879000002,478703.415625
20240626,19,0.008767161719069883,538444.65754,580627.3293199999
20240615,15,0.004937052579601087,967965.3339099998,583274.78426
20240411,22,0.013247884478451155,362619.40199000004,436620.9560599999
20240426,3,0.0016385384237205258,176803.36306999996,148088.15506000002
20240614,17,0.006729135474325965,782542.2934199998,573859.5601800001
20240930,11,0.008745233847551326,221915.14023999998,304587.74525999994
20240705,7,0.01060805363433115,435712.0434349999,399302.186795
20240701,17,0.006867542278299332,363814.20239500003,683552.7056100001
20240704,23,0.015419160235408125,402808.34382,401786.98777999997
20241028,17,0.003375954773987555,334959.94718,275351.46362999995
20240614,9,0.0032881757201064232,845812.84558,592160.40044
20240610,18,0.0015368537530147108,639209.171665,514422.24123999994
20241116,15,0.006424257998194349,203256.57033000002,242146.88422999997
20240426,20,0.0016627038890826285,193803.63571000003,146544.71963
20241117,20,0.003240178209806821,213171.76478499995,263160.563555
20241128,9,0.0015315342910549035,588079.748,547622.9800099999
20241018,7,0.003346440224216707,259320.65301999997,302179.93366
20241101,4,0.005186184005800953,260653.81720999992,342557.84369
20240725,10,0.008882020127365386,425771.58261000004,261746.40467999995
20241101,23,0.0034944263898939454,306153.59014999995,336095.24648000003
20240918,2,0.0036656891495567834,317635.7987500001,548302.0900800001
20241023,19,0.0017307326191096095,299744.75077000004,362149.44061999995
20240910,15,0.009682041748981796,392378.71862999996,324011.13466000004
20240816,15,0.007775747443727887,597027.17657,441475.97843
20240810,23,0.011451583667976273,467551.78026999993,477290.06525999994
20241127,3,0.004864601913401323,829019.21604,744706.16148
20240504,17,0.003405820547319749,500494.90917,551119.9190499999
20240513,13,0.00673094721252987,654207.9750999999,654306.471
20240531,1,0.00671681891455389,755650.49987,791865.87605
20240529,1,0.009970255404723183,884546.8646399998,845556.857415
20240522,2,0.014475271411340529,749064.24967,686181.93927
20240929,4,0.008367080558246975,218060.44196000003,291909.38044
20240404,15,0.013518765736697524,470748.68085999996,472066.04975000006
20240426,6,0.00164403380134015,213109.82680000004,143218.20418999996
20241126,2,0.004651523373899735,647762.1432200001,739971.0970300001
20241015,18,0.0016839410958646717,321428.59974,267369.554825
20241030,16,0.005016219108466835,319926.53238999995,287009.32018000004
20240814,4,0.009488926426282074,392288.440885,467639.79459000006
20240621,4,0.010235414534287557,624451.3204099999,594637.8903799999
20240603,14,0.004747962332829481,629113.57761,590023.87103
20240614,14,0.008283700163747021,987663.6172200002,646538.95646
20240708,13,0.009697627960192357,386452.84881999996,346524.2051999999
20240918,10,0.007392485538448845,335541.112985,365080.5615950001
20241002,4,0.0054352749343289375,344114.47065,548211.1507700002
20240804,19,0.009875177753193576,284702.16453999997,272849.40554
20240712,5,0.007710100231328454,434227.68170000013,494925.42173
20241102,18,0.007037545304200421,274087.75294000003,286876.4297400001
20240809,14,0.01385973943690555,488194.76583,552309.27417
20240731,5,0.005146680391132641,147404.687065,219451.607985
