dt,hr,med_spread,med_buy_sz,med_sell_sz
20240615,7,0.019326472435610142,245535.55030499998,224935.53765500005
20240825,5,0.01596551448870276,221389.33927,213961.1996
20241012,20,0.018479164741758147,316348.6022,295350.64155999996
20240605,2,0.012869460769593388,270754.68971999997,234113.60565999997
20240703,4,0.022165576859145553,198726.99284,226503.88367
20240914,0,0.01888039271218389,334522.62341999996,301534.80055000004
20241116,8,0.01705611461708667,188245.45661999995,242559.43134
20240620,6,0.022073106127473707,266169.11942000006,177271.34300000002
20240421,1,0.019014117982596446,156472.56809999997,94252.61565999998
20240904,7,0.02367472979927232,170215.88698799998,201476.10921000002
20241022,0,0.025886616619197333,226247.80404000002,284448.91565
20240422,16,0.014141937987599551,239592.05613,130080.85403
20240717,4,0.01062755725598219,197988.05630999999,156686.16126999998
20241107,21,0.022578460149014212,215070.75910999996,228838.08495999998
20240804,15,0.015647003598817655,214684.83756,185317.34346999996
20241024,23,0.018204988166758973,297834.7770400001,357713.88043499994
20241023,16,0.01838573267145538,340686.71513,349966.31152000005
20240727,22,0.012066365007545876,135324.075575,156141.56914
20240408,6,0.018274519843097803,226479.12883,238474.331955
20241122,3,0.02456398919183922,284551.185205,198131.31247499998
20240830,22,0.027936862750876923,248923.36229,251934.33363999997
20240817,18,0.019104021396509907,267433.53408000007,173685.38764
20240802,12,0.019708316909738954,156590.54135,168948.14951000002
20241120,22,0.01769441741130695,157784.27857,188161.90499999997
20241116,7,0.02556237218813706,193597.04654,255842.29574
20240819,18,0.01923076923076028,241832.86627000003,212064.42904000005
20240803,11,0.014243999715124467,209831.88108999995,165607.92646
20241123,11,0.023649980291673423,245665.80418,254747.07325
20240812,0,0.019607843137259273,212129.98944,199454.34255
20240825,9,0.01629726205996107,281256.28985999996,279898.36918000004
20240827,4,0.025140367049347745,222452.797675,248931.20939
20240531,17,0.02445137234342587,214781.230935,230094.65998500003
20240518,17,0.022474435329811193,314395.55247999995,327262.70905
20240422,0,0.019152501795560717,194139.52707,116589.010965
20240401,17,0.021819768710451548,258807.79150999998,316404.9316
20241023,22,0.018288222384810204,284758.45505,319148.83215000003
20240822,10,0.017508535411003834,532324.7636,209826.41356999995
20241112,20,0.025248274701228368,224592.33891499997,254829.46665999998
20240917,23,0.021332141442242936,207339.25549600003,205136.180769
20240714,4,0.01792007645899929,205248.31759,168415.45175
20241009,2,0.01855631842642147,276161.07111499994,327220.84992000007
20240610,20,0.016097875080478552,222348.18595999997,279282.29485999997
20240823,16,0.025225982806831304,230487.88364000001,244889.21057499998
20240908,2,0.015264179377671994,206892.34012299997,214557.888461
20240422,22,0.02320508655495601,202259.75224000003,115353.19915000001
20240627,1,0.01647209010930961,241162.03113999998,270084.15252500004
20240903,22,0.019902477858502188,284981.44532,290008.0156200001
20240710,11,0.019155864887299145,204397.33866500002,154222.46596
20241110,5,0.04172461752434131,169594.48132,214994.76324
20241028,21,0.019630938358861094,254893.2052,304979.48568
20240701,1,0.019816695566010623,213693.197175,221636.13092
20240615,13,0.019409937888204,238114.85172000004,275143.93327000004
20240910,7,0.019996000799826774,343350.63627,399750.98393000005
20241110,14,0.03580123156237125,210161.062995,186780.45382
20240823,11,0.02574002574002865,257832.07671,210219.18044000003
20240820,8,0.018609844607797577,273810.74600499996,252007.38913000005
20240406,1,0.01938660773137535,256178.31464499998,257920.28839999996
20241125,17,0.023981534240202773,166752.31732,185443.15449500002
20240726,10,0.012569130216188995,164123.641465,173392.09501999995
20240824,23,0.02316244595430561,174259.81233000002,179189.11611
20240730,20,0.01885962155026011,142162.627985,153395.493035
20240917,4,0.011336524739513631,152039.60967700003,205882.45557899994
20241012,3,0.018686349621588327,320444.94314999995,329571.48005
20241003,3,0.009590486237653906,212120.11678,294248.20381
20241016,2,0.01743983257760373,307621.28494,269334.34715
20241125,5,0.02616773518251403,199348.85636,209786.45095000003
20240803,16,0.02236636099306466,185014.1434,174143.22624499997
20240718,9,0.00995371522420907,194874.84704,175416.35880999998
20240914,16,0.019385480275269096,367422.97524999996,365354.46573
20241203,18,0.005109470406716721,242121.43427000003,226068.84869
20240930,13,0.02254960914009896,235946.64891,174854.25976000002
20240502,20,0.025406504065039748,260712.94544,232830.98025999998
20241119,1,0.01630257580700345,231663.93577000004,164384.28887
20240910,8,0.01988071570575567,330524.79408500006,341923.256284
20240725,6,0.0063950885719865624,163285.58308,236585.95433
20240721,10,0.005234505862650174,208812.80814,158411.35604500002
20241206,4,0.013869625520124274,204809.721615,200093.47344
20240430,23,0.02645922633222053,275295.19925000006,227174.32447
20240808,2,0.0281241211212091,167149.50202,165292.073435
20241011,9,0.009623712828399356,290509.76893,367683.55740000005
20240823,15,0.025246149962154796,258149.0563500001,233835.31268
20240403,13,0.01937158575799902,278775.05296000006,260777.04941999997
20240506,23,0.010314063225203007,246252.80239000003,245637.37720000002
20240528,1,0.02015478877781529,260133.52096000002,277564.73803999997
20240525,10,0.019389614922249443,284368.68753,293080.68591
20240501,1,0.032095859634106993,232605.59688500004,231901.76427
20240513,11,0.01676914477362068,279764.62196,273257.05848
20240513,0,0.022342624141202805,265502.90432000003,264343.33681999997
20240913,7,0.01977554758380018,331038.809855,376434.40213999996
20240812,16,0.018494544109493027,226243.59741000002,194947.02115000002
20240908,10,0.00953379731147841,191476.46272399998,242925.018753
20241114,23,0.02695175635611946,177733.62643,222673.37763
20241014,8,0.027437351381021102,300689.151875,259703.74776999996
20240428,1,0.019367646346779566,220636.12267,193504.75288000001
20240611,17,0.021800741225197484,218606.949965,241812.87214500003
20240609,4,0.0052002080083157765,265986.70262,292075.42510000005
20240606,6,0.017625804177323623,240087.01030999993,208135.74107000002
20240605,10,0.004432624113492878,252014.69343,265861.70959
20241011,17,0.018554596901387832,325775.63120000006,293624.36285000003
20240614,1,0.021252855852504915,268079.53985,254696.941815
20240920,23,0.02699298182471388,428104.3157699998,377539.0180500001
20240718,17,0.010488777008599293,203041.596,179300.985
20240617,14,0.023224487900042057,190412.968125,231859.35046000005
20240623,0,0.01835830829156615,213799.52717000002,203362.82704499998
20241011,14,0.02804524633075456,311181.38503,389027.74885000003
20240711,20,0.01855287569572095,162368.668705,151777.08015
20240708,0,0.026009493465117828,185261.10741999996,192913.42295
20240428,21,0.018648888060068813,264973.80461,173164.60493000003
20240625,2,0.016592002654713944,214186.77265499998,210278.89083999998
20240712,21,0.02373183031740833,153193.93124,150824.48286000002
20240802,20,0.020769869842163224,169237.20036,184175.85021
20240813,5,0.028379528899824535,237771.65258000002,231912.50731000002
20240404,13,0.015177385695319678,269021.28711,309073.11986
20241015,12,0.0260733530331958,268373.21008000005,251751.60656
20240802,6,0.020070917240921915,158293.46884,170810.62091
20240730,12,0.01867297398232548,149130.94590999998,153384.70299000002
20240713,4,0.01763046544429603,193163.99780999997,151414.39539000002
20240404,8,0.015247970113985154,203660.10741000006,320972.33664
20240807,23,0.029688273132100207,214816.93366500002,218312.24158000003
20241009,18,0.018977132555275666,255068.91276000006,287192.8437900001
20240402,19,0.02630046402460895,257278.55907000002,238680.13396000004
20240902,15,0.018763486255735096,291853.79931500007,302238.2335
20240818,5,0.018905378580202914,223138.33658000003,178779.88293000002
20240816,13,0.01420051122426047,149210.55412850005,151510.99034800002
20240427,8,0.02064622690203244,209122.36261,157331.77636000002
20241022,11,0.017374685083826336,277641.640185,286447.93957000005
20240913,8,0.009865824782950838,327192.85932,355524.87387
20241108,0,0.030390518158340818,196928.20638,210657.583515
20240418,17,0.015164535207001784,170011.57337,71622.02642
20241007,23,0.027754648903677293,185542.11557000002,270178.31216000003
20241104,15,0.0168712303344698,240280.01827700002,214332.287857
20240907,13,0.017129887370992414,164564.571214,213011.80772500005
20240926,17,0.01607587814485001,270010.49739,258396.42044999992
20241120,11,0.017526947682067195,145193.31865000003,179386.55407000004
20240404,19,0.022741917143620505,316369.02660999994,257886.00530999998
20240718,14,0.015276504735717289,209612.24507,168017.28583
20240804,11,0.014966139131211698,184670.73179,156230.64827000003
20240903,0,0.01873360809292457,279266.93558,292040.5328
20240401,14,0.024422580420058182,220946.69361,278696.25536999997
20240515,18,0.012116806009943026,296733.54063,282420.64656
20240530,0,0.012902670852876774,237660.14157999997,240561.94697
20240516,10,0.024956326428737796,297474.20817,280772.93257000006
20241104,16,0.011623483663725231,238219.70105600002,214803.10020100002
20241128,1,0.01110740864156412,182409.029615,187536.93026999998
20240926,14,0.023950183618071108,238662.19232000003,215611.90496
20240806,10,0.02679049830327518,194376.33419000002,202799.000475
20240608,18,0.015346053506570811,270239.57648000005,299164.56289999996
20241209,7,0.01935171746492159,198121.63239999997,180192.33310999998
20241209,19,0.020235746446095604,208545.31349000003,259832.34990000003
20240612,23,0.01496296666682051,292022.61603000003,298789.41547999997
20240626,15,0.008743551630674418,239722.09604,284497.53941
20240623,22,0.014481560146739625,232405.23976,178412.57359
20240628,23,0.026500596430911738,206324.315555,250802.72154
20240613,10,0.015571473061348762,316191.54813,306777.85034500004
20240702,14,0.019788265558529083,194644.78233999998,206445.51658000005
20240709,4,0.025207965717166658,196332.835035,128691.68688
20240926,9,0.023898669640720627,258488.03808000003,227825.70446
20240618,0,0.020129837451565713,230683.78567,226922.76731
20240426,2,0.014812986060130928,108678.52754499999,83052.36316000001
20241112,12,0.017207261464347035,187362.26279,189619.92763999998
20241122,12,0.03249126797173485,226553.61001,205200.37324499997
20240402,7,0.026214283039349695,313022.69077999995,298410.61373499996
20240405,2,0.027988804478207285,205134.70254999996,237613.04803
20241020,6,0.01787150388705694,230601.20831999998,268206.75802
20241004,10,0.019584802193506334,254465.653705,305609.50694
20241203,2,0.01641676699135619,235502.16870000004,236802.64234
20240911,18,0.029262582910671853,346570.3636999999,373323.2068600001
20240823,0,0.026487727352986212,268190.696625,255726.11936999997
20240817,2,0.009949258780217463,271298.5902300001,270174.65261999995
20241022,16,0.017593244194236135,331356.01587,352196.52869000006
20241006,2,0.01884303749766225,252127.95289500005,309643.29226
20241208,23,0.0138529737717219,174227.33858999994,141900.04051
20241010,22,0.019415590719340514,241272.50861500003,270165.56447000004
20240425,17,0.014704440741120095,156956.89186,94797.53729000002
20240411,8,0.019210081450760086,309316.421665,306981.4300800001
20240407,20,0.022517451024550716,154707.86946999998,223242.62297000003
20241010,15,0.01925669170035338,262911.49786,293409.76157
20241025,6,0.018496254508471033,307461.88947000005,381961.4617
20240419,2,0.0210737052842358,147577.603085,104833.31677
20241106,1,0.019821605550074395,227232.45521999997,187527.81115
20240916,21,0.01659596095799909,191829.87369200002,231144.431521
20240515,10,0.049382716049373165,269746.51534,243906.18802
20240514,20,0.024778541782821684,248300.98659000004,258401.53607000003
20240513,16,0.017501896038729647,306607.11645,290243.99792
20240509,0,0.021508845512729913,281293.43704999995,312619.02522
20241118,1,0.024654832347126288,187679.57292000004,214600.18848
20241020,12,0.025844245348038974,257319.27346499998,246267.538405
20240411,19,0.03149854319237644,306179.18239999993,299632.32753
20240609,23,0.010646792653701276,314009.28987,350472.68260500004
20240713,23,0.018066847335140857,211364.31597999996,179401.97767
20241110,17,0.021889821233123108,210407.18056000004,116222.57331999998
20240925,4,0.03104625892580426,191844.71350000004,190421.36064
20241130,3,0.01657000828501065,238321.13308,251381.48928999994
20240828,4,0.018814675446843232,266409.99422999995,243705.43996
20240617,17,0.018597731076797075,203175.28671000004,204853.28287000002
20241123,0,0.023963575365448797,216271.84029000002,180001.41305000003
20240702,17,0.020636640354965152,228596.902655,239996.64365999994
20240706,9,0.012813941568423637,186753.90085499996,195163.22882999998
20240705,22,0.012550200803218559,200234.84016,210765.69221000004
20240706,14,0.019457776624731693,205095.92497,189669.11378999997
20240711,12,0.018400392541706445,174382.35874999998,145588.962275
20240430,4,0.03271180896304848,243568.71602999998,153454.0845
20240913,13,0.01954652071931573,307665.44982,348975.54124000005
20240425,9,0.010082169682923414,144275.272795,86538.38297
20241010,11,0.019193857965449368,260681.60512,326263.96322
20241028,1,0.019359210144243022,319435.26408,272682.15094
20241023,0,0.0175131348511659,323801.89082499995,290364.89108000003
20240918,20,0.021210835709095655,225789.5500765,200197.7106925
20241125,9,0.01898133502056254,211647.92881,178058.32429000002
20240412,16,0.024822108224409334,242321.07886000007,148752.01104
20240503,6,0.024285991839900767,269259.54177,245021.27018
20240812,22,0.01875820671544126,212424.92668999996,173258.05633999995
20240827,23,0.027700831024923822,225167.89015,234453.58743
20240421,21,0.01912320122388067,191807.32715999996,115915.80661000001
20241111,10,0.031429244912395404,163208.115,297046.80555999995
20240527,20,0.01602050624800455,254939.10232000003,299424.27488000004
20240528,21,0.012722916098084625,250174.774155,289942.92329
20240511,23,0.022684738841949326,268520.81487000006,286359.93677
20240509,22,0.03145808210558432,271354.6353099999,235971.47836999997
20240527,6,0.02318930200200242,268504.23404999997,237990.84444000002
20240518,9,0.021988291251529013,301306.81534999993,269303.05043
20240902,11,0.018851918182671845,249973.51364999998,252859.24228000006
20240407,12,0.019108767102360424,297667.3583300001,227104.12402999998
20241003,12,0.019555121044045887,260422.26804499998,309162.26792500005
20240816,8,0.019737491364835158,269850.81461500004,229743.46456000002
20240607,0,0.01367303222277183,272935.03503,260282.91880999994
20241127,10,0.012040214315822695,174150.30521,229385.72831
20240720,11,0.005236698785093807,207670.711965,163507.17901
20240617,5,0.01852280620513458,241278.56343999997,218238.08031999998
20240619,17,0.02989472786484315,216689.05022999996,215927.61632
20241126,6,0.024254183846705857,154454.26023999997,184243.76863
20240626,11,0.016763054228485785,202350.71839,254118.95695999998
20240706,17,0.012375471814851657,197767.86411999995,191102.61071
20240708,22,0.019122896481382767,192143.47623,137594.65636
20241102,12,0.01969667126255903,364290.49665000004,303930.626495
20240825,17,0.016047500601779063,276161.76712000003,268115.84794500005
20240902,22,0.027992908463181365,246446.19455000001,270765.84544999996
20241004,2,0.019517907680288715,256560.16888,298934.13323000004
20240427,19,0.024229502069017528,253540.932685,211449.67368999997
20240408,3,0.018341892883344535,199355.25558000003,183873.94971
20241210,5,0.02216312056737557,347826.49650999997,134963.11734
20240912,9,0.019603999215833667,349478.0520149999,327739.16860000003
20240918,3,0.018065759364072065,207262.35611000002,193090.76611799997
20241015,3,0.017133556069559575,281936.56120999996,239866.93541000003
20241018,0,0.027467496795452462,270165.94434,296795.10685000004
20241016,10,0.026558073654392444,284190.631135,234274.02653499998
20241121,18,0.0243882611169699,195391.63671,188980.47164499998
20240924,23,0.03153827958684019,250059.79955,233574.58115
20241103,1,0.008059722544051517,219322.5310399999,143830.990594
20240916,1,0.022402346417682573,159406.29562000005,165942.99178750004
20240725,20,0.02002536546292788,157112.70569,222286.40208000003
20241201,23,0.02189621195531899,239244.95646000002,159848.55774
20241102,3,0.019493177387919225,324978.337495,301135.43441
20240416,22,0.01988368046927924,243135.69488000002,159630.67485
20240405,10,0.020889910173393922,266702.98694000003,304871.70070000004
20240716,1,0.011077877478693487,175689.65509999997,150374.41487
20240529,9,0.021401361126582863,276191.81752999994,297049.46068
20240718,5,0.015123254524374019,165025.29477999997,148900.32027999999
20241117,2,0.033667199730658126,183208.42219,201972.33761000002
20241128,21,0.005899705014744683,170960.72151,169710.55013000002
20240904,13,0.020161290322584513,160139.26096899997,206881.604373
20240922,23,0.03604253018563153,324238.3072900001,322324.17053
20241018,11,0.018147173577709452,291732.37566499994,290724.37693499995
20240601,6,0.019573302016051564,218240.94945,235868.50188
20240822,2,0.018102824040555632,250430.52319000004,221047.05313000001
20240910,19,0.029100785721203337,339894.62755999994,348379.02528000006
20241003,6,0.019184652278170233,209957.00472,259785.16969999994
20240806,2,0.026843235504658836,213079.264905,238927.22457000002
20240425,14,0.010011012113331219,128509.43951000003,88567.70955000003
20240626,0,0.017135023989034437,208179.30883999998,223758.61198000002
20240924,4,0.025212202706104136,229010.65645000004,212875.62699
20241001,21,0.017546938059309625,198229.07082999998,256465.49162000002
20240910,13,0.03999600039996665,263726.86084,318552.57281000004
20240630,2,0.02085179586093222,240438.71437000003,279086.58779
20240709,23,0.025173064820638302,180571.17837,155081.62829000002
20240502,6,0.0413372603730533,260254.07184,235302.29328999997
20240803,15,0.01455498144240508,170270.84415500006,141963.465915
20241112,6,0.023529411764711128,185305.62030999997,230438.72591999997
20241108,15,0.031913196106581054,200175.37292000002,234248.96735000005
20240813,9,0.019171779141125,239683.48760000002,209664.03256999998
20240829,23,0.028368794326238955,237589.30085499998,257642.36624
20241013,13,0.019062142584846953,268296.8545399999,255202.58266
20241109,21,0.03137254901961484,172822.31335999997,195171.23970999997
20241209,8,0.014574426739222268,210731.98133999997,178351.90639000002
20241127,2,0.01833068556764683,211764.96459000002,192956.47725999999
20241017,4,0.026406126221290016,339982.72708,333205.2629200001
20240721,18,0.01595108335568085,167912.10339,136967.34855000002
20241119,21,0.025316455696189344,220634.52063499996,165028.23692
20241010,0,0.019432568985644494,230231.71029500003,306423.16737000004
20240805,4,0.029472443265543546,103676.71415000001,150286.34277000002
20240417,8,0.0199880071956704,243193.67082000003,174799.54239999998
20240407,3,0.02699263486676262,274946.07444999996,268487.66161000007
20240815,6,0.019168104274491782,271524.16744999995,258826.45107000004
20241014,13,0.02665245202557731,275835.90459499997,213911.22405000002
20240901,2,0.028579594169753086,279203.36026000004,283059.09770000004
20240816,19,0.019788265558529083,208988.52214,198487.202955
20240816,7,0.019716088328070036,246544.78054500005,199538.33609
20240818,9,0.018340210912426436,223664.9406,165319.14989
20240928,10,0.02226510316163388,240493.22738000003,179664.01834000004
20240531,14,0.024650274244697457,265927.44672,161086.95943
20240529,5,0.01715560130381988,300108.37601999997,297936.75555000006
20240911,2,0.019976028765489318,331835.515715,334115.15445
20240903,11,0.01900237529690596,277961.06802999997,290230.34963
20240818,14,0.01840773124712758,224331.68063000005,232492.89675
20241104,0,0.014643279257797737,250655.73197000002,259614.332664
20240812,11,0.01808645324654634,218400.30228,150867.70572000003
20240608,2,0.00979527867568386,238291.56105,254888.18272499996
20240608,10,0.009948269001203158,262088.16963,300045.0617800001
20241008,1,0.027739251040248547,196893.70748999997,237423.29872000002
20241030,7,0.027097823141541966,314816.39554,309618.70214
20240415,4,0.029375764993866404,146989.05558999997,76109.47287
20240720,16,0.00524273880675441,210495.86374000003,179742.8861
20240623,11,0.013570362328652052,210673.66987999997,282096.14217999997
20240625,10,0.01653917717592268,230331.70779000001,198853.71255
20240815,12,0.028498147620403813,237656.60126000002,183572.50085999997
20240710,22,0.011981069909539066,187075.82366999998,156373.50873
20240702,9,0.019594396002742265,252467.67743500002,240524.33079500002
20240708,15,0.025173064820638302,172196.99709,167481.96648
20240926,5,0.02404231447346028,247646.88358000002,187993.9996
20240418,9,0.02564234063284765,112078.81482,74282.71691499998
20240919,4,0.019267822736024343,305967.35416,293152.83482
20240720,22,0.00520860461481476,205817.59077999997,194088.93063
20240425,5,0.009992006394887731,123568.71170999997,79412.69749
20240803,22,0.01532332209623899,167536.35063000003,149767.50119
20240923,14,0.026450361488272733,252919.97026000006,233710.15828
20240906,23,0.01981266028991957,163494.38093600003,193986.955022
20240831,7,0.02809251802602386,277686.80554000003,283692.48261
20241011,5,0.009687106461298,305121.32716,330623.1678500001
20240404,7,0.015285261186925858,202490.76071999996,334204.26765999995
20241014,19,0.017021276595752255,330575.27067500004,256934.35907
20240730,3,0.018494544109493027,159026.23166,192712.602645
20240805,23,0.02897710808460463,177062.76060999994,212599.63831
20240411,7,0.019230029614258903,292991.310085,307049.200845
20240915,13,0.019690853598497426,315817.27962000004,323360.75487
