dt,hr,med_spread,med_buy_sz,med_sell_sz
20240822,2,0.012769761205477792,456458.0456114999,434437.1457460001
20240726,18,0.008391373667859803,437753.403314,472395.896551
20240620,12,0.008495454931600754,347874.9833945,351098.579685
20240623,11,0.008667764583503157,402264.62672099995,363335.52856199996
20240623,15,0.008865248226941347,370300.70016350003,410275.2168875
20240615,8,0.00837591088029832,385475.84928900003,362423.543432
20240626,15,0.016087516087526232,333493.0664110001,339264.25522800005
20240615,13,0.008248783304454221,351377.82523,344350.56321699993
20240426,2,0.026709401709412717,162361.2089385,146103.18934399998
20240629,1,0.017011142298217763,378616.76997399994,372918.9307555
20240708,22,0.021222410865884278,273094.18054599996,226954.65323200004
20240708,15,0.03295978905735186,305917.67376100004,296222.37142900005
20241130,20,0.004884243430702817,639064.880627,588823.4386499999
20241209,19,0.007302734874214956,771094.1439904999,793057.5605965
20240805,4,0.01433075379764226,382484.8485690001,408977.532452
20240412,11,0.013791201213630977,231387.566408,172824.177409
20241007,4,0.00948406676783975,823894.641659,657198.968265
20241025,3,0.010153315057359613,778720.9634645,713078.563372
20241126,12,0.0056715063520895725,591085.4206300001,548947.0239329999
20241105,2,0.012410027302078852,964720.1532109999,966507.374273
20240920,4,0.012171372930880331,716586.7196970001,695222.833074
20241104,0,0.012321340561838312,815274.7577959999,795544.8230730002
20240427,13,0.014520110352833626,163955.13270250004,156982.10073300003
20240427,19,0.014042971492767009,161620.114144,156690.89844
20240830,15,0.013444474321056,564176.775804,624505.012604
20241125,17,0.0052537564358523525,359011.39722000004,610766.984147
20241130,12,0.004894523028720066,649743.0256230001,587790.441579
20241128,21,0.005085435313256781,611956.273693,622759.698141
20240913,8,0.013585110718650206,767238.13753,747253.7183779998
20240806,18,0.012688745083111463,368308.86473900004,372949.94457
20240509,0,0.024978144123899426,243959.738906,253281.50933500004
20240721,10,0.008275405494884147,316521.0978145,404529.28684899997
20240807,4,0.012286521685700436,349599.3652,343897.05725099996
20240404,8,0.028612303290409535,202319.844349,238074.83708400003
20241105,10,0.01221299462628167,857950.4692610002,895407.9170839998
20240921,4,0.012426991425362743,745835.809858,675024.599817
20241026,21,0.011086474501098564,883950.5795190001,935526.4096570001
20240830,16,0.013504388926399713,568069.642369,674304.6387739999
20240612,4,0.007782101167319588,448172.77362950006,422700.9794665
20241013,13,0.010264832683226643,703310.0774559999,676046.977057
20240610,20,0.008032773716748487,296371.423322,308175.932661
20240413,23,0.05921831819974965,167062.97117699997,133433.819158
20240412,15,0.014656309541249968,179859.45537749998,230870.89740149997
20240705,16,0.03342990862493789,354856.0645610001,337713.888926
20240711,12,0.0212201591512029,380486.45943000005,359412.44830149994
20240806,10,0.01306335728281649,398253.31883700006,388348.60747000005
20241010,16,0.010998680158391672,919022.065721,902682.6473889999
20240626,22,0.007987858455149599,310074.71481499996,297323.040884
20241121,18,0.004899078973163995,555133.184932,582238.3843109999
20241210,9,0.007689350249906468,779314.1307059999,696938.734123
20240818,14,0.013358268768359771,423662.063422,485875.88320899993
20240401,14,0.03775009437525512,178849.46619,257890.00315199993
20240403,7,0.027155465037331794,222661.575321,223964.66927499996
20240823,0,0.012434717731890643,399592.4691605,370854.60505
20240410,5,0.02865329512893311,175850.66695700004,200199.585853
20241210,5,0.004268032437049207,746160.7460430001,487912.78389200004
