"date","quintile","n_stocks","n_universe","mean_ret","median_ret","sd_ret","pct_positive","min_ret","max_ret"
2022-02-28,5,91,447,0.0296361344705021,0.0147562582345191,0.0966216312995204,57.1428571428571,-0.138647608576141,0.353501667460696
2022-03-31,1,89,445,0.015763000001999,0.00733795352629452,0.111203812787781,56.1797752808989,-0.285619174434088,0.375450806706738
2022-03-31,2,89,445,-0.0114866678499624,-0.0217186024551467,0.0932187592952185,40.4494382022472,-0.153538726159761,0.482083183383888
2022-03-31,3,89,445,-0.016040111797753,-0.0102318259874069,0.074195941052231,41.5730337078652,-0.21613609334873,0.206666666666667
2022-03-31,4,89,445,0.00443566899348631,0.000475863162903822,0.0829564014172189,50.561797752809,-0.202678571428571,0.260843005497862
2022-03-31,5,89,445,-0.00856020249440152,-0.018814164895301,0.08356758278634,40.4494382022472,-0.201714285714286,0.202629438872323
2022-04-29,1,89,447,-0.0937198052356906,-0.0929188829787236,0.108809655804037,16.8539325842697,-0.484685618079389,0.142393772299708
2022-04-29,2,89,447,-0.0810056480570848,-0.0782249742002068,0.0978725288260508,15.7303370786517,-0.354998542698922,0.174016686531585
2022-04-29,3,89,447,-0.0694992376422446,-0.0655991735537189,0.083161442192474,14.6067415730337,-0.294359255202629,0.183242168075585
2022-04-29,4,89,447,-0.0474175071352631,-0.0534676164742486,0.0744147555714997,26.9662921348315,-0.24700415749572,0.115141586707231
2022-04-29,5,91,447,-0.0417124200001856,-0.0431709940082965,0.0769909003698948,30.7692307692308,-0.188136672325976,0.13469068128426
2022-05-31,1,83,415,-0.0639524147531502,-0.0564422854499189,0.076793542919271,19.2771084337349,-0.273710744669677,0.142187284512481
2022-05-31,2,83,415,-0.0629064680310051,-0.0606150332050253,0.0672605100643118,16.8674698795181,-0.255569118095819,0.081197550464958
2022-05-31,3,83,415,-0.0716865222065345,-0.0782493368700266,0.0708549131929747,15.6626506024096,-0.294452347083926,0.150797638487627
2022-05-31,4,83,415,-0.0726620354285645,-0.0678421996413628,0.0950864070584481,21.6867469879518,-0.48595041322314,0.139511201629328
2022-05-31,5,83,415,-0.06656951299655,-0.0575755054497048,0.0808554595950278,15.6626506024096,-0.249214659685864,0.211818181818182
2022-06-30,1,78,394,0.0869594255605504,0.0720386898645665,0.114560616092934,85.8974358974359,-0.203706852576093,0.576537609452474
2022-06-30,2,78,394,0.107416931645724,0.108538748023271,0.0658317877216324,96.1538461538462,-0.147870541205412,0.252331208687441
2022-06-30,3,78,394,0.10774849954528,0.109583578249823,0.0833167415962495,92.3076923076923,-0.0609863885451651,0.328965425649653
2022-06-30,4,78,394,0.100766202746896,0.102191032510145,0.0802592454776751,91.025641025641,-0.182799013563502,0.355603191616053
2022-06-30,5,82,394,0.0957698709300189,0.0899805987589579,0.114935185837166,80.4878048780488,-0.306245982429826,0.501685565430585
2022-07-29,1,80,403,0.0453642596494615,0.0321903405622117,0.101838431853013,62.5,-0.15429811081985,0.294881266490765
2022-07-29,2,80,403,0.0339567017725375,0.032817782842228,0.0669381783271151,71.25,-0.139071846589069,0.204111175448755
2022-07-29,3,80,403,0.0312215751894946,0.0308034932565951,0.0773956022628689,70,-0.151324027268933,0.385474860335195
2022-07-29,4,80,403,0.0398292013082333,0.0269614021943275,0.0789402886747413,71.25,-0.094558901215003,0.395054629097183
2022-07-29,5,83,403,0.0332820493949617,0.0171174978867288,0.105323829115813,61.4457831325301,-0.158447111413439,0.507497116493656
2022-08-30,1,80,403,-0.0027761534614184,-0.0232731312691237,0.105976046160258,35,-0.210526315789474,0.37820363013165
2022-08-30,2,80,403,-0.0353160362151344,-0.0458440679167592,0.0899945445974729,28.75,-0.294815579055971,0.245798319327731
2022-08-30,3,80,403,-0.0250891991940134,-0.036525726348163,0.0702969627531039,31.25,-0.158014477766287,0.183637563228503
2022-08-30,4,80,403,-0.027401956282286,-0.0317082618962835,0.0722908749274835,33.75,-0.254363887310222,0.258256766823938
2022-08-30,5,83,403,-0.0259616758662913,-0.025491212363945,0.0637168075525886,28.9156626506024,-0.300291545189504,0.102442052980133
2022-09-30,1,81,407,0.0185546267574566,-0.00967558338076269,0.102422464495726,49.3827160493827,-0.16078523019397,0.318910256410256
2022-09-30,2,81,407,0.0251426607893664,0.0193861066235865,0.0805948688818119,58.0246913580247,-0.17658349328215,0.231364562118127
2022-09-30,3,81,407,0.0400977837128376,0.0306847112421282,0.0764045611299709,66.6666666666667,-0.156537385045982,0.249149437320074
2022-09-30,4,81,407,0.0472120583241037,0.05078125,0.0720889592850493,79.0123456790123,-0.158394878128702,0.30601233299075
2022-09-30,5,83,407,0.00510367957996503,0.000272925764192244,0.0770161306543777,51.8072289156626,-0.163287749832648,0.340524781341108
2022-10-31,1,77,388,0.00957019514654893,-0.00124275062137524,0.0774111660425684,49.3506493506493,-0.128512257920071,0.211852157753458
2022-10-31,2,77,388,0.016444682176258,0.0227283247697079,0.0871575662312001,62.3376623376623,-0.14902145720349,0.535816618911175
2022-10-31,3,77,388,0.02571944659589,0.0248370708677577,0.0682767098597164,66.2337662337662,-0.112666666666666,0.229175475687104
2022-10-31,4,77,388,0.0176838305463237,0.00784697642894816,0.0785062371038494,57.1428571428571,-0.149843144491604,0.168640641213726
2022-10-31,5,80,388,0.040550185272207,0.0223014031247973,0.114121318868908,62.5,-0.250738839632913,0.552168312580507
2022-11-30,1,74,373,-0.0160182938093146,-0.0264677593242045,0.0933079099867051,35.1351351351351,-0.187116104868914,0.35572211011819
2022-11-30,2,74,373,-0.0284769897659179,-0.0329061816688209,0.053196660182581,29.7297297297297,-0.132788723370174,0.154171161452715
2022-11-30,3,74,373,-0.029107271806126,-0.0353522888660619,0.0629370802244284,29.7297297297297,-0.197326740322955,0.170205706702057
2022-11-30,4,73,373,-0.0409002331459986,-0.0435183477779828,0.0442670799267167,16.4383561643836,-0.13639026022927,0.0596687287966469
2022-11-30,5,77,373,-0.0552600063188571,-0.0540716612377852,0.0523047388855581,15.5844155844156,-0.216122004357299,0.0699665831244773
2022-12-30,1,75,377,-0.0252350825435044,-0.0302857142857144,0.0696715654950687,30.6666666666667,-0.168019987507808,0.222972214426046
2022-12-30,2,75,377,-0.0312127033449299,-0.0289299407459046,0.0706219122435432,33.3333333333333,-0.192695539754364,0.170920716112532
2022-12-30,3,75,377,-0.0289600954538074,-0.016573239093346,0.0836518274324304,42.6666666666667,-0.406246915321159,0.145150931278099
2022-12-30,4,75,377,-0.04689887012043,-0.0369076910865936,0.0861887634316392,33.3333333333333,-0.35198813999047,0.128419793691135
2022-12-30,5,77,377,-0.0332056747068901,-0.0392156862745098,0.0809390093877876,27.2727272727273,-0.249371121918498,0.241360691144708
2023-01-31,1,73,368,-0.0238622716396618,-0.0166925465838512,0.0927188112987953,42.4657534246575,-0.224997340456969,0.387080745341615
2023-01-31,2,73,368,-0.0104967119176296,-0.0154494382022472,0.0703328028662012,41.0958904109589,-0.153097345132743,0.140103073105554
2023-01-31,3,73,368,-0.0148073580798588,-0.0236658932714618,0.0776530573125135,34.2465753424658,-0.361234927039835,0.196435929130614
2023-01-31,4,73,368,-0.0246082784371674,-0.019167012018234,0.126671504824149,41.0958904109589,-0.642389698121174,0.248797250859107
2023-01-31,5,76,368,-0.0140129321591234,-0.00771585025727806,0.094366251866563,47.3684210526316,-0.31201504820127,0.236683214812827
2023-02-28,1,74,373,-0.00150917366127056,0.00312253653997752,0.0822349973474152,51.3513513513513,-0.176651117112693,0.22939657196525
2023-02-28,2,74,373,-0.00274750088002837,-0.000174869812169576,0.0592777432153196,50,-0.132481115630448,0.169500531349628
2023-02-28,3,74,373,-0.0225050415712368,-0.0200101160807986,0.0475657609495857,28.3783783783784,-0.165937591134442,0.117295358191108
2023-02-28,4,74,373,-0.0286802808547791,-0.0297043851621256,0.0645404371490821,36.4864864864865,-0.195441988950276,0.118995773024209
2023-02-28,5,77,373,-0.00685692004414321,-0.0200000000000004,0.124157991516084,38.961038961039,-0.209141940657578,0.729199372056515
2023-03-31,1,74,372,0.0586860341515999,0.0498924335432084,0.0946091046115156,74.3243243243243,-0.149739503524364,0.461803640375069
2023-03-31,2,74,372,0.0582056428876777,0.0610728210370427,0.0678947042966963,79.7297297297297,-0.148533749783099,0.194594594594594
2023-03-31,3,74,372,0.0515018803896489,0.0551703601241901,0.0482955811128689,85.1351351351351,-0.11211116374546,0.169601408676165
2023-03-31,4,74,372,0.069294960349597,0.0560186214604081,0.0733873889061253,89.1891891891892,-0.0802097868450173,0.441584158415842
2023-03-31,5,76,372,0.0701363587717254,0.0531652064787774,0.0781590460147637,85.5263157894737,-0.0580325548478414,0.333802816901408
2023-04-28,1,73,368,0.0398093219577932,0.0419732441471572,0.0891755437577026,69.8630136986301,-0.153028903259865,0.276875483372003
2023-04-28,2,73,368,0.0320200544881079,0.0301091147756172,0.107901052847214,69.8630136986301,-0.328292936031428,0.30608755129959
2023-04-28,3,73,368,0.0593396138172968,0.0651328580686974,0.0881206905346761,75.3424657534247,-0.127420998980632,0.333459559013374
2023-04-28,4,73,368,0.0491783299088584,0.050763468740997,0.0651784886847058,80.8219178082192,-0.123548355616278,0.2342716795768
2023-04-28,5,76,368,0.0397962624763208,0.0329432214589306,0.0924091485550535,64.4736842105263,-0.112338251050853,0.342754827983118
2023-05-31,1,76,382,0.0723680844208843,0.0507891688751516,0.0983743534602462,76.3157894736842,-0.137634631317316,0.46562191161937
2023-05-31,2,76,382,0.0825783602668101,0.0601593381850124,0.102389894321768,86.8421052631579,-0.171739737503491,0.430362116991643
2023-05-31,3,76,382,0.0668623448086599,0.0521796344734025,0.0811025147123986,81.5789473684211,-0.0745992601726261,0.371786420566908
2023-05-31,4,75,382,0.039223677151247,0.0353659648163342,0.0631442125601379,77.3333333333333,-0.0980279971011178,0.258226037195995
2023-05-31,5,78,382,0.0563955335786835,0.0410596820218654,0.0879781981409986,79.4871794871795,-0.102010424422934,0.528729838709678
2023-06-30,1,77,389,0.0952566435815229,0.0727934485896269,0.110292719505467,83.1168831168831,-0.0983852797596695,0.383192194403535
2023-06-30,2,77,389,0.0771105388623616,0.0800606520090974,0.0920802962340798,77.9220779220779,-0.113355441664154,0.299144119271121
2023-06-30,3,77,389,0.0724074404676091,0.0512321028538034,0.106848863502037,79.2207792207792,-0.198844546423011,0.471549250876634
2023-06-30,4,77,389,0.0493797609000377,0.0322801644233093,0.0830302239032843,75.3246753246753,-0.0731225865944326,0.367185249207722
2023-06-30,5,81,389,0.0418799676646193,0.0311321557174855,0.0890784467125129,67.9012345679012,-0.138328951212387,0.359714370722999
2023-07-31,1,77,389,0.0795028289602166,0.0584864864864865,0.142560659935967,66.2337662337662,-0.178850942725009,0.610010803024847
2023-07-31,2,77,389,0.0628355879555622,0.047522504257562,0.111387523008936,67.5324675324675,-0.164860358482701,0.364212848083816
2023-07-31,3,77,389,0.0184767001890261,0.00862243569341148,0.0653049221456457,55.8441558441558,-0.129542790152403,0.209859206082104
2023-07-31,4,77,389,0.0111095011207952,-0.0100101112234583,0.083326272459639,45.4545454545455,-0.128576400974591,0.40195999028104
2023-07-31,5,81,389,0.0197425790228167,0.00798413609560078,0.0813258408875738,53.0864197530864,-0.161328588374852,0.335888610763454
2023-08-31,1,82,414,0.0356989556044283,0.0116374331046517,0.103243728160377,56.0975609756098,-0.141175151379233,0.335664335664336
2023-08-31,2,82,414,0.0340344614912213,0.0218274631564194,0.0870062637572533,59.7560975609756,-0.218951499859826,0.2431592039801
2023-08-31,3,82,414,0.00483354722581509,0.0017511131289657,0.0583955463280359,53.6585365853659,-0.181016130802151,0.191176470588235
2023-08-31,4,82,414,0.0134030081107133,0.000268544802034421,0.0605732952685252,51.219512195122,-0.146381256934021,0.246011322696861
2023-08-31,5,86,414,0.0107317074505061,0.00165807691878561,0.0738363447298863,52.3255813953488,-0.149259818115085,0.23659793814433
2023-09-29,1,86,433,-0.018269987708226,-0.0352328097559488,0.104387010598728,29.0697674418605,-0.207305034550839,0.44170054710636
2023-09-29,2,86,433,-0.0317310707357221,-0.0499653997178464,0.0891347671401219,23.2558139534884,-0.167120691697264,0.435299714557564
2023-09-29,3,86,433,-0.0310127938361471,-0.034164338558516,0.0688740116227169,27.906976744186,-0.217497637707743,0.191063174114021
2023-09-29,4,86,433,-0.028213189637787,-0.0344713486830011,0.0571474747500647,29.0697674418605,-0.194551812994662,0.106634772755886
2023-09-29,5,89,433,-0.0193561133155852,-0.0324480000000004,0.101022040102714,33.7078651685393,-0.254429482636428,0.411446469248291
2023-10-31,1,91,457,0.112843139470772,0.0903497778284155,0.124158690030583,82.4175824175824,-0.195319285093934,0.417447916666666
2023-10-31,2,91,457,0.0962633771125996,0.074979287489644,0.0883079013567531,92.3076923076923,-0.100381449508131,0.402506963788301
2023-10-31,3,91,457,0.0779023484641617,0.0737013189973124,0.0661543075423694,89.010989010989,-0.0545559400230682,0.28453514739229
2023-10-31,4,90,457,0.0956433366596203,0.0897825317665391,0.097417074927689,85.5555555555556,-0.146989543835459,0.378978779840848
2023-10-31,5,93,457,0.107066108715967,0.0848484848484852,0.12601486803959,80.6451612903226,-0.142389748483402,0.543585158694681
2023-11-30,1,100,500,0.0607242260168742,0.0446117402723603,0.107006836810896,72,-0.136584600909519,0.470514742628686
2023-11-30,2,100,500,0.0684492118192727,0.0621910394098433,0.0978504520568843,81,-0.270127483633858,0.322517306482065
2023-11-30,3,100,500,0.0893491052597502,0.072270997600436,0.104373463426002,89,-0.0552000000000001,0.600421996571278
2023-11-30,4,100,500,0.0644381223760212,0.0447232629151867,0.107688815538763,77,-0.129500268672756,0.559102674719586
2023-11-30,5,100,500,0.062878367834572,0.0527925258560211,0.105970690113835,72,-0.0985480383070743,0.555772040915733
2023-12-29,1,105,525,0.0956103499705221,0.0678165425323405,0.130503976813079,75.2380952380952,-0.0924948564272298,0.562636761487964
2023-12-29,2,105,525,0.0913213190498379,0.062355824682814,0.147335121299966,76.1904761904762,-0.180338664158043,0.744509743272501
2023-12-29,3,105,525,0.0400518362811932,0.0119184928873504,0.130599177627494,59.0476190476191,-0.392764298093588,0.693642583013516
2023-12-29,4,105,525,0.0141517472987692,0.000532552256689911,0.101246232131592,50.4761904761905,-0.205256803194947,0.308177724234862
2023-12-29,5,105,525,0.0601197032584982,0.0444819819819817,0.125378346473931,62.8571428571429,-0.158539563660045,0.460891505466779
2024-01-31,1,109,545,-0.005932820992681,-0.0244226300564331,0.10605636073796,39.4495412844037,-0.231833910034602,0.312223357167177
2024-01-31,2,109,545,0.00530160093660943,-0.0062313736114874,0.114625447076717,48.6238532110092,-0.247301346619011,0.349428208386276
2024-01-31,3,109,545,0.0170624906651111,0.0207129619535598,0.0825170468086593,55.045871559633,-0.337766830870279,0.303695269640824
2024-01-31,4,109,545,0.00447730005118627,-0.00180072028811529,0.105467481807377,48.6238532110092,-0.206161137440758,0.393855631021955
2024-01-31,5,109,545,-8.75931086129876e-05,-0.0121341005754315,0.11506350632963,42.2018348623853,-0.204976847760772,0.341613211409854
2024-02-29,1,116,583,-0.0702677211597982,-0.0730506818165369,0.104896732887036,18.9655172413793,-0.453462211482376,0.276819986161185
2024-02-29,2,116,583,-0.0241486490121722,-0.0104771261389651,0.0683115495248338,36.2068965517241,-0.219198508853681,0.165130528809021
2024-02-29,3,116,583,-0.00997194104568414,-0.00785387874119614,0.076972724493783,46.551724137931,-0.354583527221964,0.163265306122449
2024-02-29,4,116,583,-0.0402647164402773,-0.0454684126204891,0.0795632019056388,22.4137931034483,-0.185250219490781,0.189948619139371
2024-02-29,5,119,583,-0.0504166397853655,-0.0508071490343037,0.085057819478051,25.2100840336134,-0.269464720194647,0.213661814109742
2024-03-28,1,117,589,0.0481173732048869,0.0505877972232565,0.0902392104168308,70.0854700854701,-0.387475280158207,0.363817663817664
2024-03-28,2,117,589,0.0327527263329332,0.0152109483960949,0.0867235399370325,58.1196581196581,-0.150606383518547,0.383689107827039
2024-03-28,3,117,589,0.0479918191608769,0.0438957475994513,0.0990673098679094,72.6495726495726,-0.193417366946779,0.521221025138753
2024-03-28,4,117,589,0.0929862922403112,0.0741415982983893,0.124102763399728,81.1965811965812,-0.337800111669458,0.582063305978898
2024-03-28,5,121,589,0.0663915299242382,0.0583279705142457,0.0833446333347774,82.6446280991736,-0.128427128427129,0.570808651329385
2024-04-30,1,118,591,-0.0122640008461683,-0.026878398550307,0.112208765751645,37.2881355932203,-0.253952394945636,0.327919127669241
2024-04-30,2,118,591,0.01473879129215,-0.00430685286607047,0.129281990330995,48.3050847457627,-0.244863667608646,0.619464534957492
2024-04-30,3,118,591,-0.00132397523526553,-0.0274721322645952,0.113787978957627,33.0508474576271,-0.176490469109099,0.469185802162534
2024-04-30,4,118,591,0.00239957816755989,-0.0113550254944453,0.0935477190642642,44.9152542372881,-0.15499379878894,0.458140666828912
2024-04-30,5,118,591,-0.0264135730815975,-0.0439952746218243,0.0920493463021236,33.0508474576271,-0.212049770792404,0.269942357753812
2024-05-31,1,118,594,0.0743644279563974,0.0577215818653792,0.111702383426686,76.271186440678,-0.156501726121979,0.408657202699558
2024-05-31,2,118,594,0.045937979353334,0.0347736901459965,0.104142984618527,65.2542372881356,-0.18379705400982,0.480938416422287
2024-05-31,3,118,594,0.0434748782857641,0.0444843591574779,0.0780964518488686,77.9661016949153,-0.199365107752839,0.314305321604591
2024-05-31,4,118,594,0.0742243477812619,0.0649289446350134,0.114784779083625,75.4237288135593,-0.19595115681234,0.461384152457372
2024-05-31,5,122,594,0.0938307149709814,0.0855565438064998,0.108304486549451,83.6065573770492,-0.115299026425591,0.517791675652361
2024-06-28,1,124,622,0.0325026996159091,0.0207119928415855,0.0947822261454076,61.2903225806452,-0.138635957864667,0.350515463917525
2024-06-28,2,124,622,0.062555789500083,0.043681440582391,0.102226579902934,71.7741935483871,-0.134687438375074,0.449420661056226
2024-06-28,3,124,622,0.047654974527905,0.0408326563222767,0.0851860563406759,72.5806451612903,-0.159959758551308,0.420212086367701
2024-06-28,4,124,622,0.0604841654177719,0.0451467025980097,0.125889973907371,70.1612903225807,-0.139837505779774,1.01014492753623
2024-06-28,5,126,622,0.0515858315419393,0.0304575057376086,0.118186123639506,67.4603174603175,-0.161320853927858,0.838785504407445
2024-07-31,1,126,632,0.0201416481022449,0.00158413455919049,0.121506558363426,50.7936507936508,-0.268365110414555,0.589773679798826
2024-07-31,2,126,632,0.0202677582016992,-0.000897850879591322,0.109760567896247,49.2063492063492,-0.236938646426312,0.580244105829733
2024-07-31,3,126,632,0.0094425658186652,-0.00514961095908695,0.0986266146319894,48.4126984126984,-0.268795885516862,0.301148383197341
2024-07-31,4,126,632,0.00567950387589768,0.00183025207708432,0.0743060025219986,51.5873015873016,-0.153040499575603,0.409536743624566
2024-07-31,5,128,632,0.0231700981843046,0.00712040345525944,0.0974273036898801,53.125,-0.260895170789164,0.411771616541353
2024-08-30,1,127,635,0.0384581399581337,0.00850701829008949,0.130872730610744,54.3307086614173,-0.163155535634244,0.75074230348492
2024-08-30,2,126,635,0.00951010284983693,-0.00686671359208763,0.115145074267486,43.6507936507937,-0.20047819156644,0.641758241758241
2024-08-30,3,127,635,0.0206098773461096,0.019882310984308,0.0647629770849274,62.992125984252,-0.144934240962263,0.229088251416042
2024-08-30,4,127,635,0.0089481017254895,0.00286931571167726,0.0726065461011484,51.1811023622047,-0.140882672588953,0.33263782121678
2024-08-30,5,127,635,0.0139188290020959,0.00369948114195329,0.0908786410453965,50.3937007874016,-0.223364455577605,0.395258829221093
2024-09-30,1,126,634,-0.0408789490619687,-0.0331550781469194,0.101625115351882,32.5396825396825,-0.364583333333333,0.318312471024571
2024-09-30,2,126,634,-0.0459732056321672,-0.0557117452886224,0.0962669814174552,25.3968253968254,-0.292128318879997,0.421683046683047
2024-09-30,3,125,634,-0.054764970629473,-0.0636132818288697,0.0895443215334198,20.8,-0.31640625,0.247316267547482
2024-09-30,4,126,634,-0.0794031953589083,-0.0861413588401952,0.07152357299543,15.8730158730159,-0.251172374591445,0.157223796033995
2024-09-30,5,130,634,-0.0639569353782586,-0.0730439895878715,0.073727561392152,16.9230769230769,-0.24758709093651,0.246620575791971
2024-10-31,1,124,621,-0.0128912870690501,-0.0178591068815098,0.0891076607835491,41.1290322580645,-0.331772151898734,0.18361989762436
2024-10-31,2,124,621,-0.00910103529533087,-0.0150319571357732,0.0630509196673538,41.9354838709677,-0.188167556742323,0.147500344305192
2024-10-31,3,124,621,-0.0040291686177148,-0.00891405430936482,0.082503700567905,43.5483870967742,-0.197433255688945,0.389513108614232
2024-10-31,4,124,621,-0.0202878782160369,-0.0256704318044965,0.0818259780770212,37.9032258064516,-0.204632819130348,0.305073318725771
2024-10-31,5,125,621,-0.0032886919932524,-0.0150255754475705,0.0743207764410748,40.8,-0.195436142804564,0.216231065065537
2024-11-29,1,119,599,0.0124353315017535,-0.00725764644893723,0.109349577179094,46.218487394958,-0.175680558901469,0.446368425598065
2024-11-29,2,119,599,-0.0181895640021699,-0.0268479776847973,0.0713658078723671,31.9327731092437,-0.146774870575067,0.31071142016582
2024-11-29,3,119,599,-0.0221887550691927,-0.0328318951594301,0.0756920411279835,32.7731092436975,-0.170890895246383,0.285880302149913
2024-11-29,4,119,599,0.0016098911446399,-0.0174482305248167,0.141361730918753,37.8151260504202,-0.2254540668597,1.19265973518173
2024-11-29,5,123,599,-0.0113079470048994,-0.0239849506192191,0.0806322940386749,37.3983739837398,-0.203660253402159,0.341674019916804
2024-12-31,1,124,622,-0.12865282134448,-0.128053342996086,0.106774315946152,6.45161290322581,-0.395639363582793,0.287183123559653
2024-12-31,2,124,622,-0.0904701054238483,-0.0955834222698393,0.10583140846418,16.1290322580645,-0.561292505498224,0.177864014875899
2024-12-31,3,124,622,-0.0587596856853313,-0.0575705608579419,0.0899207160564491,23.3870967741935,-0.335418933623504,0.206331433224755
2024-12-31,4,124,622,-0.0339741557743795,-0.0319277485064585,0.0897263464147757,36.2903225806452,-0.309849823321555,0.270671217292378
2024-12-31,5,126,622,-0.0930258074299239,-0.101990595228253,0.0980163608018909,13.4920634920635,-0.371995906966454,0.215512403187788
2025-01-31,1,121,606,-0.111712985876292,-0.113416244772177,0.0999968261076438,13.2231404958678,-0.424258198854763,0.112887632929279
2025-01-31,2,121,606,-0.0890293740813991,-0.100543039948384,0.0813389871293186,10.7438016528926,-0.2708802429701,0.265413414051298
2025-01-31,3,121,606,-0.112315751001882,-0.104453287050755,0.0893994854229131,9.09090909090909,-0.325563173359451,0.17398100276542
2025-01-31,4,121,606,-0.144961586292563,-0.13770074733662,0.101159664177651,5.78512396694215,-0.610926332177482,0.197018039023193
2025-01-31,5,122,606,-0.17056799269941,-0.167174945472003,0.0946657485503341,2.45901639344262,-0.416839199447895,0.188321270465884
2025-02-28,1,118,591,0.095660081490271,0.0790142946765707,0.0847288854277668,89.8305084745763,-0.0778681985000798,0.333129490903531
2025-02-28,2,118,591,0.0777544447287145,0.0770940701073338,0.0866471362905102,88.9830508474576,-0.33957654723127,0.388091881582221
2025-02-28,3,118,591,0.0903456320890641,0.0926903632506026,0.0831562024477889,84.7457627118644,-0.0866815040412324,0.42039442039442
2025-02-28,4,118,591,0.110013638354482,0.0992747897385123,0.104684244357827,91.5254237288136,-0.128373341285224,0.48586118251928
2025-02-28,5,119,591,0.082610917056386,0.0763528539659002,0.114398988785719,84.0336134453782,-0.642857142857143,0.360431169997754
2025-03-28,1,119,595,0.0409459635406584,0.0344453288949997,0.106890234561007,68.0672268907563,-0.206492946467073,0.465955555555556
2025-03-28,2,119,595,0.0286985531734636,0.0228721409823773,0.0748973230579028,61.3445378151261,-0.122713414634147,0.206016347313413
2025-03-28,3,119,595,0.0400269178787943,0.0376697941464783,0.0729424552663038,73.109243697479,-0.1209229155742,0.280688481180254
2025-03-28,4,119,595,0.010830559718124,0.00499001996007986,0.0840141807949853,52.9411764705882,-0.212494106553512,0.227992957746479
2025-03-28,5,119,595,0.0155734557551904,0.00425580860363461,0.0943038687422549,52.1008403361345,-0.258666009528503,0.401589880468841
2025-04-30,1,117,587,0.0974166452898584,0.0634610917537746,0.139862172918362,75.2136752136752,-0.207339449541284,0.622957867583835
2025-04-30,2,117,587,0.0827767069349245,0.0617661650405161,0.1129389749508,82.051282051282,-0.157383419689119,0.602186311787073
2025-04-30,3,117,587,0.0565783871450584,0.0391687915278527,0.0878587310923019,76.9230769230769,-0.101243899080463,0.467078937795562
2025-04-30,4,117,587,0.103785664832245,0.0940518556176919,0.0984332127774448,90.5982905982906,-0.136542851213945,0.430773166208352
2025-04-30,5,119,587,0.139195580079861,0.112459747337131,0.139369975833786,87.3949579831933,-0.0950632149307645,0.557238605898124
2025-05-30,1,119,595,0.0292600026238856,0.0176250667616165,0.090045544298768,58.8235294117647,-0.201677468547465,0.381686622448101
2025-05-30,2,119,595,0.032643599656278,0.0251000363768643,0.0839214350258756,63.0252100840336,-0.305844005999769,0.354118873826903
2025-05-30,3,119,595,0.0361677502001266,0.0297117516629715,0.0656469993976263,73.9495798319328,-0.119189692524039,0.285370170091437
2025-05-30,4,119,595,0.0349892560714271,0.0276715123692937,0.0625654091810443,75.6302521008403,-0.195976154992548,0.335131490222522
2025-05-30,5,119,595,0.0375842360359293,0.0268386197281287,0.0827994953093505,66.3865546218487,-0.167367999198477,0.324242509972558
2025-06-30,1,121,605,-0.0306645535479855,-0.0472629796839726,0.0920548663362285,30.5785123966942,-0.186815889804452,0.425896356510378
2025-06-30,2,121,605,-0.0266838129551615,-0.0407349081364831,0.0982487808653585,33.8842975206612,-0.255234208658623,0.287933094384708
2025-06-30,3,121,605,-0.0228351789463204,-0.0287677800863034,0.101309888054287,32.2314049586777,-0.259821790198461,0.354170613121172
2025-06-30,4,121,605,-0.0254285764017203,-0.0343676081814386,0.0824559226479673,24.7933884297521,-0.299313208752596,0.289742228514127
2025-06-30,5,121,605,-0.0178519290739506,-0.0204344624447718,0.0691241482782088,41.3223140495868,-0.183266299099011,0.171936891574353
2025-07-31,1,119,599,-0.0299842232633169,-0.0327042212937619,0.0793991490497993,30.2521008403361,-0.250166777851901,0.172970521541951
2025-07-31,2,119,599,-0.0225815685252771,-0.0265545109681675,0.0801274521291822,36.1344537815126,-0.315366825131697,0.345436292144232
2025-07-31,3,119,599,-0.0117755869834808,-0.0176028481012657,0.0818986550047034,31.0924369747899,-0.18865076969514,0.5462308598351
2025-07-31,4,119,599,-0.00368118565729553,-0.00963535177340336,0.0626504997202489,39.4957983193277,-0.135512290258583,0.365472387037882
2025-07-31,5,123,599,-0.000619783111239249,-0.00239243121760258,0.0728978338200334,46.3414634146341,-0.140023800079334,0.332922318125771
2025-08-29,1,118,590,0.00710360345259692,-0.0171240428162147,0.118840296054604,41.5254237288136,-0.168943089430894,0.63404693658187
2025-08-29,2,118,590,0.000610612603848143,-0.0128759426242616,0.0783329969953776,41.5254237288136,-0.179577464788733,0.339611762444744
2025-08-29,3,118,590,0.00863104782362022,0.00216476950371869,0.0702401510775327,51.6949152542373,-0.141732934577378,0.282468309016982
2025-08-29,4,118,590,0.00470040805424639,-0.00190860586425617,0.0690107974200032,49.1525423728814,-0.11023885394699,0.42227027027027
2025-08-29,5,118,590,0.00587046858409697,-0.00575986488097685,0.0811390144890712,44.0677966101695,-0.158854166666667,0.411674008810573
2025-09-30,1,121,607,0.0182944391029971,0.000646591538887797,0.0866219543923537,51.2396694214876,-0.167493454595563,0.29492547312008
2025-09-30,2,121,607,0.0335078494123759,0.0211689237348534,0.0880104861996964,62.8099173553719,-0.152145113624783,0.342112193837239
2025-09-30,3,121,607,0.0241241686803495,0.022350119904077,0.0600072223432481,62.8099173553719,-0.121455576559546,0.248161764705882
2025-09-30,4,121,607,0.0356618213300303,0.0256232206096798,0.0610384777507005,71.0743801652893,-0.0666082383873795,0.228356336260979
