"date","quintile","n_stocks","n_universe","mean_ret","median_ret","sd_ret","pct_positive","min_ret","max_ret"
2022-04-29,4,103,519,-0.0590783036251645,-0.0537052456286425,0.0870373453708187,27.1844660194175,-0.354998542698922,0.13469068128426
2022-04-29,5,107,519,-0.0500256077539657,-0.0439316618593297,0.0800909421157378,26.1682242990654,-0.263554757630161,0.173500916470281
2022-05-31,1,92,464,-0.0556819180407871,-0.0495940102539087,0.0807925942881899,22.8260869565217,-0.273710744669677,0.142187284512481
2022-05-31,2,92,464,-0.0740704180089522,-0.0732329051564937,0.0626903899844555,13.0434782608696,-0.253963838664812,0.0669887699138156
2022-05-31,3,92,464,-0.0675808010744618,-0.0632867887256011,0.0709415911450065,16.304347826087,-0.294452347083926,0.150797638487627
2022-05-31,4,92,464,-0.067011226623091,-0.0626437908825045,0.0949229878672349,22.8260869565217,-0.48595041322314,0.139511201629328
2022-05-31,5,96,464,-0.0746831338998252,-0.0762794682621425,0.0827476166766836,14.5833333333333,-0.249214659685864,0.211818181818182
2022-06-30,1,84,423,0.0806073515421723,0.0711367858316355,0.118024755944602,84.5238095238095,-0.203706852576093,0.576537609452474
2022-06-30,2,84,423,0.10172515809564,0.102434410904457,0.0793481965321297,96.4285714285714,-0.147870541205412,0.501685565430585
2022-06-30,3,84,423,0.113439972135814,0.120707832482737,0.083784922988269,89.2857142857143,-0.0609863885451651,0.328965425649653
2022-06-30,4,84,423,0.105057745254589,0.10159592094737,0.0717144927102707,90.4761904761905,-0.0548469387755106,0.355603191616053
2022-06-30,5,87,423,0.0907868263648852,0.0937728937728939,0.111921133003475,80.4597701149425,-0.306245982429826,0.390134529147982
2022-07-29,1,84,421,0.03558169591152,0.0180240758567484,0.0965108614495399,61.9047619047619,-0.195954487989886,0.294881266490765
2022-07-29,2,84,421,0.0603662046535574,0.0454165819402922,0.106498019103681,77.3809523809524,-0.151955026011076,0.507497116493656
2022-07-29,3,84,421,0.0358808984094451,0.0414663377329124,0.0867021037457752,67.8571428571429,-0.158447111413439,0.319690024012224
2022-07-29,4,84,421,0.0263687851835639,0.0242012497275139,0.0653165661389379,70.2380952380952,-0.151324027268933,0.200805935299213
2022-07-29,5,85,421,0.0302493407588331,0.0354538233807493,0.0839401562187975,61.1764705882353,-0.142767031118587,0.343329097839899
2022-08-30,1,84,420,-0.0321041695455504,-0.0366869906593019,0.100067247513579,26.1904761904762,-0.300291545189504,0.232608695652174
2022-08-30,2,84,420,-0.0193281710157676,-0.0266342884775194,0.0893063267158916,33.3333333333333,-0.294815579055971,0.37820363013165
2022-08-30,3,84,420,-0.0209601781212257,-0.0390199782979095,0.0869323427804809,30.952380952381,-0.254363887310222,0.245798319327731
2022-08-30,4,84,420,-0.0264631407411931,-0.0283811043790955,0.0621829546052799,32.1428571428571,-0.163350998777008,0.172566371681416
2022-08-30,5,84,420,-0.01906193702791,-0.0236449442326459,0.0728866742854941,34.5238095238095,-0.189337514700118,0.258256766823938
2022-09-30,1,87,436,0.0202828926182399,-0.00333131435493661,0.106607201875112,49.4252873563218,-0.239166666666667,0.318910256410256
2022-09-30,2,87,436,0.0263606279427208,0.0183923705722071,0.0794757640854981,59.7701149425287,-0.157229524772497,0.231364562118127
2022-09-30,3,87,436,0.0407864349454928,0.038703113941968,0.0801573409028455,70.1149425287356,-0.156537385045982,0.30601233299075
2022-09-30,4,87,436,0.035067578314523,0.0499447226377057,0.0875878019945175,70.1149425287356,-0.393212869105333,0.253418477129173
